-7.069280e+00	2.525192e+00	0.000000e+00	-1.230143e-01	-3.314576e-01	0.000000e+00	8.958600e+25	1.901087e+03
7.189561e+00	-8.970195e-01	0.000000e+00	5.611424e-02	3.700660e-01	0.000000e+00	8.958600e+25	1.901087e+03
1.014296e+01	-8.380487e+00	0.000000e+00	1.761958e-01	2.137136e-01	0.000000e+00	8.958600e+25	1.901087e+03
-1.204177e+01	-1.229796e+00	0.000000e+00	2.860221e-02	-2.855631e-01	0.000000e+00	8.958600e+25	1.901087e+03
9.612748e+00	5.062471e+00	0.000000e+00	-1.421577e-01	2.687843e-01	0.000000e+00	8.958600e+25	1.901087e+03
-1.130925e-02	9.662771e+00	0.000000e+00	-3.213491e-01	-4.642418e-04	0.000000e+00	8.958600e+25	1.901087e+03
-3.583411e+00	1.393014e+01	0.000000e+00	-2.568226e-01	-6.210868e-02	0.000000e+00	8.958600e+25	1.901087e+03
-1.268907e+01	-2.683760e+00	0.000000e+00	5.389232e-02	-2.743432e-01	0.000000e+00	8.958600e+25	1.901087e+03
-4.745390e+00	1.411431e+01	0.000000e+00	-2.449593e-01	-8.222601e-02	0.000000e+00	8.958600e+25	1.901087e+03
5.122452e+00	-3.648634e+00	0.000000e+00	1.973435e-01	3.682154e-01	0.000000e+00	8.958600e+25	1.901087e+03
1.316494e+01	-4.694105e+00	0.000000e+00	8.810660e-02	2.524742e-01	0.000000e+00	1.791720e+26	1.901087e+03
5.267751e+00	-9.878787e+00	0.000000e+00	2.652056e-01	1.412104e-01	0.000000e+00	1.791720e+26	1.901087e+03
-5.030821e+00	-1.402434e+01	0.000000e+00	2.448602e-01	-8.193168e-02	0.000000e+00	8.958600e+25	1.901087e+03
-3.469808e-01	-1.031620e+01	0.000000e+00	3.132589e-01	-9.968962e-03	0.000000e+00	8.958600e+25	1.901087e+03
-9.830895e+00	-5.273506e+00	0.000000e+00	1.401601e-01	-2.634224e-01	0.000000e+00	8.958600e+25	1.901087e+03
1.213155e+01	-8.367468e+00	0.000000e+00	1.502132e-01	2.134966e-01	0.000000e+00	8.958600e+25	1.901087e+03
1.126748e+01	-4.314100e+00	0.000000e+00	1.018515e-01	2.683118e-01	0.000000e+00	8.958600e+25	1.901087e+03
-8.616032e+00	1.191466e+01	0.000000e+00	-2.124194e-01	-1.520267e-01	0.000000e+00	8.958600e+25	1.901087e+03
9.907264e-01	-6.918469e+00	0.000000e+00	3.647472e-01	9.084697e-02	0.000000e+00	8.958600e+25	1.901087e+03
5.252698e+00	1.230584e+01	0.000000e+00	-2.524053e-01	1.039520e-01	0.000000e+00	8.958600e+25	1.901087e+03
7.010301e+00	8.449163e+00	0.000000e+00	-2.336926e-01	1.899434e-01	0.000000e+00	8.958600e+25	1.901087e+03
1.435097e+01	4.481186e+00	0.000000e+00	-7.791622e-02	2.462690e-01	0.000000e+00	8.958600e+25	1.901087e+03
1.374680e+01	-1.023982e+00	0.000000e+00	2.131031e-02	2.686844e-01	0.000000e+00	8.958600e+25	1.901087e+03
7.475684e+00	-9.031712e+00	0.000000e+00	2.245923e-01	1.864485e-01	0.000000e+00	8.958600e+25	1.901087e+03
-5.699289e+00	1.025765e+01	0.000000e+00	-2.567683e-01	-1.422647e-01	0.000000e+00	8.958600e+25	1.901087e+03
-8.718521e+00	3.976589e+00	0.000000e+00	-1.325525e-01	-2.938609e-01	0.000000e+00	8.958600e+25	1.901087e+03
-7.831641e+00	-5.098327e+00	0.000000e+00	1.784476e-01	-2.726827e-01	0.000000e+00	8.958600e+25	1.901087e+03
1.177537e+01	8.894131e+00	0.000000e+00	-1.598056e-01	2.063876e-01	0.000000e+00	8.958600e+25	1.901087e+03
-3.643339e+00	6.460841e+00	0.000000e+00	-3.191178e-01	-1.794884e-01	0.000000e+00	8.958600e+25	1.901087e+03
1.147065e+01	-3.979016e+00	0.000000e+00	9.234226e-02	2.724212e-01	0.000000e+00	8.958600e+25	1.901087e+03
8.922007e+00	-3.559760e-01	0.000000e+00	1.564780e-02	3.317350e-01	0.000000e+00	1.791720e+26	1.901087e+03
-3.940063e+00	-5.796971e+00	0.000000e+00	3.268866e-01	-1.802912e-01	0.000000e+00	8.958600e+25	1.901087e+03
4.003350e+00	6.160773e+00	0.000000e+00	-3.025683e-01	2.259067e-01	0.000000e+00	8.958600e+25	1.901087e+03
9.791966e+00	-1.925093e+00	0.000000e+00	5.972321e-02	3.113392e-01	0.000000e+00	2.687580e+26	1.901087e+03
-8.619185e+00	9.177314e-01	0.000000e+00	-2.917422e-02	-3.372669e-01	0.000000e+00	8.958600e+25	1.901087e+03
-7.461884e+00	6.428045e-01	0.000000e+00	-4.135635e-02	-3.504318e-01	0.000000e+00	8.958600e+25	1.901087e+03
1.853026e+00	-9.186587e+00	0.000000e+00	3.193542e-01	6.870565e-02	0.000000e+00	8.958600e+25	1.901087e+03
-1.712682e+00	-1.262764e+01	0.000000e+00	2.799092e-01	-3.897758e-02	0.000000e+00	8.958600e+25	1.901087e+03
-4.168867e+00	7.398763e+00	0.000000e+00	-2.765300e-01	-1.912238e-01	0.000000e+00	8.958600e+25	1.901087e+03
1.017631e+01	5.043341e+00	0.000000e+00	-1.313735e-01	2.663141e-01	0.000000e+00	8.958600e+25	1.901087e+03
1.364756e+01	-1.731580e+00	0.000000e+00	3.173375e-02	2.654133e-01	0.000000e+00	8.958600e+25	1.901087e+03
9.156045e-01	1.328028e+01	0.000000e+00	-2.725466e-01	2.055789e-02	0.000000e+00	8.958600e+25	1.901087e+03
-1.182275e-01	7.744821e+00	0.000000e+00	-3.505771e-01	-2.695567e-03	0.000000e+00	8.958600e+25	1.901087e+03
7.278172e+00	-8.620298e+00	0.000000e+00	2.262814e-01	1.940597e-01	0.000000e+00	8.958600e+25	1.901087e+03
-6.643123e+00	8.253050e+00	0.000000e+00	-2.383289e-01	-1.953363e-01	0.000000e+00	8.958600e+25	1.901087e+03
-2.717077e+00	-9.195544e+00	0.000000e+00	3.101564e-01	-9.161559e-02	0.000000e+00	8.958600e+25	1.901087e+03
6.021857e+00	-3.339953e+00	0.000000e+00	1.730088e-01	3.465140e-01	0.000000e+00	8.958600e+25	1.901087e+03
2.706747e+00	8.249876e+00	0.000000e+00	-3.206245e-01	1.089540e-01	0.000000e+00	8.958600e+25	1.901087e+03
5.454811e+00	1.209972e+01	0.000000e+00	-2.498521e-01	1.130312e-01	0.000000e+00	8.958600e+25	1.901087e+03
3.996879e+00	-1.267954e+01	0.000000e+00	2.613866e-01	8.225696e-02	0.000000e+00	2.687580e+26	1.901087e+03
5.486277e-01	-1.328589e+01	0.000000e+00	2.765907e-01	7.985193e-03	0.000000e+00	8.958600e+25	1.901087e+03
1.103165e+01	2.335990e+00	0.000000e+00	-6.106908e-02	2.912918e-01	0.000000e+00	8.958600e+25	1.901087e+03
-9.822617e+00	-7.294401e+00	0.000000e+00	1.699025e-01	-2.298441e-01	0.000000e+00	8.958600e+25	1.901087e+03
7.231817e+00	8.310826e-01	0.000000e+00	-3.156893e-02	3.714647e-01	0.000000e+00	8.958600e+25	1.901087e+03
6.502014e+00	8.360765e+00	0.000000e+00	-2.417225e-01	1.906086e-01	0.000000e+00	8.958600e+25	1.901087e+03
6.844552e+00	-3.529305e+00	0.000000e+00	1.744711e-01	3.204213e-01	0.000000e+00	8.958600e+25	1.901087e+03
8.393771e+00	-8.569503e+00	0.000000e+00	2.083161e-01	2.008540e-01	0.000000e+00	1.791720e+26	1.901087e+03
-7.322348e+00	-1.257115e+01	0.000000e+00	2.295650e-01	-1.318785e-01	0.000000e+00	8.958600e+25	1.901087e+03
7.555754e+00	5.161545e+00	0.000000e+00	-1.837314e-01	2.778498e-01	0.000000e+00	8.958600e+25	1.901087e+03
1.095831e+01	-3.678333e+00	0.000000e+00	9.207465e-02	2.780317e-01	0.000000e+00	8.958600e+25	1.901087e+03
3.335043e+00	-9.632063e+00	0.000000e+00	2.948904e-01	1.019819e-01	0.000000e+00	8.958600e+25	1.901087e+03
-1.066774e+01	8.334455e+00	0.000000e+00	-1.665889e-01	-2.140696e-01	0.000000e+00	8.958600e+25	1.901087e+03
-6.631184e+00	-3.054736e+00	0.000000e+00	1.658489e-01	-3.331323e-01	0.000000e+00	8.958600e+25	1.901087e+03
