-2.541081e+00	-6.594334e+00	0.000000e+00	3.542590e-01	-1.324060e-01	0.000000e+00	8.958600e+25	1.000672e+02
-7.588893e+00	8.330205e-01	0.000000e+00	-3.871636e-02	-3.617318e-01	0.000000e+00	8.958600e+25	1.000672e+02
-4.562774e+00	1.267868e+01	0.000000e+00	-2.566636e-01	-9.272096e-02	0.000000e+00	8.958600e+25	1.000672e+02
1.963078e-01	-1.223528e+01	0.000000e+00	2.858988e-01	4.091122e-03	0.000000e+00	8.958600e+25	1.000672e+02
9.206621e+00	-5.836936e+00	0.000000e+00	1.614871e-01	2.557817e-01	0.000000e+00	8.958600e+25	1.000672e+02
2.030867e+00	9.405056e+00	0.000000e+00	-3.167943e-01	6.656877e-02	0.000000e+00	8.958600e+25	1.000672e+02
1.348344e+01	4.567295e+00	0.000000e+00	-8.518831e-02	2.512305e-01	0.000000e+00	8.958600e+25	1.000672e+02
-1.308542e+01	9.297207e-01	0.000000e+00	-2.052145e-02	-2.758134e-01	0.000000e+00	8.958600e+25	1.000672e+02
4.942000e+00	-1.407570e+01	0.000000e+00	2.444544e-01	8.548392e-02	0.000000e+00	8.958600e+25	1.000672e+02
-5.770798e+00	-3.947175e+00	0.000000e+00	1.904483e-01	-3.218904e-01	0.000000e+00	8.958600e+25	1.000672e+02
-3.219069e+00	-1.350822e+01	0.000000e+00	2.606453e-01	-6.260130e-02	0.000000e+00	8.958600e+25	1.000672e+02
8.279713e+00	-7.333352e+00	0.000000e+00	1.993644e-01	2.250920e-01	0.000000e+00	1.791720e+26	1.000672e+02
-1.416740e+01	-3.474779e+00	0.000000e+00	6.136389e-02	-2.545217e-01	0.000000e+00	8.958600e+25	1.000672e+02
-8.348640e+00	-6.619319e+00	0.000000e+00	1.892344e-01	-2.405135e-01	0.000000e+00	8.958600e+25	1.000672e+02
-1.076327e+01	-2.304052e+00	0.000000e+00	6.001363e-02	-2.944529e-01	0.000000e+00	8.958600e+25	1.000672e+02
1.007648e+01	1.051963e+01	0.000000e+00	-1.898370e-01	1.810064e-01	0.000000e+00	8.958600e+25	1.000672e+02
-9.786087e+00	6.682728e+00	0.000000e+00	-1.640476e-01	-2.405849e-01	0.000000e+00	8.958600e+25	1.000672e+02
3.268116e+00	-1.451322e+01	0.000000e+00	2.531003e-01	5.639575e-02	0.000000e+00	8.958600e+25	1.000672e+02
-1.645193e+00	6.311618e+00	0.000000e+00	-3.829379e-01	-8.424742e-02	0.000000e+00	8.958600e+25	1.000672e+02
-3.068772e+00	-1.266188e+01	0.000000e+00	2.692249e-01	-6.520595e-02	0.000000e+00	8.958600e+25	1.000672e+02
-8.522940e+00	6.903740e+00	0.000000e+00	-1.908827e-01	-2.343624e-01	0.000000e+00	8.958600e+25	1.000672e+02
1.402581e+01	5.277141e+00	0.000000e+00	-9.158845e-02	2.415769e-01	0.000000e+00	8.958600e+25	1.000672e+02
-1.824796e-01	1.388482e+01	0.000000e+00	-2.689501e-01	-4.281176e-03	0.000000e+00	8.958600e+25	1.000672e+02
7.641699e+00	-8.933415e+00	0.000000e+00	2.215090e-01	1.886925e-01	0.000000e+00	8.958600e+25	1.000672e+02
4.019263e+00	1.138178e+01	0.000000e+00	-2.721329e-01	9.437577e-02	0.000000e+00	8.958600e+25	1.000672e+02
-9.082423e+00	-2.554360e+00	0.000000e+00	8.819778e-02	-3.140219e-01	0.000000e+00	8.958600e+25	1.000672e+02
-8.080950e+00	4.735876e+00	0.000000e+00	-1.645503e-01	-2.819972e-01	0.000000e+00	8.958600e+25	1.000672e+02
-1.317685e+01	-6.609907e+00	0.000000e+00	1.159013e-01	-2.333960e-01	0.000000e+00	8.958600e+25	1.000672e+02
-3.293864e+00	-6.672172e+00	0.000000e+00	3.278305e-01	-1.634358e-01	0.000000e+00	8.958600e+25	1.000672e+02
3.950807e+00	-1.132255e+01	0.000000e+00	2.727953e-01	9.470070e-02	0.000000e+00	8.958600e+25	1.000672e+02
-8.668856e+00	8.255340e-01	0.000000e+00	-3.393500e-02	-3.370793e-01	0.000000e+00	8.958600e+25	1.000672e+02
-5.922480e+00	-3.839784e+00	0.000000e+00	1.916728e-01	-3.123451e-01	0.000000e+00	8.958600e+25	1.000672e+02
8.085302e+00	-4.262592e-01	0.000000e+00	1.888290e-02	3.534117e-01	0.000000e+00	8.958600e+25	1.000672e+02
8.773477e+00	-4.987095e+00	0.000000e+00	1.539028e-01	2.740135e-01	0.000000e+00	8.958600e+25	1.000672e+02
-7.797399e+00	3.263646e+00	0.000000e+00	-1.334417e-01	-3.154055e-01	0.000000e+00	8.958600e+25	1.000672e+02
2.986893e+00	-6.349760e+00	0.000000e+00	3.469734e-01	1.513615e-01	0.000000e+00	8.958600e+25	1.000672e+02
-9.422323e+00	1.789292e+00	0.000000e+00	-6.024569e-02	-3.176066e-01	0.000000e+00	8.958600e+25	1.000672e+02
-1.205421e+01	-5.419696e+00	0.000000e+00	1.122599e-01	-2.509934e-01	0.000000e+00	8.958600e+25	1.000672e+02
-1.616535e+00	7.895124e+00	0.000000e+00	-3.463490e-01	-7.356186e-02	0.000000e+00	8.958600e+25	1.000672e+02
-1.699475e+00	1.107434e+01	0.000000e+00	-2.960646e-01	-4.526847e-02	0.000000e+00	8.958600e+25	1.000672e+02
-9.528017e+00	9.378255e+00	0.000000e+00	-1.920747e-01	-1.951784e-01	0.000000e+00	8.958600e+25	1.000672e+02
7.786582e+00	-1.128086e+01	0.000000e+00	2.219660e-01	1.532166e-01	0.000000e+00	8.958600e+25	1.000672e+02
-6.806717e+00	2.608846e+00	0.000000e+00	-1.357480e-01	-3.451823e-01	0.000000e+00	8.958600e+25	1.000672e+02
4.087008e+00	1.039139e+01	0.000000e+00	-2.790094e-01	1.085968e-01	0.000000e+00	8.958600e+25	1.000672e+02
1.050225e+01	-2.188200e+00	0.000000e+00	6.168008e-02	2.987304e-01	0.000000e+00	8.958600e+25	1.000672e+02
4.919233e+00	8.336410e+00	0.000000e+00	-2.768895e-01	1.640405e-01	0.000000e+00	8.958600e+25	1.000672e+02
-6.633165e+00	6.093517e-02	0.000000e+00	-4.093748e-03	-3.985056e-01	0.000000e+00	8.958600e+25	1.000672e+02
-8.790327e+00	6.746233e-02	0.000000e+00	-4.170002e-03	-3.378310e-01	0.000000e+00	8.958600e+25	1.000672e+02
6.567043e+00	-1.165987e+01	0.000000e+00	2.386725e-01	1.334942e-01	0.000000e+00	8.958600e+25	1.000672e+02
5.741771e+00	-1.225345e+01	0.000000e+00	2.461214e-01	1.138807e-01	0.000000e+00	8.958600e+25	1.000672e+02
8.492961e+00	1.108801e+01	0.000000e+00	-2.132073e-01	1.623578e-01	0.000000e+00	8.958600e+25	1.000672e+02
-9.772683e+00	5.611670e+00	0.000000e+00	-1.488583e-01	-2.584880e-01	0.000000e+00	8.958600e+25	1.000672e+02
1.199832e+01	2.509359e+00	0.000000e+00	-5.963393e-02	2.795030e-01	0.000000e+00	8.958600e+25	1.000672e+02
-3.415604e+00	6.558743e+00	0.000000e+00	-3.243950e-01	-1.723585e-01	0.000000e+00	8.958600e+25	1.000672e+02
1.066779e+01	-6.734296e-01	0.000000e+00	1.856278e-02	3.050904e-01	0.000000e+00	8.958600e+25	1.000672e+02
8.049369e+00	1.030325e+00	0.000000e+00	-4.631195e-02	3.502626e-01	0.000000e+00	8.958600e+25	1.000672e+02
3.893179e+00	-1.163153e+01	0.000000e+00	2.707470e-01	9.058244e-02	0.000000e+00	8.958600e+25	1.000672e+02
6.496267e+00	-1.322822e+01	0.000000e+00	2.341219e-01	1.141957e-01	0.000000e+00	8.958600e+25	1.000672e+02
5.260788e+00	-7.720734e+00	0.000000e+00	2.706787e-01	1.839289e-01	0.000000e+00	8.958600e+25	1.000672e+02
-9.031703e+00	-7.245577e+00	0.000000e+00	1.837534e-01	-2.298484e-01	0.000000e+00	8.958600e+25	1.000672e+02
6.861584e+00	-7.086656e+00	0.000000e+00	2.282750e-01	2.223168e-01	0.000000e+00	8.958600e+25	1.000672e+02
-1.149728e+01	-7.656298e+00	0.000000e+00	1.485533e-01	-2.241915e-01	0.000000e+00	8.958600e+25	1.000672e+02
6.175111e+00	-4.126563e+00	0.000000e+00	2.048880e-01	3.015221e-01	0.000000e+00	8.958600e+25	1.000672e+02
7.727229e+00	-3.640350e+00	0.000000e+00	1.443695e-01	3.107424e-01	0.000000e+00	8.958600e+25	1.000672e+02
-7.458952e+00	8.676241e+00	0.000000e+00	-2.247486e-01	-1.921986e-01	0.000000e+00	8.958600e+25	1.000672e+02
-3.656113e+00	-7.705315e+00	0.000000e+00	3.083857e-01	-1.484762e-01	0.000000e+00	8.958600e+25	1.000672e+02
-7.174516e+00	-5.631378e+00	0.000000e+00	2.039606e-01	-2.612819e-01	0.000000e+00	8.958600e+25	1.000672e+02
-7.209951e+00	-1.273926e+01	0.000000e+00	2.269500e-01	-1.296847e-01	0.000000e+00	8.958600e+25	1.000672e+02
6.978635e+00	-2.368710e+00	0.000000e+00	1.221166e-01	3.456466e-01	0.000000e+00	8.958600e+25	1.000672e+02
1.226197e+01	-4.160663e+00	0.000000e+00	8.850916e-02	2.632273e-01	0.000000e+00	8.958600e+25	1.000672e+02
-9.268727e+00	-3.652115e+00	0.000000e+00	1.162858e-01	-2.965300e-01	0.000000e+00	8.958600e+25	1.000672e+02
3.638030e+00	1.210287e+01	0.000000e+00	-2.698944e-01	8.002267e-02	0.000000e+00	8.958600e+25	1.000672e+02
8.048996e+00	-8.660783e+00	0.000000e+00	2.128994e-01	1.978703e-01	0.000000e+00	8.958600e+25	1.000672e+02
-5.902754e-02	-1.489186e+01	0.000000e+00	2.591337e-01	-1.901895e-03	0.000000e+00	8.958600e+25	1.000672e+02
7.518031e+00	-8.820801e+00	0.000000e+00	2.234849e-01	1.904766e-01	0.000000e+00	8.958600e+25	1.000672e+02
7.503393e+00	8.258667e+00	0.000000e+00	-2.221452e-01	2.010708e-01	0.000000e+00	8.958600e+25	1.000672e+02
-4.376027e+00	-6.776434e+00	0.000000e+00	2.957663e-01	-1.880022e-01	0.000000e+00	8.958600e+25	1.000672e+02
5.752591e+00	1.027970e+01	0.000000e+00	-2.549969e-01	1.420617e-01	0.000000e+00	8.958600e+25	1.000672e+02
-1.033221e+01	9.814465e+00	0.000000e+00	-1.824429e-01	-1.923693e-01	0.000000e+00	8.958600e+25	1.000672e+02
-4.377534e-01	1.455598e+01	0.000000e+00	-2.628359e-01	-6.997946e-03	0.000000e+00	8.958600e+25	1.000672e+02
1.075420e+01	-4.042639e+00	0.000000e+00	1.033782e-01	2.759961e-01	0.000000e+00	8.958600e+25	1.000672e+02
-7.180406e+00	-6.844820e+00	0.000000e+00	2.188666e-01	-2.287042e-01	0.000000e+00	8.958600e+25	1.000672e+02
3.873362e+00	1.383339e+01	0.000000e+00	-2.547968e-01	7.067350e-02	0.000000e+00	1.791720e+26	1.000672e+02
1.144850e+01	-8.056471e+00	0.000000e+00	1.539140e-01	2.184981e-01	0.000000e+00	8.958600e+25	1.000672e+02
3.411453e+00	8.514206e+00	0.000000e+00	-3.073058e-01	1.226963e-01	0.000000e+00	8.958600e+25	1.000672e+02
1.084897e+01	2.402811e+00	0.000000e+00	-6.485153e-02	2.928402e-01	0.000000e+00	8.958600e+25	1.000672e+02
-1.113130e-01	1.235723e+01	0.000000e+00	-2.847904e-01	-3.439838e-03	0.000000e+00	8.958600e+25	1.000672e+02
1.019261e+01	9.061920e-01	0.000000e+00	-2.894021e-02	3.110136e-01	0.000000e+00	8.958600e+25	1.000672e+02
-5.324548e+00	-1.109270e+01	0.000000e+00	2.568641e-01	-1.237934e-01	0.000000e+00	8.958600e+25	1.000672e+02
6.051922e+00	-1.077938e+01	0.000000e+00	2.477280e-01	1.396474e-01	0.000000e+00	8.958600e+25	1.000672e+02
-9.489992e+00	1.075833e+01	0.000000e+00	-1.986920e-01	-1.744738e-01	0.000000e+00	8.958600e+25	1.000672e+02
1.192808e+01	5.820797e+00	0.000000e+00	-1.208759e-01	2.462597e-01	0.000000e+00	8.958600e+25	1.000672e+02
-7.394037e+00	1.286775e+01	0.000000e+00	-2.254020e-01	-1.292831e-01	0.000000e+00	8.958600e+25	1.000672e+02
-3.469411e+00	1.234670e+01	0.000000e+00	-2.686862e-01	-7.655676e-02	0.000000e+00	8.958600e+25	1.000672e+02
-9.835023e-01	1.485930e+01	0.000000e+00	-2.587938e-01	-1.727806e-02	0.000000e+00	8.958600e+25	1.000672e+02
-8.900354e+00	6.005614e+00	0.000000e+00	-1.715950e-01	-2.534895e-01	0.000000e+00	8.958600e+25	1.000672e+02
-7.779471e+00	1.398038e+00	0.000000e+00	-6.280424e-02	-3.499265e-01	0.000000e+00	8.958600e+25	1.000672e+02
