2.405109e+00	6.332308e+00	0.000000e+00	-3.611791e-01	1.453187e-01	0.000000e+00	8.958600e+25	2.301315e+03
5.731991e+00	4.519305e+00	0.000000e+00	-2.153728e-01	3.034026e-01	0.000000e+00	8.958600e+25	2.301315e+03
1.846493e+00	1.295727e+01	0.000000e+00	-2.738577e-01	4.080363e-02	0.000000e+00	8.958600e+25	2.301315e+03
9.826098e+00	6.756762e+00	0.000000e+00	-1.653704e-01	2.395693e-01	0.000000e+00	8.958600e+25	2.301315e+03
3.220047e+00	1.044338e+01	0.000000e+00	-2.884598e-01	8.973371e-02	0.000000e+00	8.958600e+25	2.301315e+03
-1.843317e+00	-9.248434e+00	0.000000e+00	3.208500e-01	-6.486239e-02	0.000000e+00	8.958600e+25	2.301315e+03
-1.349763e+01	-5.642476e+00	0.000000e+00	9.824811e-02	-2.407260e-01	0.000000e+00	8.958600e+25	2.301315e+03
1.020205e+01	-8.689267e+00	0.000000e+00	1.730791e-01	2.089138e-01	0.000000e+00	8.958600e+25	2.301315e+03
-8.689657e+00	1.222372e+01	0.000000e+00	-2.110014e-01	-1.475965e-01	0.000000e+00	8.958600e+25	2.301315e+03
2.088106e+00	7.166959e+00	0.000000e+00	-3.289092e-01	1.272550e-01	0.000000e+00	8.958600e+25	2.301315e+03
-7.836890e+00	-1.145873e+01	0.000000e+00	2.224044e-01	-1.505680e-01	0.000000e+00	1.791720e+26	2.301315e+03
6.325693e-01	1.147645e+01	0.000000e+00	-2.934293e-01	2.034535e-02	0.000000e+00	1.791720e+26	2.301315e+03
-1.157857e+00	-1.471696e+01	0.000000e+00	2.601237e-01	-1.485832e-02	0.000000e+00	8.958600e+25	2.301315e+03
8.610500e+00	-5.388486e+00	0.000000e+00	1.690975e-01	2.655671e-01	0.000000e+00	8.958600e+25	2.301315e+03
-1.056277e+01	-2.621111e+00	0.000000e+00	6.407990e-02	-2.964986e-01	0.000000e+00	8.958600e+25	2.301315e+03
1.408172e+01	-4.437846e+00	0.000000e+00	8.075657e-02	2.475740e-01	0.000000e+00	8.958600e+25	2.301315e+03
-8.400849e+00	-8.485800e+00	0.000000e+00	2.041028e-01	-2.058691e-01	0.000000e+00	8.958600e+25	2.301315e+03
-1.354488e+01	5.835910e+00	0.000000e+00	-1.036343e-01	-2.385342e-01	0.000000e+00	8.958600e+25	2.301315e+03
6.204575e+00	2.546250e+00	0.000000e+00	-1.253569e-01	3.707413e-01	0.000000e+00	8.958600e+25	2.301315e+03
-9.810749e+00	8.904600e+00	0.000000e+00	-1.835908e-01	-2.060349e-01	0.000000e+00	8.958600e+25	2.301315e+03
-5.822878e+00	8.867086e+00	0.000000e+00	-2.583783e-01	-1.670014e-01	0.000000e+00	8.958600e+25	2.301315e+03
1.148176e+01	-9.853446e+00	0.000000e+00	1.661070e-01	1.959689e-01	0.000000e+00	8.958600e+25	2.301315e+03
1.780793e+00	-1.378550e+01	0.000000e+00	2.661474e-01	3.184744e-02	0.000000e+00	8.958600e+25	2.301315e+03
2.845641e+00	-1.145613e+01	0.000000e+00	2.821949e-01	6.879440e-02	0.000000e+00	8.958600e+25	2.301315e+03
5.788305e+00	1.026548e+01	0.000000e+00	-2.553557e-01	1.419287e-01	0.000000e+00	8.958600e+25	2.301315e+03
8.722027e+00	3.868609e+00	0.000000e+00	-1.288964e-01	2.972248e-01	0.000000e+00	8.958600e+25	2.301315e+03
3.022749e+00	-8.869070e+00	0.000000e+00	3.074397e-01	1.063667e-01	0.000000e+00	8.958600e+25	2.301315e+03
5.947606e+00	1.283361e+01	0.000000e+00	-2.436363e-01	1.131078e-01	0.000000e+00	8.958600e+25	2.301315e+03
-5.980321e+00	4.606199e+00	0.000000e+00	-2.225079e-01	-2.824955e-01	0.000000e+00	8.958600e+25	2.301315e+03
-7.114142e+00	1.010205e+01	0.000000e+00	-2.326415e-01	-1.610910e-01	0.000000e+00	8.958600e+25	2.301315e+03
-8.675635e+00	-8.515943e-02	0.000000e+00	9.184446e-03	-3.406783e-01	0.000000e+00	1.791720e+26	2.301315e+03
6.610876e+00	1.605377e+00	0.000000e+00	-3.323375e-02	3.899900e-01	0.000000e+00	8.958600e+25	2.301315e+03
6.406180e+00	-3.343969e+00	0.000000e+00	1.640013e-01	3.450686e-01	0.000000e+00	8.958600e+25	2.301315e+03
-6.175890e+00	-7.969847e+00	0.000000e+00	2.484567e-01	-1.916160e-01	0.000000e+00	2.687580e+26	2.301315e+03
-4.125960e+00	7.837625e+00	0.000000e+00	-2.936113e-01	-1.544485e-01	0.000000e+00	8.958600e+25	2.301315e+03
