3.930722e+00	-5.517006e+00	0.000000e+00	3.105381e-01	2.413873e-01	0.000000e+00	8.958600e+25	1.400811e+03
5.527472e+00	-4.727672e+00	0.000000e+00	2.470008e-01	2.792978e-01	0.000000e+00	8.958600e+25	1.400811e+03
-9.738045e-01	-1.347263e+01	0.000000e+00	2.713364e-01	-1.967942e-02	0.000000e+00	8.958600e+25	1.400811e+03
-1.158418e+01	-3.261195e+00	0.000000e+00	7.683249e-02	-2.778363e-01	0.000000e+00	8.958600e+25	1.400811e+03
2.457656e+00	1.063337e+01	0.000000e+00	-2.952367e-01	6.912295e-02	0.000000e+00	8.958600e+25	1.400811e+03
-9.499114e+00	-1.385624e+00	0.000000e+00	4.506168e-02	-3.206242e-01	0.000000e+00	8.958600e+25	1.400811e+03
1.366489e+01	4.845921e+00	0.000000e+00	-8.790851e-02	2.467131e-01	0.000000e+00	8.958600e+25	1.400811e+03
6.497605e+00	-1.105215e+01	0.000000e+00	2.403370e-01	1.438115e-01	0.000000e+00	8.958600e+25	1.400811e+03
-1.480289e+01	-1.416079e+00	0.000000e+00	2.509517e-02	-2.579839e-01	0.000000e+00	8.958600e+25	1.400811e+03
-7.577461e+00	-1.834337e+00	0.000000e+00	6.463625e-02	-3.328142e-01	0.000000e+00	8.958600e+25	1.400811e+03
1.034836e+00	1.387094e+01	0.000000e+00	-2.663444e-01	1.954390e-02	0.000000e+00	1.791720e+26	1.400811e+03
-5.687202e+00	-9.769934e+00	0.000000e+00	2.582626e-01	-1.471850e-01	0.000000e+00	1.791720e+26	1.400811e+03
1.342717e+01	-5.580530e+00	0.000000e+00	9.789070e-02	2.461809e-01	0.000000e+00	8.958600e+25	1.400811e+03
1.008844e+01	-2.542387e+00	0.000000e+00	7.849315e-02	3.009429e-01	0.000000e+00	8.958600e+25	1.400811e+03
1.051250e+01	3.374183e+00	0.000000e+00	-9.295540e-02	2.875742e-01	0.000000e+00	8.958600e+25	1.400811e+03
1.257345e+01	7.888499e+00	0.000000e+00	-1.356676e-01	2.209544e-01	0.000000e+00	8.958600e+25	1.400811e+03
9.760228e+00	-6.977627e+00	0.000000e+00	1.677985e-01	2.347215e-01	0.000000e+00	8.958600e+25	1.400811e+03
-1.468607e+01	-5.540562e-01	0.000000e+00	8.533427e-03	-2.612220e-01	0.000000e+00	8.958600e+25	1.400811e+03
4.850407e+00	4.603347e+00	0.000000e+00	-2.694052e-01	2.832814e-01	0.000000e+00	8.958600e+25	1.400811e+03
1.148035e+01	-7.384458e+00	0.000000e+00	1.436029e-01	2.280862e-01	0.000000e+00	8.958600e+25	1.400811e+03
-1.723996e+00	1.079137e+01	0.000000e+00	-2.981001e-01	-4.707248e-02	0.000000e+00	8.958600e+25	1.400811e+03
-1.495660e+01	1.897805e+00	0.000000e+00	-3.411902e-02	-2.550941e-01	0.000000e+00	8.958600e+25	1.400811e+03
-7.073827e+00	1.211546e+01	0.000000e+00	-2.298674e-01	-1.345779e-01	0.000000e+00	8.958600e+25	1.400811e+03
-3.306092e+00	1.110031e+01	0.000000e+00	-2.834731e-01	-8.233522e-02	0.000000e+00	8.958600e+25	1.400811e+03
5.839774e+00	1.041618e+01	0.000000e+00	-2.514414e-01	1.413272e-01	0.000000e+00	8.958600e+25	1.400811e+03
-6.834630e+00	6.502570e+00	0.000000e+00	-2.246270e-01	-2.371867e-01	0.000000e+00	8.958600e+25	1.400811e+03
5.960939e+00	-7.059675e+00	0.000000e+00	2.526662e-01	2.134036e-01	0.000000e+00	8.958600e+25	1.400811e+03
-9.818841e+00	1.095803e+01	0.000000e+00	-1.962251e-01	-1.738914e-01	0.000000e+00	8.958600e+25	1.400811e+03
-1.498037e+00	7.388092e+00	0.000000e+00	-3.538245e-01	-7.125258e-02	0.000000e+00	8.958600e+25	1.400811e+03
