-5.751575e+00	4.718809e+00	0.000000e+00	-2.274280e-01	-2.768656e-01	0.000000e+00	8.958600e+25	8.004675e+02
2.516197e+00	-7.002448e+00	0.000000e+00	3.439510e-01	1.230383e-01	0.000000e+00	8.958600e+25	8.004675e+02
-1.336782e+01	-1.450653e+00	0.000000e+00	3.074685e-02	-2.704706e-01	0.000000e+00	8.958600e+25	8.004675e+02
1.996343e+00	1.200277e+01	0.000000e+00	-2.827378e-01	4.634042e-02	0.000000e+00	8.958600e+25	8.004675e+02
-1.092618e+01	2.313602e-01	0.000000e+00	-7.500282e-03	-3.015627e-01	0.000000e+00	8.958600e+25	8.004675e+02
-9.593618e+00	-2.651326e-01	0.000000e+00	6.264636e-03	-3.239552e-01	0.000000e+00	8.958600e+25	8.004675e+02
1.388595e+01	-3.156699e+00	0.000000e+00	6.069611e-02	2.590297e-01	0.000000e+00	8.958600e+25	8.004675e+02
5.460841e+00	1.196383e+01	0.000000e+00	-2.512461e-01	1.137660e-01	0.000000e+00	8.958600e+25	8.004675e+02
1.478483e+01	1.395850e+00	0.000000e+00	-2.468573e-02	2.585895e-01	0.000000e+00	8.958600e+25	8.004675e+02
-6.591895e+00	1.590479e+00	0.000000e+00	-1.323823e-01	-3.665543e-01	0.000000e+00	8.958600e+25	8.004675e+02
-1.315283e+01	3.606399e+00	0.000000e+00	-6.867565e-02	-2.620923e-01	0.000000e+00	8.958600e+25	8.004675e+02
-4.210728e-01	-1.128119e+01	0.000000e+00	2.970726e-01	-8.168679e-03	0.000000e+00	1.791720e+26	8.004675e+02
7.986017e+00	1.206970e+01	0.000000e+00	-2.198589e-01	1.453645e-01	0.000000e+00	8.958600e+25	8.004675e+02
4.880111e+00	9.276242e+00	0.000000e+00	-2.726954e-01	1.446872e-01	0.000000e+00	8.958600e+25	8.004675e+02
-2.331974e+00	-1.081250e+01	0.000000e+00	2.939787e-01	-6.242354e-02	0.000000e+00	8.958600e+25	8.004675e+02
-1.458730e+01	-2.864695e+00	0.000000e+00	5.018900e-02	-2.539366e-01	0.000000e+00	8.958600e+25	8.004675e+02
-8.969826e+00	7.853791e+00	0.000000e+00	-1.910337e-01	-2.184962e-01	0.000000e+00	8.958600e+25	8.004675e+02
1.484710e+01	-1.597438e+00	0.000000e+00	2.788026e-02	2.570241e-01	0.000000e+00	8.958600e+25	8.004675e+02
3.194273e+00	-5.637135e+00	0.000000e+00	3.546045e-01	1.933031e-01	0.000000e+00	8.958600e+25	8.004675e+02
-1.220760e+01	-4.880172e+00	0.000000e+00	9.812660e-02	-2.589785e-01	0.000000e+00	8.958600e+25	8.004675e+02
-6.334300e+00	-8.915875e+00	0.000000e+00	2.464429e-01	-1.762672e-01	0.000000e+00	8.958600e+25	8.004675e+02
1.042702e+01	1.076401e+01	0.000000e+00	-1.858756e-01	1.797056e-01	0.000000e+00	8.958600e+25	8.004675e+02
-2.194493e+00	-1.379616e+01	0.000000e+00	2.639281e-01	-4.229652e-02	0.000000e+00	8.958600e+25	8.004675e+02
-6.664013e+00	9.625325e+00	0.000000e+00	-2.411614e-01	-1.665047e-01	0.000000e+00	8.958600e+25	8.004675e+02
-1.077823e+01	4.959485e+00	0.000000e+00	-1.218629e-01	-2.632055e-01	0.000000e+00	8.958600e+25	8.004675e+02
-5.055444e+00	-7.936442e+00	0.000000e+00	2.754986e-01	-1.757478e-01	0.000000e+00	8.958600e+25	8.004675e+02
5.478479e+00	-7.478564e+00	0.000000e+00	2.664483e-01	1.949316e-01	0.000000e+00	8.958600e+25	8.004675e+02
1.235717e+01	-8.545806e+00	0.000000e+00	1.453080e-01	2.117014e-01	0.000000e+00	8.958600e+25	8.004675e+02
1.461265e+00	7.364052e+00	0.000000e+00	-3.543438e-01	7.252224e-02	0.000000e+00	8.958600e+25	8.004675e+02
-3.476631e+00	-1.146577e+01	0.000000e+00	2.765134e-01	-8.371474e-02	0.000000e+00	8.958600e+25	8.004675e+02
-2.145960e+00	-8.510334e+00	0.000000e+00	3.269970e-01	-8.401900e-02	0.000000e+00	8.958600e+25	8.004675e+02
1.208020e-01	-7.808675e+00	0.000000e+00	3.349945e-01	4.036055e-02	0.000000e+00	8.958600e+25	8.004675e+02
7.049329e+00	3.725031e+00	0.000000e+00	-1.568870e-01	3.220955e-01	0.000000e+00	8.958600e+25	8.004675e+02
9.757071e+00	1.608481e+00	0.000000e+00	-5.207925e-02	3.140989e-01	0.000000e+00	8.958600e+25	8.004675e+02
-3.331398e+00	7.899313e+00	0.000000e+00	-3.105197e-01	-1.328257e-01	0.000000e+00	8.958600e+25	8.004675e+02
5.151562e+00	4.510009e+00	0.000000e+00	-2.346856e-01	3.079791e-01	0.000000e+00	8.958600e+25	8.004675e+02
-5.693170e+00	7.543080e+00	0.000000e+00	-2.598267e-01	-1.966991e-01	0.000000e+00	8.958600e+25	8.004675e+02
3.687402e+00	1.259228e+01	0.000000e+00	-2.655763e-01	7.762512e-02	0.000000e+00	8.958600e+25	8.004675e+02
-7.682905e+00	2.192679e-01	0.000000e+00	-2.555136e-04	-3.750397e-01	0.000000e+00	8.958600e+25	8.004675e+02
1.109861e+01	6.786137e-01	0.000000e+00	-1.824093e-02	2.998023e-01	0.000000e+00	8.958600e+25	8.004675e+02
-6.300818e+00	-1.180763e+01	0.000000e+00	2.415181e-01	-1.283440e-01	0.000000e+00	8.958600e+25	8.004675e+02
8.677465e+00	-1.035007e+01	0.000000e+00	2.077155e-01	1.758518e-01	0.000000e+00	8.958600e+25	8.004675e+02
5.901177e+00	-4.295321e+00	0.000000e+00	2.131335e-01	3.023630e-01	0.000000e+00	8.958600e+25	8.004675e+02
8.323049e+00	-7.554432e+00	0.000000e+00	2.004695e-01	2.210479e-01	0.000000e+00	8.958600e+25	8.004675e+02
9.730168e+00	-4.682264e+00	0.000000e+00	1.305039e-01	2.749942e-01	0.000000e+00	8.958600e+25	8.004675e+02
-7.307299e+00	-6.054365e+00	0.000000e+00	2.085588e-01	-2.501787e-01	0.000000e+00	8.958600e+25	8.004675e+02
4.365245e+00	4.482795e+00	0.000000e+00	-3.068408e-01	2.873311e-01	0.000000e+00	8.958600e+25	8.004675e+02
4.555091e+00	-7.445268e+00	0.000000e+00	2.867506e-01	1.789537e-01	0.000000e+00	8.958600e+25	8.004675e+02
6.991416e+00	1.120082e+01	0.000000e+00	-2.345168e-01	1.454034e-01	0.000000e+00	8.958600e+25	8.004675e+02
1.274609e+01	4.150921e+00	0.000000e+00	-8.504687e-02	2.596286e-01	0.000000e+00	1.791720e+26	8.004675e+02
8.411956e+00	-1.054005e+01	0.000000e+00	2.151745e-01	1.685665e-01	0.000000e+00	8.958600e+25	8.004675e+02
9.842133e+00	-5.480232e+00	0.000000e+00	1.449914e-01	2.601250e-01	0.000000e+00	8.958600e+25	8.004675e+02
-5.411358e+00	1.095042e+01	0.000000e+00	-2.570112e-01	-1.275822e-01	0.000000e+00	8.958600e+25	8.004675e+02
5.043693e+00	-5.491046e+00	0.000000e+00	2.734818e-01	2.459489e-01	0.000000e+00	8.958600e+25	8.004675e+02
-6.113220e+00	8.522645e+00	0.000000e+00	-2.530522e-01	-1.783369e-01	0.000000e+00	8.958600e+25	8.004675e+02
-4.151218e+00	7.106201e+00	0.000000e+00	-2.975110e-01	-1.752655e-01	0.000000e+00	8.958600e+25	8.004675e+02
1.218171e+01	1.924428e+00	0.000000e+00	-4.499519e-02	2.813522e-01	0.000000e+00	1.791720e+26	8.004675e+02
2.506132e+00	1.463749e+01	0.000000e+00	-2.554547e-01	4.294209e-02	0.000000e+00	8.958600e+25	8.004675e+02
-9.438530e+00	-1.434665e-01	0.000000e+00	1.519650e-03	-3.241522e-01	0.000000e+00	8.958600e+25	8.004675e+02
-1.059797e+01	-4.709295e+00	0.000000e+00	1.166670e-01	-2.686243e-01	0.000000e+00	8.958600e+25	8.004675e+02
-8.375154e+00	-5.195081e+00	0.000000e+00	1.667870e-01	-2.711259e-01	0.000000e+00	8.958600e+25	8.004675e+02
-1.987445e+00	1.335700e+01	0.000000e+00	-2.702410e-01	-4.344282e-02	0.000000e+00	8.958600e+25	8.004675e+02
-1.718503e+00	-7.047205e+00	0.000000e+00	3.627774e-01	-9.464711e-02	0.000000e+00	8.958600e+25	8.004675e+02
-7.962969e+00	-3.248636e+00	0.000000e+00	1.319636e-01	-3.178758e-01	0.000000e+00	8.958600e+25	8.004675e+02
