-7.834391e-01	6.957601e+00	0.000000e+00	-3.757945e-01	-2.363309e-02	0.000000e+00	8.958600e+25	4.002287e+03
-3.305507e+00	6.637512e+00	0.000000e+00	-3.357931e-01	-1.431862e-01	0.000000e+00	8.958600e+25	4.002287e+03
1.138223e+01	-6.877070e+00	0.000000e+00	1.488866e-01	2.312557e-01	0.000000e+00	8.958600e+25	4.002287e+03
-1.141843e+01	-4.164405e+00	0.000000e+00	9.782894e-02	-2.694869e-01	0.000000e+00	8.958600e+25	4.002287e+03
1.036299e+01	2.822886e+00	0.000000e+00	-8.213065e-02	2.938475e-01	0.000000e+00	8.958600e+25	4.002287e+03
-3.128658e+00	-8.855844e+00	0.000000e+00	3.054963e-01	-1.077373e-01	0.000000e+00	8.958600e+25	4.002287e+03
-6.493178e+00	1.271075e+01	0.000000e+00	-2.349480e-01	-1.241685e-01	0.000000e+00	8.958600e+25	4.002287e+03
4.143209e-01	-1.365946e+01	0.000000e+00	2.684156e-01	7.958227e-03	0.000000e+00	8.958600e+25	4.002287e+03
1.468755e+01	-1.135087e+00	0.000000e+00	2.233819e-02	2.607154e-01	0.000000e+00	8.958600e+25	4.002287e+03
-9.893184e+00	-9.888699e+00	0.000000e+00	1.555614e-01	-1.336494e-01	0.000000e+00	8.958600e+25	4.002287e+03
6.908128e+00	1.182015e+01	0.000000e+00	-2.345280e-01	1.369896e-01	0.000000e+00	1.791720e+26	4.002287e+03
8.442075e+00	-7.686744e+00	0.000000e+00	1.990145e-01	2.209427e-01	0.000000e+00	2.687580e+26	4.002287e+03
1.439843e+01	-8.106332e-01	0.000000e+00	9.915938e-03	2.610284e-01	0.000000e+00	8.958600e+25	4.002287e+03
1.004914e+01	-1.247263e+00	0.000000e+00	3.902137e-02	3.105255e-01	0.000000e+00	8.958600e+25	4.002287e+03
-5.645768e+00	-8.427038e+00	0.000000e+00	2.633413e-01	-1.748786e-01	0.000000e+00	8.958600e+25	4.002287e+03
9.529288e+00	-1.136828e+01	0.000000e+00	2.018188e-01	1.681796e-01	0.000000e+00	8.958600e+25	4.002287e+03
1.107086e+01	3.777058e+00	0.000000e+00	-9.672122e-02	2.784938e-01	0.000000e+00	8.958600e+25	4.002287e+03
1.358532e+01	4.994463e+00	0.000000e+00	-9.299410e-02	2.455997e-01	0.000000e+00	8.958600e+25	4.002287e+03
5.867072e+00	-3.860315e+00	0.000000e+00	2.125484e-01	3.142037e-01	0.000000e+00	8.958600e+25	4.002287e+03
1.796356e+00	1.238948e+01	0.000000e+00	-2.774692e-01	3.887386e-02	0.000000e+00	8.958600e+25	4.002287e+03
-5.565934e-01	1.063453e+01	0.000000e+00	-3.068142e-01	-1.494242e-02	0.000000e+00	8.958600e+25	4.002287e+03
6.118727e+00	-1.398742e+01	0.000000e+00	2.326033e-01	1.057709e-01	0.000000e+00	8.958600e+25	4.002287e+03
4.695858e+00	-1.311183e+01	0.000000e+00	2.533938e-01	8.757519e-02	0.000000e+00	8.958600e+25	4.002287e+03
-5.180906e+00	-1.055817e+01	0.000000e+00	2.629404e-01	-1.269193e-01	0.000000e+00	8.958600e+25	4.002287e+03
6.741034e+00	9.379014e+00	0.000000e+00	-2.411257e-01	1.684343e-01	0.000000e+00	8.958600e+25	4.002287e+03
