3.133999e+03
401
0	1	0.000144842	8.98766e-05	-1.3228e-07	3.33233e-09	-1.84747e-08	7.23489e-12
1	2.51383e-09	0.647421	0.767156	0.000667509	-0.759235	0.645182	-0.000206048
2	2.51383e-09	0.322875	0.953459	-0.00102457	-0.943585	0.320653	-5.06224e-07
3	2.51383e-09	0.957996	0.2905	0.00101671	-0.290635	0.95609	0.000575251
4	2.51383e-09	-0.652505	-0.757188	-0.000203975	0.756183	-0.653368	-0.000812061
5	2.51383e-09	0.5096	-0.859393	-0.000212055	0.860049	0.511244	-0.000838144
6	2.51383e-09	0.938965	-0.368557	-0.00153629	0.364446	0.926065	-0.000435083
7	2.51383e-09	0.0768843	-0.999358	-0.000341466	0.995633	0.0766032	-0.0019439
8	2.51383e-09	0.787174	0.621741	0.00038653	-0.615868	0.784965	0.000369432
9	2.51383e-09	-0.272566	-0.966753	-0.000586736	0.959579	-0.268362	0.000345154
10	2.51383e-09	0.833746	0.557487	-0.000900027	-0.555708	0.828113	-0.000278142
11	2.51383e-09	0.966262	-0.26684	0.000361638	0.265739	0.963327	0.000321018
12	2.51383e-09	0.670599	0.766724	-0.000199844	-0.742331	0.655197	-0.000615443
13	2.51383e-09	0.343686	-0.949275	-0.00200702	0.937039	0.332459	-0.00106109
14	2.51383e-09	0.863816	0.531183	0.00105	-0.515382	0.845588	0.00073634
15	2.51383e-09	0.540131	-0.848281	-0.00077136	0.846273	0.529566	-0.00146209
16	2.51383e-09	-0.561798	0.830239	-0.000869268	-0.828176	-0.559148	-0.000184221
17	2.51383e-09	0.898286	-0.43475	0.00179678	0.435993	0.901761	4.82405e-05
18	2.51383e-09	0.239888	0.98529	0.00185175	-0.965491	0.230705	5.22829e-05
19	2.51383e-09	-0.910885	-0.448473	0.000654394	0.434411	-0.890732	-0.00180933
20	2.51383e-09	-0.139615	-1.0256	-0.000416808	0.97205	-0.130725	-0.00261007
21	2.51383e-09	-0.303017	-0.968716	-0.00180739	0.944972	-0.292795	0.000487973
22	2.51383e-09	-0.938782	0.38079	-0.00127785	-0.37524	-0.921471	0.0024598
23	2.51383e-09	0.807005	-0.608753	0.000112273	0.602237	0.794187	-0.00106376
24	2.51383e-09	0.999597	-0.167196	-0.000309795	0.156472	0.980846	-0.00106957
25	2.51383e-09	-0.588149	-0.832883	0.00153303	0.808328	-0.572361	-0.00233774
26	2.51383e-09	-1.00841	0.113869	-0.00113035	-0.11463	-0.984941	-0.00131434
27	2.51383e-09	-0.949212	0.329912	0.000232614	-0.332464	-0.942128	0.00232457
28	2.51383e-09	-0.998165	-0.188146	-0.000230447	0.187242	-0.975938	-0.000419861
29	2.51383e-09	0.560022	0.855272	0.00175318	-0.826353	0.543074	0.000211062
30	2.51383e-09	0.701048	-0.729379	0.00205448	0.719052	0.686635	-0.00128833
31	2.51383e-09	-0.857903	0.531803	0.000729115	-0.52341	-0.847166	-0.000739457
32	2.51383e-09	-0.638207	-0.778696	-0.000335969	0.770766	-0.632849	0.00116013
33	2.51383e-09	0.671109	0.770425	0.0007835	-0.747865	0.647826	0.00134978
34	2.51383e-09	1.00735	0.23746	-0.000325619	-0.227067	0.956346	-0.0016656
35	2.51383e-09	0.702002	-0.737491	0.00131963	0.722826	0.678763	0.000302334
36	2.51383e-09	-0.913623	0.445255	-0.00131036	-0.431576	-0.892234	-0.000497638
37	2.51383e-09	0.884269	-0.497914	-0.00296493	0.4841	0.868665	0.000507095
38	2.51383e-09	0.938709	-0.360693	-0.00131782	0.357721	0.930979	-0.000355082
39	2.51383e-09	0.769669	-0.653278	-0.000967936	0.647015	0.758012	-0.00144859
40	2.51383e-09	-1.00658	-0.0503686	0.000219429	0.0483595	-0.994927	0.00176949
41	2.51383e-09	0.718917	0.717224	0.00212389	-0.700777	0.702508	-0.00102294
42	2.51383e-09	1.02828	0.0799456	-0.00043837	-0.0763703	0.980747	0.00194601
43	2.51383e-09	-0.828106	-0.59557	0.000927615	0.575946	-0.803655	0.0021561
44	2.51383e-09	-0.186787	-1.00638	0.00141298	0.974799	-0.181234	0.000953936
45	2.51383e-09	-0.689229	-0.759626	0.00180074	0.734288	-0.660446	0.00178988
46	2.51383e-09	-0.112503	-1.01825	-0.000390055	0.98211	-0.110334	0.00202273
47	2.51383e-09	0.0820155	1.01147	-0.00134412	-0.991078	0.0833212	0.000344592
48	2.51383e-09	-0.723094	0.722636	0.000277771	-0.697367	-0.701045	-0.000336518
49	2.51383e-09	-0.64994	0.801422	0.000478135	-0.763397	-0.619009	-0.00134986
50	2.51383e-09	-0.812134	-0.630506	0.00238624	0.604748	-0.777769	-7.10751e-05
51	2.51383e-09	0.598754	-0.819336	0.000685796	0.800076	0.589749	0.000317184
52	2.51383e-09	-0.363645	-0.968527	-0.000184672	0.920138	-0.344641	-0.000414305
53	2.51383e-09	-0.176701	-1.00392	-0.000366429	0.976084	-0.172866	-0.00102792
54	2.51383e-09	0.514488	0.87574	-0.000781412	-0.856432	0.498517	0.000565333
55	2.51383e-09	1.02945	-0.0753342	-0.000194139	0.073701	0.983826	-0.000714233
56	2.51383e-09	-0.078104	1.01955	0.00231267	-0.987741	-0.0778162	0.00172914
57	2.51383e-09	0.790733	-0.668709	-0.00109369	0.632126	0.752176	-0.00101939
58	2.51383e-09	-1.03073	0.116357	0.00186874	-0.111035	-0.975079	-0.00137503
59	2.51383e-09	0.871429	0.533748	0.000649506	-0.523319	0.84274	-0.000447638
60	2.51383e-09	-0.965844	-0.3282	-0.00157606	0.316541	-0.939633	0.00224023
61	2.51383e-09	-1.03925	0.0957723	0.00193349	-0.088975	-0.972769	-0.000979152
62	2.51383e-09	1.02867	0.0128365	-0.00140756	-0.0105554	0.985673	0.000874717
63	2.51383e-09	-0.802765	0.632528	0.000397826	-0.61333	-0.779467	0.000426568
64	2.51383e-09	0.370665	0.96112	-0.000891949	-0.918509	0.353692	-0.00131534
65	2.51383e-09	1.03371	0.0610733	0.00199504	-0.055624	0.981722	0.000264432
66	2.51383e-09	0.790029	0.654441	0.00226961	-0.62812	0.764121	-0.000296999
