2.544000e+03
401
0	1	0.000117558	7.29044e-05	-1.0728e-07	2.01968e-08	1.97934e-08	-6.50112e-11
1	2.51383e-09	0.489459	-0.868466	-0.000576216	0.8751	0.491582	0.000900019
2	2.51383e-09	-0.536844	-0.848847	-0.000347554	0.843577	-0.534661	0.000347097
3	2.51383e-09	-0.925337	-0.376828	-0.00101266	0.376389	-0.926859	-0.00100167
4	2.51383e-09	0.846927	-0.530946	-0.000807947	0.52948	0.847802	0.000256213
5	2.51383e-09	-0.847948	-0.532637	0.00202444	0.531623	-0.846511	-0.000529544
6	2.51383e-09	-0.888539	0.472787	-0.000213297	-0.466706	-0.881016	0.00101627
7	2.51383e-09	0.0319566	0.999429	-0.000178893	-0.999139	0.0337121	0.000670541
8	2.51383e-09	-0.235404	-0.96762	-0.00062924	0.976171	-0.235633	-0.000148441
9	2.51383e-09	-0.994562	0.134197	-0.000244831	-0.135863	-0.987681	-0.000662657
10	2.51383e-09	-0.837311	-0.540493	0.00080138	0.541768	-0.844167	0.000313023
11	2.51383e-09	0.814903	-0.586777	-0.0010931	0.58221	0.810031	-0.000326802
12	2.51383e-09	0.879975	0.503274	-0.000885393	-0.490967	0.862322	-0.000820292
13	2.51383e-09	-0.608852	-0.802955	0.000780168	0.79101	-0.60733	-0.00185509
14	2.51383e-09	0.587826	-0.815357	-0.000772711	0.813934	0.580334	0.000571952
15	2.51383e-09	-0.832427	0.565807	0.0007198	-0.554604	-0.828447	0.00127428
16	2.51383e-09	-0.1931	0.982675	-0.00149383	-0.981221	-0.19155	8.82666e-05
17	2.51383e-09	-0.380494	0.9242	-0.00114877	-0.925123	-0.379629	-0.00138897
18	2.51383e-09	-0.434365	0.911832	0.00032523	-0.895355	-0.434082	0.000768707
19	2.51383e-09	0.99368	0.202977	-0.00162332	-0.201817	0.973348	0.000736526
20	2.51383e-09	-0.258502	0.991324	-1.70446e-05	-0.958958	-0.245944	0.00196128
21	2.51383e-09	0.766147	-0.66526	-7.00304e-05	0.646358	0.752924	0.00192438
22	2.51383e-09	0.975063	-0.271109	0.00124135	0.263529	0.959383	-0.000210763
23	2.51383e-09	-1.00926	-0.101303	-0.000765484	0.103954	-0.987174	0.00109296
24	2.51383e-09	-0.346112	-0.963825	0.00135026	0.928637	-0.331238	5.4313e-05
25	2.51383e-09	0.958881	-0.344993	-0.00185572	0.335039	0.932114	-0.00236311
26	2.51383e-09	-0.975856	-0.259677	-0.000214841	0.253356	-0.961359	-0.000938022
27	2.51383e-09	0.471643	0.885827	-0.00139061	-0.885244	0.466535	-0.00110348
28	2.51383e-09	-0.925841	-0.422704	0.00136179	0.409905	-0.900684	0.0013373
29	2.51383e-09	0.224417	-0.995572	-0.00204129	0.966392	0.218425	0.000442326
30	2.51383e-09	0.999085	0.17197	0.000631552	-0.166448	0.97805	-0.00222721
31	2.51383e-09	0.176624	0.992333	0.000390433	-0.980752	0.175827	0.00117326
32	2.51383e-09	-0.985446	0.219169	-0.000889888	-0.216081	-0.971744	-0.000310004
33	2.51383e-09	-0.398793	-0.940195	-0.000371251	0.910635	-0.387494	-0.00137256
34	2.51383e-09	-0.195868	-1.01209	0.00182803	0.966414	-0.187122	-0.000323118
35	2.51383e-09	0.689257	-0.744446	0.000326602	0.732297	0.671382	0.00160326
36	2.51383e-09	-0.718564	0.722251	-0.000320768	-0.701739	-0.698735	-0.00117296
37	2.51383e-09	0.954277	0.339969	-0.000506582	-0.333906	0.938763	-0.000184676
38	2.51383e-09	-0.836888	-0.568904	0.00118287	0.557204	-0.822004	-0.000142478
39	2.51383e-09	0.558903	0.853915	-0.000609449	-0.824934	0.543588	0.00105323
40	2.51383e-09	-0.800795	0.611397	-0.00142783	-0.605205	-0.792968	0.000561096
41	2.51383e-09	0.961637	-0.326697	0.00124333	0.320432	0.940245	0.0019443
42	2.51383e-09	-1.026	-0.0158887	0.0011734	0.016477	-0.98771	-0.00052716
43	2.51383e-09	-0.435353	-0.918907	0.000243328	0.895238	-0.428998	0.00057275
