6.658999e+03
401
0	1	0.000307759	0.000190851	-2.8085e-07	6.86007e-08	3.03418e-08	-6.09156e-11
1	2.51383e-09	-0.518189	-0.861028	-0.000737998	0.857381	-0.513929	0.00166139
2	2.51383e-09	-0.296508	-0.954947	-1.65024e-05	0.955875	-0.299864	0.000153663
3	2.51383e-09	0.240298	0.969466	0.00104868	-0.969699	0.244131	0.00100815
4	2.51383e-09	0.403272	0.925555	0.0018796	-0.911359	0.397452	0.000108358
5	2.51383e-09	0.347593	-0.935025	-0.00053773	0.93898	0.347161	-0.00073208
6	2.51383e-09	-0.19301	-0.990628	-0.000916136	0.976511	-0.191852	0.001124
7	2.51383e-09	-0.611606	0.793291	-0.00192037	-0.788194	-0.614508	-0.000682416
8	2.51383e-09	0.810946	0.585249	-0.00114743	-0.582303	0.812061	0.000867088
9	2.51383e-09	0.841665	-0.546878	0.000367541	0.543481	0.838235	-0.00124406
10	2.51383e-09	-0.947661	-0.338648	0.000558316	0.334021	-0.940416	-0.000794473
11	2.51383e-09	0.950061	-0.2948	0.000128856	0.295845	0.959184	-0.000529503
12	2.51383e-09	0.308288	0.966762	0.000478996	-0.945695	0.299293	0.00107899
13	2.51383e-09	-0.133007	0.997781	-0.00180006	-0.988728	-0.128469	-0.00189382
14	2.51383e-09	0.701585	-0.727034	0.00122156	0.716576	0.690172	0.00267904
15	2.51383e-09	-0.979275	-0.200614	-0.0016333	0.208235	-0.978692	0.000290211
16	2.51383e-09	-0.836021	0.535519	0.000843721	-0.546252	-0.844431	0.00168089
17	2.51383e-09	-0.0234342	1.00709	-0.00184373	-0.997349	-0.0295418	0.00102973
18	2.51383e-09	-0.24357	0.988471	-0.000920898	-0.962337	-0.243442	8.10749e-05
19	2.51383e-09	0.964367	-0.302908	0.000853619	0.292038	0.954209	-0.00124279
20	2.51383e-09	-0.723179	0.728715	-0.00267496	-0.701467	-0.694867	-0.00156264
21	2.51383e-09	-0.988583	-0.193232	0.00103218	0.191599	-0.975773	0.00353027
22	2.51383e-09	0.985195	-0.25869	0.00154639	0.24946	0.960161	0.00161516
23	2.51383e-09	-1.00998	-0.115892	-0.00261477	0.12037	-0.984273	0.000270294
24	2.51383e-09	0.999992	-0.125179	0.00102792	0.117975	0.992022	-0.000935207
25	2.51383e-09	0.910181	0.453615	0.000828281	-0.445703	0.886462	-0.000481617
