3.180004e+02
401
0	1	1.46902e-05	9.10604e-06	-1.33868e-08	-2.03832e-08	4.29513e-08	-6.81999e-11
1	2.51383e-09	0.961904	0.274425	-0.000193666	-0.274886	0.961209	0.00117935
2	2.51383e-09	-0.929716	-0.366179	-5.79163e-05	0.365819	-0.931688	0.00113938
3	2.51383e-09	-0.114251	-0.998151	8.5283e-05	0.99036	-0.114341	0.000214172
4	2.51383e-09	-0.891255	0.456993	0.000229172	-0.455915	-0.889145	0.00119248
5	2.51383e-09	0.838289	0.550441	-0.00104489	-0.546799	0.83499	-0.000580914
6	2.51383e-09	-0.212221	-0.980434	1.4983e-05	0.976354	-0.210428	-0.00119325
7	2.51383e-09	-0.530507	-0.849719	0.000749631	0.848032	-0.529554	-0.000938643
8	2.51383e-09	0.705959	-0.707657	-9.36344e-05	0.70944	0.706	-0.000170878
9	2.51383e-09	-0.108399	-0.999668	0.000119848	0.990575	-0.107541	-0.00120588
10	2.51383e-09	-0.0781771	1.00091	0.00150179	-0.995133	-0.0788932	-0.00063583
11	2.51383e-09	0.898263	0.451511	-0.000966803	-0.448556	0.890788	-0.000742
12	2.51383e-09	-0.0933945	-1.00079	0.000961946	0.993299	-0.0916411	0.000719354
13	2.51383e-09	0.712119	-0.711464	0.000444767	0.705647	0.703609	-0.00112873
14	2.51383e-09	0.67809	-0.746423	0.0012387	0.737342	0.669044	-0.000450745
15	2.51383e-09	0.748569	0.675126	-0.000129384	-0.663935	0.73962	-0.000302415
16	2.51383e-09	-0.071237	-1.00392	-0.000967532	0.994092	-0.0683355	0.000228115
17	2.51383e-09	1.00174	-0.0908671	-0.00021815	0.0897731	0.992989	0.00100381
18	2.51383e-09	-0.0702817	-1.00365	-0.0013773	0.996797	-0.0699153	-0.000382763
19	2.51383e-09	0.903992	-0.45533	-0.00108747	0.44543	0.888467	0.000437258
20	2.51383e-09	-1.01273	0.0781276	0.000669482	-0.0798439	-0.989289	0.000979589
21	2.51383e-09	-0.850071	0.548865	-0.00128088	-0.539525	-0.834379	2.33314e-05
22	2.51383e-09	0.889668	0.47812	-0.000855117	-0.472926	0.876763	0.000780034
23	2.51383e-09	0.689261	0.742857	0.000983476	-0.727568	0.676116	-0.000747937
24	2.51383e-09	0.996139	-0.182075	0.000897088	0.1778	0.976922	0.000759136
25	2.51383e-09	-0.580182	-0.832559	0.000695173	0.813797	-0.567262	-0.00084411
26	2.51383e-09	0.739642	-0.68291	2.42871e-06	0.678009	0.731308	-0.000597667
27	2.51383e-09	0.440744	0.911802	5.3303e-05	-0.89452	0.43111	-0.000746113
28	2.51383e-09	0.534832	0.863631	-0.00062427	-0.843445	0.52328	-0.0010472
29	2.51383e-09	-0.807911	0.613639	-0.000944594	-0.600352	-0.790453	0.000739285
30	2.51383e-09	-0.979588	-0.265596	-4.67598e-05	0.259054	-0.956734	-0.00121936
31	2.51383e-09	-0.615107	0.805104	0.000791627	-0.787987	-0.604975	0.000708785
32	2.51383e-09	0.987778	-0.237969	-0.000886161	0.231998	0.964196	0.000526571
33	2.51383e-09	-1.01552	0.09689	-0.0010379	-0.0933644	-0.98531	5.74471e-05
34	2.51383e-09	-0.919855	-0.440263	0.00156609	0.429961	-0.892473	0.000199564
35	2.51383e-09	1.01197	0.107249	-0.000988599	-0.105371	0.985645	0.000655159
36	2.51383e-09	0.155604	1.00645	-0.00120394	-0.978757	0.152936	-1.28054e-05
37	2.51383e-09	-0.170944	-1.00312	0.001086	0.97658	-0.168249	0.000680602
38	2.51383e-09	-0.249442	-0.987337	-0.000437392	0.958948	-0.242612	0.00188544
