1.074000e+03
401
0	1	4.9505e-05	3.05787e-05	-4.50989e-08	7.97004e-08	6.25998e-08	-8.67642e-11
1	2.51383e-09	-0.305219	0.952608	0.00119252	-0.952135	-0.30554	9.04283e-06
2	2.51383e-09	-0.833288	0.555442	0.000351088	-0.553019	-0.83272	0.000864079
3	2.51383e-09	-0.943558	0.336734	0.000955782	-0.335209	-0.941463	0.00110719
4	2.51383e-09	-0.782119	0.626969	0.000169753	-0.623645	-0.780126	0.00124798
5	2.51383e-09	-0.670763	0.744215	0.00126209	-0.74113	-0.668143	0.000819139
6	2.51383e-09	0.964926	0.275855	-0.000451584	-0.273947	0.960882	0.000927476
7	2.51383e-09	0.0479628	1.00761	0.000227391	-0.993312	0.0453812	0.000480268
8	2.51383e-09	0.645407	0.766299	-0.000184967	-0.761453	0.645134	3.96705e-05
9	2.51383e-09	0.337706	-0.942189	-7.29224e-05	0.940377	0.337966	0.000240394
10	2.51383e-09	0.566839	-0.830721	-0.000794604	0.823154	0.56089	0.00139803
11	2.51383e-09	-0.472982	0.886928	-0.000141992	-0.880871	-0.469282	0.00132716
12	2.51383e-09	-1.00874	-0.0227542	-0.00077287	0.0234418	-0.9954	0.000481482
13	2.51383e-09	0.161426	0.991732	-0.00183426	-0.986066	0.155391	-4.3179e-05
14	2.51383e-09	0.454073	0.907401	-0.00143292	-0.885457	0.445297	0.0013477
15	2.51383e-09	-0.808162	-0.586332	9.0349e-05	0.591237	-0.810624	0.00155699
16	2.51383e-09	0.232309	-0.975682	0.000908439	0.970443	0.231209	0.000655405
17	2.51383e-09	-0.818621	-0.580832	-0.00159968	0.578118	-0.812806	3.71082e-05
18	2.51383e-09	0.599675	0.818216	0.00144927	-0.798906	0.587554	0.000291577
19	2.51383e-09	0.576244	0.827328	0.000864956	-0.818923	0.569717	-4.35842e-05
20	2.51383e-09	0.908071	-0.460181	9.8891e-05	0.446738	0.884569	-0.000609552
21	2.51383e-09	-0.319041	-0.961799	0.000592198	0.94236	-0.312425	0.00131412
