6.283185e-20	
3	
0	3.000000e+00	1.000000e+00	3.000000e+00	0.000000e+00	-6.031858e-21	-2.767743e-20	0.000000e+00
1	4.000000e+00	-2.000000e+00	-1.000000e+00	0.000000e+00	3.943048e-20	6.031858e-21	0.000000e+00
2	5.000000e+00	1.000000e+00	-1.000000e+00	0.000000e+00	-2.792527e-20	1.178097e-20	0.000000e+00
