1232.56 0 0 0


0.00504365 1.01184 5.00001e+24
0.00721508 1.00352 5.00001e+24
0.00398697 0.996881 5.00001e+24
0.00337029 1.00525 5.00001e+24
0.0040246 0.996569 5.00001e+24
0.00165748 1.00797 5.00001e+24
0.0055865 0.9965 5.00001e+24
0.00326505 0.99554 5.00001e+24
0.00412312 1.00501 5.00001e+24
0.00177988 1.0141 5.00001e+24
0.00289981 0.99847 5.00001e+24
0.00328002 1.01487 5.00001e+24
0.00337574 1.00511 5.00001e+24
0.00171374 1.01078 5.00001e+24
0.0077603 1.00647 5.00001e+24
0.00605878 0.998091 5.00001e+24
0.00796987 1.00913 5.00001e+24
0.00661999 1.02312 5.00001e+24
0.00904136 1.01747 5.00001e+24
0.00197973 1.02792 5.00001e+24
0.00160439 1.009 5.00001e+24
0.00538034 1.02866 5.00001e+24
0.00382646 1.01121 5.00001e+24
0.00862359 1.01236 5.00001e+24
0.00452022 1.01593 5.00001e+24
0.00667074 1.01665 5.00001e+24
0.00604938 1.00197 5.00001e+24
0.00451252 1.0081 5.00001e+24
0.00163234 1.01227 5.00001e+24
0.00104498 1.00891 5.00001e+24
0.00145124 1.00872 5.00001e+24
0.00360002 1.00689 5.00001e+24
0.00937213 1.02794 5.00001e+24
0.00208594 1.03564 5.00001e+24
0.00418103 1.01976 5.00001e+24
0.00843945 1.01409 5.00001e+24
0.00335266 1.01715 5.00001e+24
0.00558784 1.00278 5.00001e+24
0.00713729 1.01612 5.00001e+24
0.00564387 1.01759 5.00001e+24
0.000828034 1.01406 5.00001e+24
0.00375853 1.03845 5.00001e+24
0.00634062 1.01301 5.00001e+24
0.00308881 1.03594 5.00001e+24
0.00529771 1.02245 5.00001e+24
0.00443589 1.01772 5.00001e+24
0.00360756 1.01752 5.00001e+24
0.00178699 1.02686 5.00001e+24
0.00177838 1.01066 5.00001e+24
0.00323396 1.04002 5.00001e+24
0.00278687 1.00513 5.00001e+24
0.00520663 1.03334 5.00001e+24
0.00398199 1.02553 5.00001e+24
0.00364159 1.02396 5.00001e+24
0.00454741 1.03738 5.00001e+24
0.0042728 1.02603 5.00001e+24
0.00450223 1.04802 5.00001e+24
0.00397076 1.04528 5.00001e+24
0.00625476 1.02746 5.00001e+24
0.00261333 1.03132 5.00001e+24
0.00452443 1.03608 5.00001e+24
0.00334694 1.03624 5.00001e+24
0.0045543 1.02716 5.00001e+24
0.00760385 1.02871 5.00001e+24
0.0050608 1.02275 5.00001e+24
0.0102966 1.03022 5.00001e+24
0.00390681 1.04628 5.00001e+24
0.000569396 1.031 5.00001e+24
0.00560534 1.03706 5.00001e+24
0.00294088 1.02783 5.00001e+24
0.00260294 1.03394 5.00001e+24
0.00421275 1.05842 5.00001e+24
0.0017039 1.03655 5.00001e+24
0.00519757 1.0584 5.00001e+24
0.000585819 1.04544 5.00001e+24
0.00642583 1.05258 5.00001e+24
0.00133947 1.06415 5.00001e+24
0.00882765 1.04325 5.00001e+24
0.00559228 1.03554 5.00001e+24
0.00447938 1.03982 5.00001e+24
0.00314526 1.02651 5.00001e+24
0.00584105 1.05278 5.00001e+24
0.00470685 1.03496 5.00001e+24
0.00441213 1.042 5.00001e+24
0.00155064 1.02639 5.00001e+24
0.00552565 1.0481 5.00001e+24
0.00707334 1.04628 5.00001e+24
0.000943812 1.03486 5.00001e+24
0.004175 1.05 5.00001e+24
0.00347538 1.04864 5.00001e+24
0.00465264 1.03207 5.00001e+24
0.00138945 1.05152 5.00001e+24
0.00245962 1.06434 5.00001e+24
0.00239093 1.03928 5.00001e+24
0.00387997 1.02984 5.00001e+24
0.0064702 1.05718 5.00001e+24
0.00708404 1.05284 5.00001e+24
0.00512559 1.05641 5.00001e+24
0.00833635 1.06887 5.00001e+24
0.00967337 1.05426 5.00001e+24
0.00242801 1.03072 5.00001e+24
