417.224 0 0 0


0.00460843 1.00146 5.00001e+24
0.00249436 1.00642 5.00001e+24
0.000440267 0.999307 5.00001e+24
0.00233757 0.998454 5.00001e+24
0.000708376 1.0017 5.00001e+24
0.00203176 1.00657 5.00001e+24
0.00201358 0.998898 5.00001e+24
0.00471575 1.00032 5.00001e+24
0.00375344 1.00103 5.00001e+24
0.00404785 0.999362 5.00001e+24
0.00108113 1.00373 5.00001e+24
0.00253919 1.01664 5.00001e+24
0.00628795 1.01016 5.00001e+24
0.0071562 1.00944 5.00001e+24
0.00753915 1.00648 5.00001e+24
0.00187326 1.00226 5.00001e+24
0.00177313 0.998499 5.00001e+24
0.00687066 1.00996 5.00001e+24
0.00415908 1.01439 5.00001e+24
0.00551281 1.02842 5.00001e+24
0.00626725 1.013 5.00001e+24
0.00333402 1.01398 5.00001e+24
0.00504944 1.01463 5.00001e+24
0.00517052 1.01917 5.00001e+24
0.000598597 1.01919 5.00001e+24
0.00327162 1.00782 5.00001e+24
0.00628686 1.00862 5.00001e+24
0.00343431 1.01438 5.00001e+24
0.00259518 1.02247 5.00001e+24
0.00276821 1.01126 5.00001e+24
0.00133612 1.00856 5.00001e+24
0.000114987 1.0099 5.00001e+24
0.00118823 1.02199 5.00001e+24
0.000577293 1.02975 5.00001e+24
0.00564249 1.01587 5.00001e+24
0.000755873 1.01821 5.00001e+24
0.00639375 1.01973 5.00001e+24
0.0024882 1.00996 5.00001e+24
0.005196 1.01189 5.00001e+24
0.00259562 1.01011 5.00001e+24
0.00256817 1.01786 5.00001e+24
0.00188047 1.02811 5.00001e+24
0.00496241 1.01881 5.00001e+24
0.0058357 1.03014 5.00001e+24
0.0034357 1.02475 5.00001e+24
0.00309093 1.02727 5.00001e+24
0.00204248 1.01675 5.00001e+24
0.00279565 1.02366 5.00001e+24
0.00278541 1.02822 5.00001e+24
0.00139217 1.02563 5.00001e+24
0.00436635 1.01515 5.00001e+24
0.00126801 1.03385 5.00001e+24
0.00253501 1.02278 5.00001e+24
0.00435696 1.01825 5.00001e+24
0.00449165 1.03541 5.00001e+24
0.00575671 1.02639 5.00001e+24
0.00300717 1.03441 5.00001e+24
0.00248642 1.03456 5.00001e+24
0.00535716 1.02196 5.00001e+24
0.00337427 1.02253 5.00001e+24
0.00544611 1.03967 5.00001e+24
0.00244843 1.02738 5.00001e+24
0.00355405 1.02631 5.00001e+24
0.00339195 1.02902 5.00001e+24
0.00283064 1.03493 5.00001e+24
0.00633068 1.02773 5.00001e+24
0.00146254 1.03996 5.00001e+24
0.00196882 1.03071 5.00001e+24
0.00297249 1.03237 5.00001e+24
0.00253613 1.02934 5.00001e+24
0.000934632 1.03921 5.00001e+24
0.0078329 1.0485 5.00001e+24
0.00354853 1.0339 5.00001e+24
0.00340662 1.03657 5.00001e+24
0.00204042 1.03549 5.00001e+24
0.00102862 1.0486 5.00001e+24
0.0017207 1.04703 5.00001e+24
0.00359154 1.03905 5.00001e+24
0.00390443 1.03179 5.00001e+24
0.00327907 1.04498 5.00001e+24
0.00375982 1.04168 5.00001e+24
0.00485938 1.04745 5.00001e+24
0.00369827 1.04315 5.00001e+24
0.00402183 1.03992 5.00001e+24
0.00279473 1.03328 5.00001e+24
0.00320571 1.04465 5.00001e+24
0.00390802 1.03657 5.00001e+24
0.00252982 1.04194 5.00001e+24
0.00344796 1.0583 5.00001e+24
0.00054325 1.04503 5.00001e+24
0.00379573 1.04472 5.00001e+24
0.00230142 1.05219 5.00001e+24
0.00432896 1.05659 5.00001e+24
0.00213948 1.04914 5.00001e+24
0.00256629 1.04494 5.00001e+24
0.00159072 1.05416 5.00001e+24
0.00586811 1.05155 5.00001e+24
0.00359102 1.05848 5.00001e+24
0.00144278 1.05954 5.00001e+24
0.00507548 1.05204 5.00001e+24
0.00423219 1.03442 5.00001e+24
0.00422235 1.0412 5.00001e+24
0.00372182 1.05185 5.00001e+24
0.00549444 1.05532 5.00001e+24
0.0065023 1.05008 5.00001e+24
0.00261089 1.05122 5.00001e+24
0.00357416 1.05246 5.00001e+24
0.00153927 1.06364 5.00001e+24
0.00435536 1.0623 5.00001e+24
0.00310618 1.05551 5.00001e+24
0.00449299 1.06714 5.00001e+24
0.000953316 1.05876 5.00001e+24
0.00187951 1.05922 5.00001e+24
0.00139303 1.04891 5.00001e+24
0.00419473 1.06302 5.00001e+24
0.00424253 1.0517 5.00001e+24
0.00142708 1.06019 5.00001e+24
0.00185656 1.06428 5.00001e+24
0.00218412 1.05661 5.00001e+24
0.00230851 1.05507 5.00001e+24
0.00441206 1.06832 5.00001e+24
0.00376494 1.05993 5.00001e+24
0.0060718 1.04918 5.00001e+24
0.00517918 1.07277 5.00001e+24
0.00340215 1.06429 5.00001e+24
0.00352485 1.06334 5.00001e+24
0.000465409 1.06067 5.00001e+24
0.00185327 1.066 5.00001e+24
0.00284477 1.06847 5.00001e+24
0.00278631 1.05042 5.00001e+24
0.00135921 1.07435 5.00001e+24
0.00453465 1.07627 5.00001e+24
0.00259414 1.06349 5.00001e+24
0.00179378 1.05879 5.00001e+24
0.0025888 1.06782 5.00001e+24
0.00301168 1.0743 5.00001e+24
0.00195931 1.06602 5.00001e+24
0.00191181 1.07404 5.00001e+24
0.00390327 1.06262 5.00001e+24
0.00263487 1.08041 5.00001e+24
0.00386468 1.06363 5.00001e+24
0.0038702 1.07477 5.00001e+24
0.00033328 1.07016 5.00001e+24
