0 289 668.833  401
0.005 110 668.833  401
0.01 1 668.833  401
0.015 0 668.833  401
0.02 0 668.833  401
0.025 0 668.833  401
0.03 0 668.833  401
0.035 0 668.833  401
0.04 0 668.833  401
0.045 0 668.833  401
0.05 0 668.833  401
0.055 0 668.833  401
0.06 0 668.833  401
0.065 0 668.833  401
0.07 0 668.833  401
0.075 0 668.833  401
0.08 -1 668.833  401
