773.935 0 0 0


0.00252848 0.999976 5.00001e+24
0.00132666 1.00915 5.00001e+24
0.00266695 0.995973 5.00001e+24
0.00247288 1.00467 5.00001e+24
0.00257126 1.00097 5.00001e+24
0.00171928 1.00976 5.00001e+24
0.00225502 1.00157 5.00001e+24
0.0035278 0.999969 5.00001e+24
0.00345142 1.00188 5.00001e+24
0.00428225 1.0005 5.00001e+24
0.00281597 0.999914 5.00001e+24
0.00302168 1.01325 5.00001e+24
0.00141874 1.00648 5.00001e+24
0.00495074 1.00874 5.00001e+24
0.00740694 0.99983 5.00001e+24
0.00438208 0.999212 5.00001e+24
0.00441085 1.00902 5.00001e+24
0.00779246 1.01377 5.00001e+24
0.00726612 1.01401 5.00001e+24
0.00226678 1.02582 5.00001e+24
0.00592744 1.00771 5.00001e+24
0.00491903 1.0145 5.00001e+24
0.00603067 1.01873 5.00001e+24
0.00747661 1.01285 5.00001e+24
0.0018109 1.02071 5.00001e+24
0.00470707 1.01559 5.00001e+24
0.00423792 1.00912 5.00001e+24
0.00722564 1.01284 5.00001e+24
0.00190438 1.01305 5.00001e+24
0.00169112 1.00849 5.00001e+24
0.0036696 1.01013 5.00001e+24
0.00155938 1.00615 5.00001e+24
0.00701735 1.02369 5.00001e+24
0.00397707 1.03043 5.00001e+24
0.000625976 1.02244 5.00001e+24
0.00132332 1.01755 5.00001e+24
0.00319955 1.02033 5.00001e+24
0.00309806 1.00446 5.00001e+24
0.00444138 1.00764 5.00001e+24
0.00533213 1.01371 5.00001e+24
0.00308962 1.01246 5.00001e+24
0.00177598 1.02936 5.00001e+24
0.00323459 1.01511 5.00001e+24
0.00611368 1.03206 5.00001e+24
0.00294367 1.03429 5.00001e+24
0.00484318 1.02247 5.00001e+24
0.00315241 1.01998 5.00001e+24
0.00533515 1.02544 5.00001e+24
0.000956413 1.02006 5.00001e+24
0.00194024 1.03156 5.00001e+24
0.00263834 1.0188 5.00001e+24
0.00210493 1.02775 5.00001e+24
0.00267292 1.0263 5.00001e+24
0.00451837 1.02078 5.00001e+24
0.00564056 1.02947 5.00001e+24
0.00325952 1.02648 5.00001e+24
0.00457321 1.04416 5.00001e+24
0.00190884 1.04179 5.00001e+24
0.00724422 1.02753 5.00001e+24
0.0006634 1.01954 5.00001e+24
0.00483897 1.03439 5.00001e+24
0.0016076 1.03142 5.00001e+24
0.00530847 1.02299 5.00001e+24
0.00595735 1.02706 5.00001e+24
0.00322219 1.03686 5.00001e+24
0.00812255 1.02714 5.00001e+24
0.00673451 1.03815 5.00001e+24
0.00191096 1.02895 5.00001e+24
0.00343623 1.03632 5.00001e+24
0.00270891 1.03274 5.00001e+24
0.00366304 1.03423 5.00001e+24
0.00354817 1.05022 5.00001e+24
0.00317092 1.03758 5.00001e+24
0.00421279 1.05041 5.00001e+24
0.00205175 1.04155 5.00001e+24
0.00374162 1.04761 5.00001e+24
0.00336865 1.06071 5.00001e+24
0.00737817 1.04245 5.00001e+24
0.0050524 1.03347 5.00001e+24
0.00178959 1.05109 5.00001e+24
0.00072007 1.03913 5.00001e+24
0.00468167 1.05368 5.00001e+24
0.00397468 1.04354 5.00001e+24
0.00143212 1.05113 5.00001e+24
0.00262586 1.02913 5.00001e+24
0.00132219 1.04633 5.00001e+24
0.00559712 1.03761 5.00001e+24
5.30629e-05 1.03241 5.00001e+24
0.00559142 1.05224 5.00001e+24
0.00210455 1.03984 5.00001e+24
0.00329122 1.03626 5.00001e+24
0.00190075 1.04893 5.00001e+24
0.00352963 1.05167 5.00001e+24
0.00617704 1.04289 5.00001e+24
0.00508172 1.03777 5.00001e+24
0.00320389 1.05289 5.00001e+24
0.0041291 1.05379 5.00001e+24
0.00400835 1.06193 5.00001e+24
0.0037914 1.06554 5.00001e+24
0.00678287 1.05661 5.00001e+24
0.00220173 1.04199 5.00001e+24
0.0045092 1.02914 5.00001e+24
0.000612039 1.04858 5.00001e+24
0.0057869 1.0509 5.00001e+24
