0.00332253 1.01931 1e+24
0.0108698 0.983196 1e+24
0.00363626 0.98244 1e+24
0.0127006 0.997173 6e+24
0.0163551 1.00423 1e+24
0.00991754 1.01384 3.00001e+24
0.00640114 1.01882 1e+24
0.0118212 1.01031 1e+24
0.00901469 1.0055 1e+24
0.00923428 1.02145 2e+24
0.00381888 1.01902 2e+24
0.0130717 1.02386 1e+24
0.0141621 0.984059 1e+24
0.00438241 1.00716 1e+24
0.0137436 0.981575 1e+24
0.00210542 0.995239 1e+24
0.00539576 1.00698 1e+24
0.00373168 1.02393 1e+24
0.00188723 0.980806 6e+24
0.00956105 0.982628 2e+24
0.00313761 1.01372 1e+24
0.00887605 0.983887 2e+24
0.00646817 1.01169 3.00001e+24
0.00600268 0.985868 1e+24
0.00872489 0.975711 3.00001e+24
0.00823296 0.968465 3.00001e+24
0.0100294 1.00546 1e+24
0.0102937 0.99243 1e+24
0.00528445 1.00837 3.00001e+24
0.0167491 0.98293 1e+24
0.0099056 0.978437 1e+24
0.0383828 1.04277 3.00001e+24
0.00442892 0.998872 5.00001e+24
0.012027 0.989446 2e+24
0.0132559 0.993641 1e+24
0.00911898 0.993039 1e+24
0.00631048 0.986763 2e+24
0.00326768 0.980712 8e+24
0.00917346 0.989115 1e+24
0.0040027 1.00463 2e+24
0.00510771 0.987791 1e+24
0.0111135 1.01411 1e+24
0.00957716 0.973995 1e+24
0.00410278 0.999471 1e+24
0.00943647 1.01914 1e+24
0.0151484 0.97369 1e+24
0.00152296 0.99302 2e+24
0.0161668 0.992666 1e+24
0.00677596 0.979122 1e+24
0.0137638 0.989498 2e+24
0.0172181 1.00762 1e+24
0.0107715 1.01033 1e+24
0.0047869 0.986005 1e+24
0.0204729 0.972985 1e+24
0.0172114 1.01778 2e+24
0.0124467 1.00512 1e+24
0.0049606 1.00084 1e+24
0.00736444 0.99966 1e+24
0.0161976 1.01759 1e+24
0.00978563 0.984067 2e+24
0.0135516 0.985417 4e+24
0.00787956 0.969555 2e+24
0.00672084 1.00038 1e+24
0.00806972 0.982714 1e+24
0.0121205 1.01481 1e+24
0.0186792 1.02645 1e+24
0.00824222 0.993396 4e+24
0.00440272 0.991242 1e+24
0.00530898 0.984103 1e+24
0.00473988 1.01299 1e+24
0.0043216 0.989003 3.00001e+24
0.00356977 1.0026 4e+24
0.0114417 0.996999 1e+24
0.00516823 1.01297 1e+24
0.003444 0.995767 1e+24
0.0024468 1.00691 1e+24
0.00980998 1.02568 2e+24
0.00749622 1.01476 1e+24
0.00711489 1.01403 2e+24
0.0217811 1.01598 1e+24
0.00320195 1.01473 3.00001e+24
0.00298257 1.0294 1e+24
0.00721725 0.987697 1e+24
0.0138073 0.965785 1e+24
0.0088713 1.01472 1e+24
0.197908 0.786123 2e+24
0.00872594 1.00113 1e+24
0.00521188 0.992592 1e+24
0.0135857 1.00792 1e+24
0.0139575 0.98346 1e+24
0.00752947 1.01408 2e+24
0.0171076 0.991796 1e+24
0.0137719 1.0134 1e+24
0.0130706 0.968765 1e+24
0.0457309 1.05098 1e+24
0.00267571 1.00055 1e+24
0.00752231 1.00022 1e+24
0.00456961 1.00536 1e+24
0.0112221 1.02301 1e+24
0.00607263 1.01488 1e+24
0.000433913 1.00602 2e+24
0.00159432 1.0106 1e+24
0.00323644 0.982366 1e+24
0.00736069 1.01454 3.00001e+24
0.0134282 0.997402 1e+24
0.00336208 0.984367 1e+24
0.00832119 1.01766 1e+24
