350.341 0 0 0


0.00187269 1.00572 5.00001e+24
0.00339283 1.00199 5.00001e+24
0.00151995 0.999355 5.00001e+24
0.0017748 0.99918 5.00001e+24
0.00202989 1.0032 5.00001e+24
0.0044916 1.00676 5.00001e+24
0.00244723 0.999138 5.00001e+24
0.00407023 1.00026 5.00001e+24
0.00278603 0.998961 5.00001e+24
0.00427708 1.00105 5.00001e+24
0.0018005 1.00411 5.00001e+24
0.00293531 1.01222 5.00001e+24
0.00641178 1.00984 5.00001e+24
0.00585847 1.00984 5.00001e+24
0.00577135 1.00434 5.00001e+24
0.00161233 0.999157 5.00001e+24
0.00198907 1.00193 5.00001e+24
0.00451337 1.01408 5.00001e+24
0.00362772 1.01856 5.00001e+24
0.00163571 1.02438 5.00001e+24
0.00567557 1.01383 5.00001e+24
0.00416656 1.01418 5.00001e+24
0.00425262 1.01443 5.00001e+24
0.00351783 1.01719 5.00001e+24
0.00251153 1.01701 5.00001e+24
0.00407368 1.00637 5.00001e+24
0.00692357 1.0079 5.00001e+24
0.00263604 1.01386 5.00001e+24
0.00538002 1.01697 5.00001e+24
0.00231565 1.01144 5.00001e+24
0.000905741 1.00912 5.00001e+24
0.00114658 1.01037 5.00001e+24
0.00117375 1.02246 5.00001e+24
0.00225586 1.02704 5.00001e+24
0.00390669 1.01798 5.00001e+24
0.000787585 1.01743 5.00001e+24
0.00407348 1.02086 5.00001e+24
0.00133602 1.0118 5.00001e+24
0.00499863 1.01448 5.00001e+24
0.00431669 1.01037 5.00001e+24
0.0011306 1.01612 5.00001e+24
0.000992346 1.02913 5.00001e+24
0.00323372 1.0209 5.00001e+24
0.00219428 1.02879 5.00001e+24
0.00283229 1.02491 5.00001e+24
0.0023138 1.03 5.00001e+24
0.00163984 1.01709 5.00001e+24
0.00182579 1.0226 5.00001e+24
0.00284826 1.02871 5.00001e+24
0.00112589 1.02576 5.00001e+24
0.00362475 1.02265 5.00001e+24
0.00171003 1.03363 5.00001e+24
0.00525562 1.02642 5.00001e+24
0.00277949 1.02038 5.00001e+24
0.00163182 1.0347 5.00001e+24
0.00525339 1.02695 5.00001e+24
0.00307424 1.03572 5.00001e+24
0.00226134 1.03494 5.00001e+24
0.00451713 1.02156 5.00001e+24
0.00303011 1.02204 5.00001e+24
0.00462581 1.04259 5.00001e+24
0.0046148 1.03113 5.00001e+24
0.00167629 1.02805 5.00001e+24
0.00504106 1.02252 5.00001e+24
0.00259607 1.03449 5.00001e+24
0.00345329 1.0284 5.00001e+24
0.00121973 1.03675 5.00001e+24
0.00238156 1.03012 5.00001e+24
0.00302364 1.03265 5.00001e+24
0.00137037 1.03139 5.00001e+24
0.001809 1.03813 5.00001e+24
0.00664842 1.0479 5.00001e+24
0.00396126 1.03253 5.00001e+24
0.00471802 1.03429 5.00001e+24
0.00216237 1.0346 5.00001e+24
0.0044418 1.0448 5.00001e+24
0.00126742 1.04704 5.00001e+24
0.00285633 1.03926 5.00001e+24
0.001424 1.02746 5.00001e+24
0.00497335 1.04303 5.00001e+24
0.00422009 1.04258 5.00001e+24
0.00632317 1.04513 5.00001e+24
0.00282515 1.04352 5.00001e+24
0.00292886 1.0402 5.00001e+24
0.0013775 1.0347 5.00001e+24
0.00370741 1.04281 5.00001e+24
0.00138859 1.03639 5.00001e+24
0.00364011 1.03928 5.00001e+24
0.0039318 1.05755 5.00001e+24
0.000806251 1.04477 5.00001e+24
0.00385824 1.04532 5.00001e+24
0.0019624 1.05354 5.00001e+24
0.00454421 1.05457 5.00001e+24
0.0039458 1.05371 5.00001e+24
0.00373615 1.04562 5.00001e+24
0.00164124 1.05412 5.00001e+24
0.00613388 1.05103 5.00001e+24
0.00481785 1.05929 5.00001e+24
0.00064623 1.05875 5.00001e+24
0.00432493 1.05269 5.00001e+24
0.00381364 1.03446 5.00001e+24
0.00402586 1.04 5.00001e+24
0.00286412 1.05262 5.00001e+24
0.00389915 1.05534 5.00001e+24
0.00737057 1.04827 5.00001e+24
0.00212355 1.05265 5.00001e+24
0.00616931 1.04885 5.00001e+24
0.0016819 1.06281 5.00001e+24
0.00117777 1.05788 5.00001e+24
0.0032727 1.05511 5.00001e+24
0.00608271 1.06863 5.00001e+24
0.000475479 1.0549 5.00001e+24
0.0021228 1.05859 5.00001e+24
0.0029245 1.05537 5.00001e+24
0.00373374 1.06128 5.00001e+24
0.00365487 1.05001 5.00001e+24
0.00175863 1.05743 5.00001e+24
0.00204698 1.06762 5.00001e+24
0.00127724 1.05687 5.00001e+24
0.0039014 1.0643 5.00001e+24
0.00599361 1.0689 5.00001e+24
0.00386076 1.05676 5.00001e+24
0.00302665 1.05449 5.00001e+24
0.004683 1.07078 5.00001e+24
0.00323302 1.06322 5.00001e+24
0.00399034 1.06505 5.00001e+24
0.00151798 1.05766 5.00001e+24
0.00400819 1.06586 5.00001e+24
0.00163243 1.06854 5.00001e+24
0.00204325 1.0515 5.00001e+24
0.00211188 1.07188 5.00001e+24
0.00440427 1.07745 5.00001e+24
0.00246828 1.0631 5.00001e+24
0.000525206 1.06286 5.00001e+24
0.00174493 1.06543 5.00001e+24
0.00387329 1.0732 5.00001e+24
0.00234647 1.06683 5.00001e+24
0.00260528 1.07417 5.00001e+24
0.00199876 1.06199 5.00001e+24
0.00248075 1.08023 5.00001e+24
0.00440302 1.06203 5.00001e+24
0.0032011 1.07521 5.00001e+24
0.000566215 1.07004 5.00001e+24
0.00154292 1.07657 5.00001e+24
0.00152555 1.07313 5.00001e+24
0.00207857 1.08649 5.00001e+24
0.0053674 1.08118 5.00001e+24
0.00377851 1.07758 5.00001e+24
0.00941478 1.07247 5.00001e+24
0.0033131 1.07655 5.00001e+24
0.0034968 1.08064 5.00001e+24
0.0029408 1.07199 5.00001e+24
0.00322463 1.08087 5.00001e+24
0.00590364 1.0886 5.00001e+24
0.00343363 1.07828 5.00001e+24
0.00411182 1.08075 5.00001e+24
0.00218221 1.07676 5.00001e+24
0.00275328 1.08908 5.00001e+24
0.000797329 1.07353 5.00001e+24
0.00454053 1.08145 5.00001e+24
0.00228334 1.09651 5.00001e+24
0.00237999 1.08355 5.00001e+24
0.00156403 1.07734 5.00001e+24
0.00199213 1.06764 5.00001e+24
0.00247182 1.08559 5.00001e+24
0.00221182 1.08522 5.00001e+24
0.0048213 1.08453 5.00001e+24
0.00551977 1.07742 5.00001e+24
0.00357344 1.08363 5.00001e+24
0.00366982 1.09436 5.00001e+24
0.00197343 1.08606 5.00001e+24
0.00144582 1.09999 5.00001e+24
0.00127216 1.10265 5.00001e+24
0.00506735 1.09969 5.00001e+24
0.00503678 1.09205 5.00001e+24
0.00159286 1.07415 5.00001e+24
0.0019709 1.09853 5.00001e+24
0.0022476 1.09204 5.00001e+24
0.00146884 1.08875 5.00001e+24
0.00323891 1.08499 5.00001e+24
0.0029527 1.09426 5.00001e+24
0.00284731 1.086 5.00001e+24
0.00168955 1.11057 5.00001e+24
0.00258562 1.10039 5.00001e+24
0.00246775 1.08899 5.00001e+24
0.00481774 1.08143 5.00001e+24
0.00135302 1.09003 5.00001e+24
0.00213471 1.09377 5.00001e+24
0.00520169 1.09217 5.00001e+24
0.00287012 1.10136 5.00001e+24
0.00364164 1.09619 5.00001e+24
0.00327652 1.09985 5.00001e+24
0.00261311 1.10153 5.00001e+24
0.00293912 1.10948 5.00001e+24
0.00486857 1.09482 5.00001e+24
0.00356499 1.10235 5.00001e+24
0.00335218 1.09098 5.00001e+24
0.00510345 1.11583 5.00001e+24
0.00309195 1.09936 5.00001e+24
0.00169596 1.10883 5.00001e+24
0.00652456 1.1063 5.00001e+24
0.00489722 1.1041 5.00001e+24
0.00379773 1.09177 5.00001e+24
0.0018372 1.10403 5.00001e+24
0.00239341 1.11445 5.00001e+24
0.00247455 1.10018 5.00001e+24
