753.233 0 0 0


0.00295287 1.00055 5.00001e+24
0.00148958 1.00855 5.00001e+24
0.00255973 0.99597 5.00001e+24
0.00257647 1.00478 5.00001e+24
0.00216566 1.00072 5.00001e+24
0.0010377 1.01094 5.00001e+24
0.00201863 1.00087 5.00001e+24
0.00389135 1.00045 5.00001e+24
0.00369698 1.00151 5.00001e+24
0.0047388 1.00092 5.00001e+24
0.00313614 1.00023 5.00001e+24
0.00296506 1.01549 5.00001e+24
0.00191057 1.00591 5.00001e+24
0.00435228 1.00853 5.00001e+24
0.00774472 1.00054 5.00001e+24
0.0045153 0.999506 5.00001e+24
0.00482884 1.00984 5.00001e+24
0.00704612 1.01355 5.00001e+24
0.00700908 1.01418 5.00001e+24
0.00208345 1.02567 5.00001e+24
0.00604296 1.00886 5.00001e+24
0.00444176 1.01437 5.00001e+24
0.0053085 1.01796 5.00001e+24
0.00644993 1.01675 5.00001e+24
0.00213117 1.02068 5.00001e+24
0.00605715 1.01533 5.00001e+24
0.00514238 1.00959 5.00001e+24
0.00750526 1.01332 5.00001e+24
0.00153233 1.0133 5.00001e+24
0.00146632 1.00731 5.00001e+24
0.00409625 1.00825 5.00001e+24
0.00150181 1.00541 5.00001e+24
0.00712574 1.02144 5.00001e+24
0.00319532 1.02965 5.00001e+24
0.000743611 1.02187 5.00001e+24
0.00131493 1.01691 5.00001e+24
0.00284882 1.02073 5.00001e+24
0.00275168 1.0055 5.00001e+24
0.00420074 1.00626 5.00001e+24
0.00571942 1.01408 5.00001e+24
0.00175646 1.01175 5.00001e+24
0.000940235 1.02984 5.00001e+24
0.00388944 1.01453 5.00001e+24
0.00556127 1.03217 5.00001e+24
0.00106118 1.03392 5.00001e+24
0.00534213 1.0216 5.00001e+24
0.00320202 1.0198 5.00001e+24
0.00435934 1.0252 5.00001e+24
0.00146518 1.02536 5.00001e+24
0.00220608 1.03213 5.00001e+24
0.0031886 1.01857 5.00001e+24
0.00175842 1.02778 5.00001e+24
0.00260169 1.02616 5.00001e+24
0.00593121 1.02168 5.00001e+24
0.00603652 1.03008 5.00001e+24
0.00334486 1.02639 5.00001e+24
0.00454143 1.04514 5.00001e+24
0.00181727 1.0406 5.00001e+24
0.00735913 1.0268 5.00001e+24
0.00180165 1.01958 5.00001e+24
0.00368429 1.03429 5.00001e+24
0.00175698 1.03126 5.00001e+24
0.00500547 1.02306 5.00001e+24
0.00621199 1.02705 5.00001e+24
0.00356384 1.03617 5.00001e+24
0.00785533 1.02687 5.00001e+24
0.00505201 1.03674 5.00001e+24
0.00225121 1.02869 5.00001e+24
0.00400179 1.03513 5.00001e+24
0.00226872 1.03312 5.00001e+24
0.00318196 1.03454 5.00001e+24
0.00354413 1.0511 5.00001e+24
0.00262145 1.03884 5.00001e+24
0.00450931 1.04919 5.00001e+24
0.0020587 1.04115 5.00001e+24
0.00359864 1.04829 5.00001e+24
0.00371523 1.06094 5.00001e+24
0.00738404 1.04344 5.00001e+24
0.00642642 1.03393 5.00001e+24
0.00140309 1.04996 5.00001e+24
0.000239052 1.03975 5.00001e+24
0.00450392 1.05235 5.00001e+24
0.00384502 1.04319 5.00001e+24
0.00106005 1.05053 5.00001e+24
0.00222533 1.02885 5.00001e+24
0.00170899 1.04557 5.00001e+24
0.00533136 1.03809 5.00001e+24
0.000548568 1.03294 5.00001e+24
0.00478936 1.05383 5.00001e+24
0.0021748 1.03933 5.00001e+24
0.00335309 1.03613 5.00001e+24
0.00186811 1.05071 5.00001e+24
0.00342314 1.05234 5.00001e+24
0.00607391 1.04332 5.00001e+24
0.00514189 1.03743 5.00001e+24
0.00283733 1.0525 5.00001e+24
0.00470973 1.05321 5.00001e+24
0.00411632 1.06218 5.00001e+24
0.00536108 1.06034 5.00001e+24
0.0062662 1.05556 5.00001e+24
0.00288629 1.03824 5.00001e+24
0.00443956 1.0296 5.00001e+24
0.0012531 1.0484 5.00001e+24
0.00529113 1.05038 5.00001e+24
0.00793292 1.05109 5.00001e+24
0.00340014 1.04485 5.00001e+24
0.00272831 1.05514 5.00001e+24
0.00212545 1.06354 5.00001e+24
0.00313936 1.06081 5.00001e+24
0.00547358 1.0562 5.00001e+24
0.00489657 1.0654 5.00001e+24
0.00413313 1.06193 5.00001e+24
0.00185388 1.05503 5.00001e+24
0.00466812 1.05007 5.00001e+24
0.00419881 1.07455 5.00001e+24
0.00216037 1.05109 5.00001e+24
0.00437673 1.06692 5.00001e+24
0.00206913 1.05999 5.00001e+24
0.00580129 1.04927 5.00001e+24
0.00261982 1.0466 5.00001e+24
0.00314131 1.06033 5.00001e+24
0.00353855 1.07022 5.00001e+24
0.00604659 1.04668 5.00001e+24
0.00667423 1.07508 5.00001e+24
0.00249673 1.05788 5.00001e+24
0.00855431 1.05884 5.00001e+24
0.00285066 1.05729 5.00001e+24
0.00249734 1.07057 5.00001e+24
0.00872606 1.05701 5.00001e+24
0.00511699 1.06303 5.00001e+24
0.0071608 1.07976 5.00001e+24
0.00603687 1.07418 5.00001e+24
0.00398807 1.06965 5.00001e+24
0.00332969 1.06071 5.00001e+24
