1460.29 0 0 0


0.00500122 1.01305 5.00001e+24
0.00712998 1.00018 5.00001e+24
0.00659093 0.994029 5.00001e+24
0.00379668 1.00326 5.00001e+24
0.00503311 0.996422 5.00001e+24
0.00138055 1.01176 5.00001e+24
0.00434334 0.998492 5.00001e+24
0.00380536 0.996095 5.00001e+24
0.00397958 1.00379 5.00001e+24
0.00223048 1.01698 5.00001e+24
0.0014623 0.999463 5.00001e+24
0.00180217 1.02038 5.00001e+24
0.00204149 1.00486 5.00001e+24
0.00252716 1.01329 5.00001e+24
0.00907378 1.00414 5.00001e+24
0.00568766 0.998881 5.00001e+24
0.00713387 1.01438 5.00001e+24
0.00649012 1.0187 5.00001e+24
0.0110992 1.01653 5.00001e+24
0.00125629 1.0305 5.00001e+24
0.00266248 1.00298 5.00001e+24
0.00468479 1.03063 5.00001e+24
0.0047375 1.01066 5.00001e+24
0.0062678 1.0117 5.00001e+24
0.00645996 1.01612 5.00001e+24
0.00184978 1.02012 5.00001e+24
0.00413249 1.00226 5.00001e+24
0.00197613 1.01077 5.00001e+24
0.00143306 1.01178 5.00001e+24
0.0020711 1.01173 5.00001e+24
0.00331418 1.00833 5.00001e+24
0.00295159 1.00738 5.00001e+24
0.0108109 1.02793 5.00001e+24
0.0032197 1.0371 5.00001e+24
0.00392802 1.01627 5.00001e+24
0.0109106 1.01481 5.00001e+24
0.00239021 1.02131 5.00001e+24
0.00504254 1.00584 5.00001e+24
0.00927455 1.01316 5.00001e+24
0.00844466 1.01331 5.00001e+24
0.00126011 1.01693 5.00001e+24
0.004291 1.03442 5.00001e+24
0.00695382 1.01202 5.00001e+24
0.00247461 1.03313 5.00001e+24
0.00110737 1.02344 5.00001e+24
0.00456622 1.01559 5.00001e+24
0.00189717 1.01607 5.00001e+24
0.0017305 1.03067 5.00001e+24
0.00177777 1.00601 5.00001e+24
0.00212746 1.04546 5.00001e+24
0.000796798 1.00842 5.00001e+24
0.00478058 1.03215 5.00001e+24
0.00187572 1.02559 5.00001e+24
0.00537196 1.02625 5.00001e+24
0.00498467 1.03791 5.00001e+24
0.00452098 1.02285 5.00001e+24
0.0036982 1.04767 5.00001e+24
0.00280856 1.04295 5.00001e+24
0.00484824 1.02879 5.00001e+24
0.00731411 1.0324 5.00001e+24
0.00634951 1.0313 5.00001e+24
0.000451221 1.0373 5.00001e+24
0.00246466 1.02476 5.00001e+24
0.00675496 1.03295 5.00001e+24
0.00477345 1.02785 5.00001e+24
0.00993459 1.02982 5.00001e+24
0.00373064 1.04512 5.00001e+24
0.00374479 1.0373 5.00001e+24
0.0073385 1.0399 5.00001e+24
0.00104843 1.02709 5.00001e+24
0.00376702 1.03779 5.00001e+24
0.0033956 1.06207 5.00001e+24
0.00360923 1.03748 5.00001e+24
0.00467236 1.05594 5.00001e+24
0.0052187 1.04365 5.00001e+24
0.0114312 1.05423 5.00001e+24
0.00331264 1.05922 5.00001e+24
0.00907204 1.04442 5.00001e+24
0.00588419 1.03348 5.00001e+24
0.00482188 1.04258 5.00001e+24
0.00421407 1.02267 5.00001e+24
0.00524983 1.05364 5.00001e+24
0.00281906 1.02736 5.00001e+24
0.00331994 1.04589 5.00001e+24
0.00156051 1.02628 5.00001e+24
0.00799947 1.05373 5.00001e+24
0.00367713 1.0434 5.00001e+24
0.0023446 1.03528 5.00001e+24
0.00498534 1.05365 5.00001e+24
0.00372218 1.04789 5.00001e+24
0.00737063 1.02666 5.00001e+24
0.00151157 1.05325 5.00001e+24
0.00737025 1.06886 5.00001e+24
0.00174452 1.03461 5.00001e+24
0.00461478 1.02816 5.00001e+24
0.0074378 1.05697 5.00001e+24
0.00551783 1.04769 5.00001e+24
0.00148511 1.05437 5.00001e+24
0.00716545 1.06878 5.00001e+24
0.0083582 1.05672 5.00001e+24
0.000513063 1.03027 5.00001e+24
0.00449404 1.03113 5.00001e+24
0.0023904 1.04654 5.00001e+24
0.00628227 1.04475 5.00001e+24
0.00357901 1.03506 5.00001e+24
0.00288529 1.04447 5.00001e+24
0.00457635 1.06235 5.00001e+24
0.0077607 1.06743 5.00001e+24
0.00946758 1.06142 5.00001e+24
0.00582214 1.05499 5.00001e+24
0.003507 1.06095 5.00001e+24
0.00599009 1.06951 5.00001e+24
0.00375213 1.05093 5.00001e+24
0.00304786 1.05221 5.00001e+24
0.0051489 1.07369 5.00001e+24
0.00607184 1.05225 5.00001e+24
0.00296373 1.05328 5.00001e+24
0.00377771 1.06065 5.00001e+24
0.00566913 1.04636 5.00001e+24
0.00581469 1.04732 5.00001e+24
0.00621153 1.06896 5.00001e+24
0.00600758 1.07724 5.00001e+24
0.0051743 1.04225 5.00001e+24
0.00159994 1.07557 5.00001e+24
0.00416466 1.04853 5.00001e+24
0.00582533 1.05802 5.00001e+24
0.00452327 1.05281 5.00001e+24
0.0051441 1.06865 5.00001e+24
0.00213327 1.0574 5.00001e+24
0.0040929 1.06567 5.00001e+24
0.0029366 1.08911 5.00001e+24
0.00835091 1.06779 5.00001e+24
0.00639178 1.06719 5.00001e+24
0.00502981 1.05425 5.00001e+24
0.00342257 1.0541 5.00001e+24
0.00176596 1.09121 5.00001e+24
0.00557431 1.06237 5.00001e+24
0.00536564 1.05955 5.00001e+24
0.00197083 1.06238 5.00001e+24
0.00674863 1.08769 5.00001e+24
0.0027078 1.07133 5.00001e+24
0.0105241 1.07427 5.00001e+24
0.00585013 1.0738 5.00001e+24
0.00441809 1.08464 5.00001e+24
