5.00001e+24  1  587.618
5.00001e+24  2  587.618
5.00001e+24  3  587.618
5.00001e+24  4  587.618
5.00001e+24  5  587.618
5.00001e+24  6  587.618
5.00001e+24  7  587.618
5.00001e+24  8  587.618
5.00001e+24  9  587.618
5.00001e+24  10  587.618
5.00001e+24  11  587.618
5.00001e+24  12  587.618
5.00001e+24  13  587.618
5.00001e+24  14  587.618
5.00001e+24  15  587.618
5.00001e+24  16  587.618
5.00001e+24  17  587.618
5.00001e+24  18  587.618
5.00001e+24  19  587.618
5.00001e+24  20  587.618
5.00001e+24  21  587.618
5.00001e+24  22  587.618
5.00001e+24  23  587.618
5.00001e+24  24  587.618
5.00001e+24  25  587.618
5.00001e+24  26  587.618
5.00001e+24  27  587.618
5.00001e+24  28  587.618
5.00001e+24  29  587.618
5.00001e+24  30  587.618
5.00001e+24  31  587.618
5.00001e+24  32  587.618
5.00001e+24  33  587.618
5.00001e+24  34  587.618
5.00001e+24  35  587.618
5.00001e+24  36  587.618
5.00001e+24  37  587.618
5.00001e+24  38  587.618
5.00001e+24  39  587.618
5.00001e+24  40  587.618
5.00001e+24  41  587.618
5.00001e+24  42  587.618
5.00001e+24  43  587.618
5.00001e+24  44  587.618
5.00001e+24  45  587.618
5.00001e+24  46  587.618
5.00001e+24  47  587.618
5.00001e+24  48  587.618
5.00001e+24  49  587.618
5.00001e+24  50  587.618
5.00001e+24  51  587.618
5.00001e+24  52  587.618
5.00001e+24  53  587.618
5.00001e+24  54  587.618
5.00001e+24  55  587.618
5.00001e+24  56  587.618
5.00001e+24  57  587.618
5.00001e+24  58  587.618
5.00001e+24  59  587.618
5.00001e+24  60  587.618
5.00001e+24  61  587.618
5.00001e+24  62  587.618
5.00001e+24  63  587.618
5.00001e+24  64  587.618
5.00001e+24  65  587.618
5.00001e+24  66  587.618
5.00001e+24  67  587.618
5.00001e+24  68  587.618
5.00001e+24  69  587.618
5.00001e+24  70  587.618
5.00001e+24  71  587.618
5.00001e+24  72  587.618
5.00001e+24  73  587.618
5.00001e+24  74  587.618
5.00001e+24  75  587.618
5.00001e+24  76  587.618
5.00001e+24  77  587.618
5.00001e+24  78  587.618
5.00001e+24  79  587.618
5.00001e+24  80  587.618
5.00001e+24  81  587.618
5.00001e+24  82  587.618
5.00001e+24  83  587.618
5.00001e+24  84  587.618
5.00001e+24  85  587.618
5.00001e+24  86  587.618
5.00001e+24  87  587.618
5.00001e+24  88  587.618
5.00001e+24  89  587.618
5.00001e+24  90  587.618
5.00001e+24  91  587.618
5.00001e+24  92  587.618
5.00001e+24  93  587.618
5.00001e+24  94  587.618
5.00001e+24  95  587.618
5.00001e+24  96  587.618
5.00001e+24  97  587.618
5.00001e+24  98  587.618
5.00001e+24  99  587.618
5.00001e+24  100  587.618
5.00001e+24  101  587.618
5.00001e+24  102  587.618
5.00001e+24  103  587.618
5.00001e+24  104  587.618
5.00001e+24  105  587.618
5.00001e+24  106  587.618
5.00001e+24  107  587.618
5.00001e+24  108  587.618
5.00001e+24  109  587.618
5.00001e+24  110  587.618
5.00001e+24  111  587.618
5.00001e+24  112  587.618
5.00001e+24  113  587.618
5.00001e+24  114  587.618
5.00001e+24  115  587.618
5.00001e+24  116  587.618
5.00001e+24  117  587.618
5.00001e+24  118  587.618
5.00001e+24  119  587.618
5.00001e+24  120  587.618
5.00001e+24  121  587.618
5.00001e+24  122  587.618
5.00001e+24  123  587.618
5.00001e+24  124  587.618
5.00001e+24  125  587.618
5.00001e+24  126  587.618
5.00001e+24  127  587.618
5.00001e+24  128  587.618
5.00001e+24  129  587.618
5.00001e+24  130  587.618
5.00001e+24  131  587.618
5.00001e+24  132  587.618
5.00001e+24  133  587.618
5.00001e+24  134  587.618
5.00001e+24  135  587.618
5.00001e+24  136  587.618
5.00001e+24  137  587.618
5.00001e+24  138  587.618
5.00001e+24  139  587.618
5.00001e+24  140  587.618
5.00001e+24  141  587.618
5.00001e+24  142  587.618
5.00001e+24  143  587.618
5.00001e+24  144  587.618
5.00001e+24  145  587.618
5.00001e+24  146  587.618
5.00001e+24  147  587.618
5.00001e+24  148  587.618
5.00001e+24  149  587.618
5.00001e+24  150  587.618
5.00001e+24  151  587.618
5.00001e+24  152  587.618
5.00001e+24  153  587.618
5.00001e+24  154  587.618
5.00001e+24  155  587.618
5.00001e+24  156  587.618
5.00001e+24  157  587.618
5.00001e+24  158  587.618
5.00001e+24  159  587.618
5.00001e+24  160  587.618
5.00001e+24  161  587.618
5.00001e+24  162  587.618
5.00001e+24  163  587.618
5.00001e+24  164  587.618
5.00001e+24  165  587.618
5.00001e+24  166  587.618
5.00001e+24  167  587.618
5.00001e+24  168  587.618
5.00001e+24  169  587.618
5.00001e+24  170  587.618
5.00001e+24  171  587.618
5.00001e+24  172  587.618
5.00001e+24  173  587.618
5.00001e+24  174  587.618
5.00001e+24  175  587.618
5.00001e+24  176  587.618
5.00001e+24  177  587.618
5.00001e+24  178  587.618
5.00001e+24  179  587.618
5.00001e+24  180  587.618
5.00001e+24  181  587.618
5.00001e+24  182  587.618
5.00001e+24  183  587.618
5.00001e+24  184  587.618
5.00001e+24  185  587.618
5.00001e+24  186  587.618
5.00001e+24  187  587.618
5.00001e+24  188  587.618
5.00001e+24  189  587.618
5.00001e+24  190  587.618
5.00001e+24  191  587.618
5.00001e+24  192  587.618
5.00001e+24  193  587.618
5.00001e+24  194  587.618
5.00001e+24  195  587.618
5.00001e+24  196  587.618
5.00001e+24  197  587.618
5.00001e+24  198  587.618
5.00001e+24  199  587.618
5.00001e+24  200  587.618
5.00001e+24  201  587.618
5.00001e+24  202  587.618
5.00001e+24  203  587.618
5.00001e+24  204  587.618
5.00001e+24  205  587.618
5.00001e+24  206  587.618
5.00001e+24  207  587.618
5.00001e+24  208  587.618
5.00001e+24  209  587.618
5.00001e+24  210  587.618
5.00001e+24  211  587.618
5.00001e+24  212  587.618
5.00001e+24  213  587.618
5.00001e+24  214  587.618
5.00001e+24  215  587.618
5.00001e+24  216  587.618
5.00001e+24  217  587.618
5.00001e+24  218  587.618
5.00001e+24  219  587.618
5.00001e+24  220  587.618
5.00001e+24  221  587.618
5.00001e+24  222  587.618
5.00001e+24  223  587.618
5.00001e+24  224  587.618
5.00001e+24  225  587.618
5.00001e+24  226  587.618
5.00001e+24  227  587.618
5.00001e+24  228  587.618
5.00001e+24  229  587.618
5.00001e+24  230  587.618
5.00001e+24  231  587.618
5.00001e+24  232  587.618
5.00001e+24  233  587.618
5.00001e+24  234  587.618
5.00001e+24  235  587.618
5.00001e+24  236  587.618
5.00001e+24  237  587.618
5.00001e+24  238  587.618
5.00001e+24  239  587.618
5.00001e+24  240  587.618
5.00001e+24  241  587.618
5.00001e+24  242  587.618
5.00001e+24  243  587.618
5.00001e+24  244  587.618
5.00001e+24  245  587.618
5.00001e+24  246  587.618
5.00001e+24  247  587.618
5.00001e+24  248  587.618
5.00001e+24  249  587.618
5.00001e+24  250  587.618
5.00001e+24  251  587.618
5.00001e+24  252  587.618
5.00001e+24  253  587.618
5.00001e+24  254  587.618
5.00001e+24  255  587.618
5.00001e+24  256  587.618
5.00001e+24  257  587.618
5.00001e+24  258  587.618
5.00001e+24  259  587.618
5.00001e+24  260  587.618
5.00001e+24  261  587.618
5.00001e+24  262  587.618
5.00001e+24  263  587.618
5.00001e+24  264  587.618
5.00001e+24  265  587.618
5.00001e+24  266  587.618
5.00001e+24  267  587.618
5.00001e+24  268  587.618
5.00001e+24  269  587.618
5.00001e+24  270  587.618
5.00001e+24  271  587.618
5.00001e+24  272  587.618
5.00001e+24  273  587.618
5.00001e+24  274  587.618
5.00001e+24  275  587.618
5.00001e+24  276  587.618
5.00001e+24  277  587.618
5.00001e+24  278  587.618
5.00001e+24  279  587.618
5.00001e+24  280  587.618
5.00001e+24  281  587.618
5.00001e+24  282  587.618
5.00001e+24  283  587.618
5.00001e+24  284  587.618
5.00001e+24  285  587.618
5.00001e+24  286  587.618
5.00001e+24  287  587.618
5.00001e+24  288  587.618
5.00001e+24  289  587.618
5.00001e+24  290  587.618
5.00001e+24  291  587.618
