635.391 0 0 0


0.00511865 1.00045 5.00001e+24
0.00199519 1.01118 5.00001e+24
0.00261432 0.996339 5.00001e+24
0.00103475 1.00128 5.00001e+24
0.00203333 0.99947 5.00001e+24
0.00565167 1.01298 5.00001e+24
0.00168426 1.00329 5.00001e+24
0.00231459 1.00014 5.00001e+24
0.00296476 1.00342 5.00001e+24
0.00320564 0.999984 5.00001e+24
0.00111747 1.0022 5.00001e+24
0.00177193 1.01877 5.00001e+24
0.00202961 1.00278 5.00001e+24
0.00626898 1.00753 5.00001e+24
0.00853014 1.00143 5.00001e+24
0.00336907 1.00068 5.00001e+24
0.00386667 1.0048 5.00001e+24
0.00688311 1.01493 5.00001e+24
0.00872033 1.01544 5.00001e+24
0.00340722 1.0302 5.00001e+24
0.00738904 1.00726 5.00001e+24
0.00335351 1.01671 5.00001e+24
0.0068578 1.01876 5.00001e+24
0.00682735 1.01433 5.00001e+24
0.00142037 1.0213 5.00001e+24
0.00442466 1.01298 5.00001e+24
0.00570194 1.00966 5.00001e+24
0.00465809 1.01689 5.00001e+24
0.00228581 1.01411 5.00001e+24
0.0020444 1.00639 5.00001e+24
0.00490532 1.00836 5.00001e+24
0.00144711 1.00721 5.00001e+24
0.00698791 1.02088 5.00001e+24
0.00129585 1.03647 5.00001e+24
0.00640175 1.02197 5.00001e+24
0.00242578 1.01443 5.00001e+24
0.0011635 1.02037 5.00001e+24
0.00106284 1.00451 5.00001e+24
0.00312326 1.00768 5.00001e+24
0.00133412 1.00755 5.00001e+24
0.00199587 1.01556 5.00001e+24
0.0012399 1.02934 5.00001e+24
0.00485084 1.01567 5.00001e+24
0.00550991 1.02915 5.00001e+24
0.0043179 1.02961 5.00001e+24
0.00232548 1.02284 5.00001e+24
0.00486425 1.02218 5.00001e+24
0.00185888 1.02392 5.00001e+24
0.00380407 1.02571 5.00001e+24
0.00187749 1.02668 5.00001e+24
0.00335994 1.0188 5.00001e+24
0.000115506 1.03139 5.00001e+24
0.00413751 1.02312 5.00001e+24
0.00578279 1.02088 5.00001e+24
0.00400723 1.03193 5.00001e+24
0.00392712 1.02572 5.00001e+24
0.00658066 1.04079 5.00001e+24
0.00238639 1.04135 5.00001e+24
0.00784708 1.02811 5.00001e+24
0.00216073 1.01884 5.00001e+24
0.00650248 1.04005 5.00001e+24
0.00137451 1.02991 5.00001e+24
0.00214437 1.02088 5.00001e+24
0.00467724 1.0277 5.00001e+24
0.00207086 1.03694 5.00001e+24
0.00691167 1.02716 5.00001e+24
