1622.72 0 0 0


0.00471684 1.01165 5.00001e+24
0.00886403 0.998227 5.00001e+24
0.00655679 0.994017 5.00001e+24
0.00363693 1.00359 5.00001e+24
0.00455029 0.994874 5.00001e+24
0.000743243 1.00973 5.00001e+24
0.00429403 0.999181 5.00001e+24
0.00311958 0.996363 5.00001e+24
0.00267848 1.01007 5.00001e+24
0.00085684 1.01423 5.00001e+24
0.00295594 0.998571 5.00001e+24
0.00190704 1.01454 5.00001e+24
0.00267205 1.00566 5.00001e+24
0.00391431 1.01149 5.00001e+24
0.00885042 1.00348 5.00001e+24
0.00505673 0.998674 5.00001e+24
0.00597126 1.01174 5.00001e+24
0.00632114 1.01618 5.00001e+24
0.0102732 1.01389 5.00001e+24
0.00275685 1.0313 5.00001e+24
0.00469908 1.00255 5.00001e+24
0.0065336 1.0301 5.00001e+24
0.00242759 1.01154 5.00001e+24
0.00765 1.00838 5.00001e+24
0.00403162 1.01633 5.00001e+24
0.00275308 1.01928 5.00001e+24
0.00282254 1.00286 5.00001e+24
0.00305779 1.01354 5.00001e+24
0.00195887 1.00052 5.00001e+24
0.00302724 1.01593 5.00001e+24
0.0053547 1.00998 5.00001e+24
0.00387731 1.00326 5.00001e+24
0.0112985 1.02598 5.00001e+24
0.00103918 1.03615 5.00001e+24
0.00387298 1.01452 5.00001e+24
0.0115991 1.01387 5.00001e+24
0.00245282 1.0209 5.00001e+24
0.00631644 1.00348 5.00001e+24
0.0110185 1.01417 5.00001e+24
0.0097826 1.01632 5.00001e+24
0.00112245 1.01618 5.00001e+24
0.00425986 1.03025 5.00001e+24
0.0069776 1.01142 5.00001e+24
0.00192641 1.03267 5.00001e+24
0.000729083 1.02582 5.00001e+24
0.00436295 1.01432 5.00001e+24
0.00143141 1.02064 5.00001e+24
0.000929289 1.03006 5.00001e+24
0.00141624 1.00727 5.00001e+24
0.00424494 1.04052 5.00001e+24
0.00224723 1.01226 5.00001e+24
0.0061381 1.0345 5.00001e+24
0.00363348 1.03141 5.00001e+24
0.00185429 1.03748 5.00001e+24
0.00253724 1.0348 5.00001e+24
0.00419391 1.02541 5.00001e+24
0.00433532 1.04531 5.00001e+24
0.00398262 1.04271 5.00001e+24
0.00586322 1.02379 5.00001e+24
0.00582105 1.03476 5.00001e+24
0.00520723 1.03354 5.00001e+24
0.000379788 1.03681 5.00001e+24
0.00474742 1.02517 5.00001e+24
0.00770199 1.03168 5.00001e+24
0.00337556 1.02571 5.00001e+24
0.0134051 1.02836 5.00001e+24
0.00325656 1.04267 5.00001e+24
0.00436777 1.0395 5.00001e+24
0.00620069 1.03902 5.00001e+24
0.00225377 1.0264 5.00001e+24
0.00615458 1.04406 5.00001e+24
0.00174077 1.06156 5.00001e+24
0.00326042 1.04437 5.00001e+24
0.00504604 1.05667 5.00001e+24
0.00543469 1.03926 5.00001e+24
0.00985371 1.05005 5.00001e+24
0.00166174 1.05885 5.00001e+24
0.00890171 1.04315 5.00001e+24
0.00740274 1.03247 5.00001e+24
0.00500838 1.0484 5.00001e+24
0.00566711 1.01855 5.00001e+24
0.00405778 1.05483 5.00001e+24
0.00647268 1.0295 5.00001e+24
0.00133548 1.04936 5.00001e+24
0.00163817 1.02511 5.00001e+24
0.00890171 1.05224 5.00001e+24
0.00281519 1.04355 5.00001e+24
0.00203251 1.02899 5.00001e+24
0.00608066 1.04948 5.00001e+24
0.00531558 1.04723 5.00001e+24
0.00826023 1.02734 5.00001e+24
0.00343175 1.04983 5.00001e+24
0.00578206 1.07141 5.00001e+24
0.00236611 1.03483 5.00001e+24
0.0019465 1.02516 5.00001e+24
0.00897556 1.06059 5.00001e+24
0.00395841 1.04897 5.00001e+24
0.00208793 1.05619 5.00001e+24
0.0048112 1.0617 5.00001e+24
0.0100347 1.0576 5.00001e+24
0.00307087 1.03509 5.00001e+24
0.00345061 1.03071 5.00001e+24
0.000912906 1.05084 5.00001e+24
0.00994607 1.04075 5.00001e+24
0.00226083 1.03313 5.00001e+24
0.00311514 1.04407 5.00001e+24
0.00446739 1.06031 5.00001e+24
0.00817776 1.06408 5.00001e+24
0.00798553 1.05835 5.00001e+24
0.00815653 1.05864 5.00001e+24
0.00557996 1.07005 5.00001e+24
0.00779928 1.07109 5.00001e+24
0.00307681 1.05661 5.00001e+24
0.00510679 1.05043 5.00001e+24
0.00646372 1.07286 5.00001e+24
0.00539126 1.05345 5.00001e+24
0.00228697 1.05054 5.00001e+24
0.00493268 1.05924 5.00001e+24
0.00427166 1.05095 5.00001e+24
0.00494212 1.05374 5.00001e+24
0.00737503 1.0684 5.00001e+24
0.00676566 1.07784 5.00001e+24
0.00180798 1.04207 5.00001e+24
0.00206905 1.07733 5.00001e+24
0.00645179 1.04937 5.00001e+24
0.00456458 1.05369 5.00001e+24
0.00143666 1.05679 5.00001e+24
0.0046072 1.06747 5.00001e+24
0.00111158 1.05493 5.00001e+24
0.0051862 1.06529 5.00001e+24
0.00330138 1.0921 5.00001e+24
0.00812311 1.06683 5.00001e+24
0.0053707 1.06915 5.00001e+24
0.00464553 1.05678 5.00001e+24
0.00549948 1.05652 5.00001e+24
0.00324552 1.0922 5.00001e+24
0.00407178 1.05812 5.00001e+24
0.00635001 1.06312 5.00001e+24
0.00193551 1.06015 5.00001e+24
0.00579704 1.08925 5.00001e+24
0.00351946 1.06777 5.00001e+24
0.0111989 1.07461 5.00001e+24
0.00960081 1.07054 5.00001e+24
0.00369 1.08282 5.00001e+24
0.00218484 1.04914 5.00001e+24
0.00696054 1.09904 5.00001e+24
0.0032326 1.08345 5.00001e+24
0.00199751 1.08451 5.00001e+24
0.00949472 1.05824 5.00001e+24
0.0116982 1.07441 5.00001e+24
0.00385052 1.08072 5.00001e+24
0.0130845 1.0761 5.00001e+24
0.00508262 1.08385 5.00001e+24
0.00254375 1.10503 5.00001e+24
0.00469665 1.08353 5.00001e+24
0.0091689 1.0971 5.00001e+24
0.00599429 1.06503 5.00001e+24
0.00486088 1.09198 5.00001e+24
0.0038104 1.07364 5.00001e+24
0.00424065 1.0775 5.00001e+24
0.00193488 1.08284 5.00001e+24
0.00467995 1.08362 5.00001e+24
0.00696979 1.08229 5.00001e+24
0.00345142 1.07322 5.00001e+24
0.00214711 1.10121 5.00001e+24
0.00341862 1.07502 5.00001e+24
0.0075434 1.06827 5.00001e+24
0.00612129 1.0892 5.00001e+24
0.00661746 1.0834 5.00001e+24
0.00246311 1.09043 5.00001e+24
0.00664607 1.0925 5.00001e+24
0.00431686 1.11275 5.00001e+24
0.00401079 1.10062 5.00001e+24
0.001661 1.09834 5.00001e+24
0.00780771 1.09015 5.00001e+24
0.00224986 1.07914 5.00001e+24
0.00110499 1.1166 5.00001e+24
0.00360943 1.08607 5.00001e+24
0.0050616 1.10235 5.00001e+24
0.00282818 1.07893 5.00001e+24
0.00298142 1.0997 5.00001e+24
0.000744372 1.09708 5.00001e+24
0.00271545 1.091 5.00001e+24
0.00282323 1.10891 5.00001e+24
0.00645636 1.08825 5.00001e+24
0.00357043 1.08821 5.00001e+24
0.005018 1.06749 5.00001e+24
0.00383267 1.10243 5.00001e+24
0.00137402 1.08878 5.00001e+24
0.00892847 1.09809 5.00001e+24
0.00333888 1.0888 5.00001e+24
0.00722515 1.09838 5.00001e+24
0.00476341 1.10906 5.00001e+24
0.00112896 1.11574 5.00001e+24
0.00285293 1.08167 5.00001e+24
0.00558061 1.09503 5.00001e+24
0.00116508 1.0883 5.00001e+24
0.0047076 1.11083 5.00001e+24
0.00311532 1.1012 5.00001e+24
0.0054339 1.11702 5.00001e+24
0.0021826 1.09588 5.00001e+24
0.00463737 1.08986 5.00001e+24
0.00279714 1.08616 5.00001e+24
0.00975136 1.09861 5.00001e+24
0.00739791 1.12749 5.00001e+24
0.00120944 1.09558 5.00001e+24
0.00196168 1.12021 5.00001e+24
0.00762697 1.10047 5.00001e+24
0.00678291 1.10629 5.00001e+24
0.0056479 1.10629 5.00001e+24
0.00638199 1.09682 5.00001e+24
0.00433003 1.12282 5.00001e+24
0.00586096 1.1104 5.00001e+24
0.00617302 1.09809 5.00001e+24
0.00241489 1.12023 5.00001e+24
0.00693023 1.11593 5.00001e+24
0.00530766 1.11792 5.00001e+24
0.00356007 1.07561 5.00001e+24
0.00303147 1.13655 5.00001e+24
0.00399715 1.11904 5.00001e+24
0.00382337 1.08955 5.00001e+24
0.00161935 1.10626 5.00001e+24
0.00550229 1.11189 5.00001e+24
0.00654625 1.09507 5.00001e+24
0.00373306 1.11697 5.00001e+24
0.00762984 1.11873 5.00001e+24
0.00288295 1.10607 5.00001e+24
0.000494619 1.12316 5.00001e+24
0.0039271 1.12771 5.00001e+24
0.00201993 1.14569 5.00001e+24
0.00440223 1.12996 5.00001e+24
0.00728388 1.10375 5.00001e+24
0.00919141 1.1133 5.00001e+24
0.0031994 1.11882 5.00001e+24
0.00877948 1.11597 5.00001e+24
0.00803647 1.12811 5.00001e+24
0.00879371 1.09847 5.00001e+24
0.00820393 1.15134 5.00001e+24
0.00426752 1.10286 5.00001e+24
0.00993102 1.12946 5.00001e+24
0.00847162 1.11601 5.00001e+24
0.00198327 1.15602 5.00001e+24
0.00418486 1.12785 5.00001e+24
0.00296585 1.13776 5.00001e+24
0.00220201 1.1259 5.00001e+24
0.00734161 1.13311 5.00001e+24
0.00718374 1.10217 5.00001e+24
0.00316236 1.12289 5.00001e+24
0.00128595 1.11705 5.00001e+24
0.00242165 1.13331 5.00001e+24
0.0037208 1.12064 5.00001e+24
0.00184229 1.11492 5.00001e+24
0.00448165 1.13237 5.00001e+24
0.00716648 1.12712 5.00001e+24
0.0013064 1.13736 5.00001e+24
0.00777762 1.1429 5.00001e+24
0.00336011 1.12053 5.00001e+24
0.00661881 1.12688 5.00001e+24
0.00448819 1.1316 5.00001e+24
0.00375065 1.12493 5.00001e+24
0.0041264 1.13875 5.00001e+24
0.00549332 1.1136 5.00001e+24
0.00800236 1.14101 5.00001e+24
0.00483885 1.12167 5.00001e+24
0.000928283 1.14479 5.00001e+24
0.00262347 1.13459 5.00001e+24
