0.00852844 1.0093 1e+24
0.00565882 0.987052 1e+24
0.00869215 0.97751 1e+24
0.0023455 0.989073 5.00001e+24
0.00878425 0.990385 1e+24
0.0029996 0.98526 7.00001e+24
0.00791963 1.00182 1e+24
0.00989447 1.02291 1e+24
0.0119108 1.00526 1e+24
0.0079283 1.01331 1e+24
0.00563688 1.01935 2e+24
0.00359359 1.00493 2e+24
0.00942906 1.01862 1e+24
0.00798375 0.975371 1e+24
0.0029933 1.01081 1e+24
0.0022439 0.980236 1e+24
0.00363682 0.996135 1e+24
0.00388295 0.987635 1e+24
0.00541118 1.01961 1e+24
0.0030477 0.978533 5.00001e+24
0.00413915 0.980568 1e+24
0.00883486 1.00984 1e+24
0.00376928 0.977001 1e+24
0.00445277 0.983801 2e+24
0.00229124 1.00494 1e+24
0.00381362 0.995413 1e+24
0.005949 0.980568 1e+24
0.00505646 0.972998 1e+24
0.00287758 0.993783 8e+24
0.00440488 0.99183 1e+24
0.00680003 1.00862 1e+24
0.000527613 1.00956 3.00001e+24
0.0174269 0.988492 1e+24
0.00207551 0.991881 1e+24
0.00221118 1.00249 3.00001e+24
0.00502954 0.992499 4e+24
0.00998174 0.999955 2e+24
0.00876345 0.985686 1e+24
0.0070996 0.977729 1e+24
0.0086858 0.980204 2e+24
0.00529486 0.989037 3.00001e+24
0.00567084 1.01997 1e+24
0.00473389 0.994271 1e+24
0.0107006 1.00205 1e+24
0.00463128 1.0108 1e+24
0.00900196 0.972941 1e+24
0.00530947 1.01154 1e+24
0.00559175 1.00851 1e+24
0.00998548 0.980413 1e+24
0.00216894 1.00968 1e+24
0.0068705 0.990196 1e+24
0.00737186 0.989254 1e+24
0.00328037 0.990222 2e+24
0.00753078 1.00001 1e+24
0.00241491 0.974205 1e+24
0.00289672 0.997117 1e+24
0.00778651 0.978931 1e+24
0.0165314 0.977853 1e+24
0.00811295 1.0085 1e+24
0.00827546 1.00219 1e+24
0.0125684 0.995339 1e+24
0.00637363 1.00905 1e+24
0.0144885 1.02216 1e+24
0.00908567 0.975749 1e+24
0.0072794 0.999771 3.00001e+24
0.00237144 0.993731 2e+24
0.00599028 1.00265 1e+24
0.00377664 0.988806 3.00001e+24
0.00341382 0.980812 1e+24
0.0149261 1.01767 1e+24
0.0196665 1.02859 1e+24
0.00874918 1.00264 3.00001e+24
0.00320961 1.00215 2e+24
0.00144385 1.00045 1e+24
0.00374525 0.977531 1e+24
0.00256553 1.00755 1e+24
0.00790303 1.006 1e+24
0.00483016 1.02077 1e+24
0.0150521 1.00142 1e+24
0.0078409 1.0145 1e+24
0.00216637 1.02115 2e+24
0.0112456 0.990473 1e+24
0.00833928 1.00057 1e+24
0.00723204 1.02942 2e+24
0.00529511 0.981664 1e+24
0.00516769 1.01526 2e+24
0.0203734 1.01273 1e+24
0.00657173 1.01901 2e+24
0.00507449 1.02022 1e+24
0.00850944 0.978057 1e+24
0.00584205 0.980122 1e+24
0.00560652 1.02095 1e+24
0.198094 0.786671 2e+24
0.00507737 0.976193 1e+24
0.00293322 0.998149 1e+24
0.00321101 0.983174 1e+24
0.0170564 1.00916 1e+24
0.00743744 0.996807 1e+24
0.00478527 1.00786 2e+24
0.0139322 0.996517 1e+24
0.00634073 1.01142 1e+24
0.0064009 0.976607 1e+24
0.00725046 1.00034 1e+24
0.00502724 0.991697 1e+24
0.00618777 1.00196 1e+24
0.00346256 0.975463 1e+24
0.00221607 1.00892 1e+24
0.00632108 0.988509 5.00001e+24
0.012147 1.00907 1e+24
0.00376739 1.01072 1e+24
0.00697086 1.00548 1e+24
0.00888964 1.00664 1e+24
0.00391079 0.995314 3.00001e+24
0.00796874 0.994951 1e+24
0.00571648 0.998114 1e+24
0.0130246 1.01433 1e+24
0.00610696 1.02165 1e+24
0.00113181 1.01292 1e+24
0.00998561 0.981055 1e+24
0.0014682 1.0243 1e+24
0.00523549 1.01874 1e+24
0.011937 0.991804 1e+24
0.00284037 0.994433 2e+24
0.00397611 1.00778 1e+24
0.00266779 1.00045 1e+24
0.00293267 1.00357 1e+24
0.00423083 1.01067 1e+24
0.00222917 1.0131 1e+24
0.00112394 1.02129 1e+24
0.0147447 0.972004 1e+24
0.000385808 1.00734 1e+24
0.0119592 1.00554 1e+24
0.00363729 0.999616 1e+24
0.00885099 1.03084 1e+24
0.00519477 1.00464 1e+24
0.00894402 0.999509 1e+24
0.00832076 1.02226 1e+24
0.00659111 1.01953 1e+24
0.00983003 1.00639 1e+24
0.00235483 1.01497 1e+24
0.00394395 1.01343 2e+24
0.0115254 1.01567 2e+24
0.00382296 1.01638 2e+24
0.00818007 1.00686 1e+24
0.0114177 1.00335 1e+24
0.00846361 0.991686 1e+24
0.00912412 0.981874 1e+24
0.00488973 1.01245 2e+24
0.00742635 0.983838 1e+24
0.00170219 1.02217 1e+24
0.00494993 1.01154 2e+24
0.010133 0.996444 1e+24
0.00639173 0.977685 1e+24
0.00659286 1.0196 1e+24
0.0123433 1.00283 1e+24
0.00928225 0.989893 1e+24
0.00545621 0.977372 2e+24
0.00469907 1.00413 1e+24
0.00788623 1.02112 1e+24
0.00426381 0.986739 1e+24
0.00446592 1.00589 1e+24
0.00535257 1.01866 1e+24
0.00689844 1.0019 1e+24
0.0125471 1.01659 1e+24
0.00784286 0.995307 1e+24
0.00061584 1.00933 2e+24
0.00573512 1.01061 1e+24
0.00423531 1.01228 1e+24
0.00534381 1.00349 4e+24
0.00668553 0.988867 1e+24
0.0050829 0.995688 1e+24
0.00746351 0.999335 1e+24
0.00391201 0.983469 2e+24
0.013929 1.00245 1e+24
0.00423008 0.986411 1e+24
0.00305489 0.97874 1e+24
0.00863527 1.0102 1e+24
0.0107571 1.01313 1e+24
0.00339052 1.0227 1e+24
0.00653673 1.00595 1e+24
0.010765 1.01165 1e+24
0.00468161 0.980853 1e+24
0.00657077 1.0035 1e+24
0.00620733 0.998511 1e+24
0.00408637 0.982883 1e+24
0.00382114 0.975187 1e+24
0.00296814 1.00829 1e+24
0.00878638 0.988037 1e+24
0.00491629 1.02254 1e+24
0.00637694 1.00172 1e+24
0.00751292 1.0083 1e+24
0.00453456 0.983006 1e+24
0.00879246 1.01665 1e+24
0.00904181 0.979913 1e+24
0.00759351 1.00727 1e+24
0.00393246 1.01599 1e+24
0.00860426 0.98083 1e+24
0.00267934 1.01422 1e+24
0.00274725 0.982132 1e+24
0.00532153 1.0053 2e+24
0.00484004 0.99918 1e+24
0.00114363 1.01334 1e+24
0.0046076 0.989731 1e+24
0.00946347 1.00155 1e+24
0.0138965 0.969119 1e+24
0.00514709 1.0001 1e+24
0.0084731 0.998884 1e+24
0.00459444 1.00274 1e+24
0.0142276 0.972828 1e+24
0.00736272 1.00299 1e+24
0.00493828 0.980672 1e+24
0.0162728 1.0042 1e+24
0.00505272 1.01234 1e+24
0.00711957 1.0053 1e+24
0.00731328 1.01149 1e+24
0.00569754 1.01438 1e+24
0.00245922 0.992375 1e+24
0.00521259 0.983931 1e+24
0.00798786 1.02561 1e+24
0.00763122 0.99075 1e+24
0.01132 0.985133 1e+24
0.00427875 1.01043 1e+24
0.00134477 1.0024 1e+24
0.00791335 1.01036 1e+24
0.00471881 0.988006 1e+24
0.0112382 1.02075 1e+24
0.0030665 0.988814 2e+24
0.00460369 1.02271 1e+24
0.0120405 0.980177 1e+24
0.00329214 1.01074 1e+24
0.00348863 1.01034 1e+24
