0 100 7400  236
0.005 103 7400  236
0.01 24 7400  236
0.015 7 7400  236
0.02 0 7400  236
0.025 0 7400  236
0.03 0 7400  236
0.035 0 7400  236
0.04 0 7400  236
0.045 0 7400  236
0.05 0 7400  236
0.055 0 7400  236
0.06 0 7400  236
0.065 0 7400  236
0.07 0 7400  236
0.075 0 7400  236
0.08 0 7400  236
