1627.49 0 0 0


0.00529316 1.01308 5.00001e+24
0.00935986 0.999965 5.00001e+24
0.00613052 0.994958 5.00001e+24
0.00276839 1.00537 5.00001e+24
0.00523153 0.995493 5.00001e+24
0.00113804 1.01116 5.00001e+24
0.00398249 0.999439 5.00001e+24
0.00416421 0.996019 5.00001e+24
0.0034979 1.01189 5.00001e+24
0.000424441 1.01524 5.00001e+24
0.00292261 0.997654 5.00001e+24
0.00254331 1.01659 5.00001e+24
0.00191646 1.00428 5.00001e+24
0.00423726 1.01032 5.00001e+24
0.00883597 1.0021 5.00001e+24
0.00614959 1.00024 5.00001e+24
0.00668898 1.00978 5.00001e+24
0.00578228 1.01761 5.00001e+24
0.00961992 1.0152 5.00001e+24
0.00283927 1.03349 5.00001e+24
0.00543398 1.00457 5.00001e+24
0.00643819 1.02855 5.00001e+24
0.00229633 1.01318 5.00001e+24
0.0067956 1.01003 5.00001e+24
0.00438844 1.01769 5.00001e+24
0.00233875 1.02151 5.00001e+24
0.003683 1.0048 5.00001e+24
0.00237544 1.01298 5.00001e+24
0.00284081 1.00196 5.00001e+24
0.00260883 1.0142 5.00001e+24
0.00458793 1.00932 5.00001e+24
0.00347292 1.0057 5.00001e+24
0.0113429 1.02815 5.00001e+24
0.00114075 1.03773 5.00001e+24
0.00448049 1.01716 5.00001e+24
0.0120636 1.01582 5.00001e+24
0.00239346 1.02258 5.00001e+24
0.00703432 1.00515 5.00001e+24
0.0111426 1.01516 5.00001e+24
0.00920279 1.01511 5.00001e+24
0.000665792 1.01649 5.00001e+24
0.00426993 1.03045 5.00001e+24
0.0064383 1.01243 5.00001e+24
0.00208219 1.03404 5.00001e+24
0.000818714 1.02769 5.00001e+24
0.00507988 1.01468 5.00001e+24
0.00182325 1.01842 5.00001e+24
0.000874763 1.02787 5.00001e+24
0.00060954 1.00821 5.00001e+24
0.00458343 1.04292 5.00001e+24
0.00139371 1.01043 5.00001e+24
0.00631477 1.03519 5.00001e+24
0.00387796 1.02958 5.00001e+24
0.00157857 1.03625 5.00001e+24
0.00271284 1.03301 5.00001e+24
0.00412441 1.0243 5.00001e+24
0.00485351 1.04736 5.00001e+24
0.00357119 1.04073 5.00001e+24
0.00616479 1.02607 5.00001e+24
0.00608792 1.03442 5.00001e+24
0.00504138 1.0352 5.00001e+24
0.000428665 1.03473 5.00001e+24
0.00420492 1.02288 5.00001e+24
0.00772959 1.0338 5.00001e+24
0.00318676 1.02633 5.00001e+24
0.0135333 1.0293 5.00001e+24
0.00348618 1.04388 5.00001e+24
0.0039456 1.04033 5.00001e+24
0.0061114 1.03901 5.00001e+24
0.0023585 1.02425 5.00001e+24
0.00625553 1.04218 5.00001e+24
0.00268851 1.06203 5.00001e+24
0.00362524 1.04429 5.00001e+24
0.00394002 1.05628 5.00001e+24
0.00514899 1.04097 5.00001e+24
0.00931018 1.05178 5.00001e+24
0.00242078 1.05741 5.00001e+24
0.00875559 1.04126 5.00001e+24
0.00725739 1.03385 5.00001e+24
0.00557982 1.04627 5.00001e+24
0.00540515 1.02039 5.00001e+24
0.00322971 1.05306 5.00001e+24
