326.454 0 0 0


0.00186024 1.00435 5.00001e+24
0.00278229 1.00216 5.00001e+24
0.0014478 0.99952 5.00001e+24
0.00175944 0.999323 5.00001e+24
0.00216996 1.0033 5.00001e+24
0.003955 1.00688 5.00001e+24
0.00270483 0.999161 5.00001e+24
0.00401592 1.00018 5.00001e+24
0.0028004 0.998061 5.00001e+24
0.00422039 1.00106 5.00001e+24
0.00140946 1.00567 5.00001e+24
0.0029945 1.01139 5.00001e+24
0.00654257 1.01011 5.00001e+24
0.00497153 1.01095 5.00001e+24
0.00574968 1.00451 5.00001e+24
0.00149632 0.999582 5.00001e+24
0.00329985 1.00269 5.00001e+24
0.00397028 1.01277 5.00001e+24
0.00415223 1.01788 5.00001e+24
0.000598039 1.0205 5.00001e+24
0.00605757 1.01446 5.00001e+24
0.00406573 1.01374 5.00001e+24
0.00408504 1.01466 5.00001e+24
0.00393119 1.01518 5.00001e+24
0.000936003 1.01698 5.00001e+24
0.00398048 1.00589 5.00001e+24
0.00687088 1.00779 5.00001e+24
0.00295489 1.01478 5.00001e+24
0.00499252 1.01497 5.00001e+24
0.00184261 1.01162 5.00001e+24
0.000377373 1.00897 5.00001e+24
0.00119776 1.0109 5.00001e+24
0.00255478 1.01941 5.00001e+24
0.00212378 1.02701 5.00001e+24
0.00388444 1.01781 5.00001e+24
0.00102278 1.01756 5.00001e+24
0.00272337 1.02134 5.00001e+24
0.00148319 1.01242 5.00001e+24
0.00334479 1.01712 5.00001e+24
0.00381228 1.01078 5.00001e+24
0.00281755 1.0153 5.00001e+24
0.000963897 1.02926 5.00001e+24
0.00313901 1.02449 5.00001e+24
0.00215149 1.02945 5.00001e+24
0.00264299 1.02424 5.00001e+24
0.00167944 1.03114 5.00001e+24
0.00187647 1.01713 5.00001e+24
0.00318257 1.02304 5.00001e+24
0.0024624 1.02862 5.00001e+24
0.00239188 1.02555 5.00001e+24
0.0038275 1.02389 5.00001e+24
0.00140091 1.03318 5.00001e+24
0.00500653 1.02558 5.00001e+24
0.00347436 1.02368 5.00001e+24
0.00134858 1.03474 5.00001e+24
0.00511153 1.02641 5.00001e+24
0.00209048 1.0345 5.00001e+24
0.00238688 1.03458 5.00001e+24
0.00464278 1.02148 5.00001e+24
0.00322632 1.0219 5.00001e+24
0.00320547 1.04462 5.00001e+24
0.00417885 1.03157 5.00001e+24
0.00152179 1.02778 5.00001e+24
0.0050563 1.02383 5.00001e+24
0.00237666 1.03469 5.00001e+24
0.00319978 1.02828 5.00001e+24
0.00181844 1.03437 5.00001e+24
0.00218876 1.03043 5.00001e+24
0.00338977 1.03328 5.00001e+24
0.00089708 1.03164 5.00001e+24
0.00172686 1.03835 5.00001e+24
0.00663824 1.0475 5.00001e+24
0.00432059 1.03332 5.00001e+24
0.00449063 1.0338 5.00001e+24
0.00239209 1.03474 5.00001e+24
0.00557019 1.04542 5.00001e+24
0.00127656 1.04829 5.00001e+24
0.00401753 1.03899 5.00001e+24
0.00124811 1.0272 5.00001e+24
0.00491451 1.04325 5.00001e+24
0.00289443 1.04211 5.00001e+24
0.00637412 1.04605 5.00001e+24
0.00254499 1.04323 5.00001e+24
0.00258048 1.03997 5.00001e+24
0.00136078 1.03473 5.00001e+24
0.00332119 1.04198 5.00001e+24
0.00129929 1.03659 5.00001e+24
0.00437552 1.03936 5.00001e+24
0.00130572 1.05176 5.00001e+24
0.000507931 1.04335 5.00001e+24
0.00409232 1.043 5.00001e+24
0.00164091 1.05369 5.00001e+24
0.00397406 1.05463 5.00001e+24
0.00407691 1.05356 5.00001e+24
0.00407456 1.04537 5.00001e+24
0.00163318 1.05368 5.00001e+24
0.0049674 1.05137 5.00001e+24
0.00336173 1.05943 5.00001e+24
0.000719374 1.05841 5.00001e+24
0.00382096 1.05301 5.00001e+24
0.00405827 1.03431 5.00001e+24
0.00458014 1.04222 5.00001e+24
0.0026856 1.05354 5.00001e+24
0.00373347 1.05532 5.00001e+24
0.00820192 1.04838 5.00001e+24
0.001746 1.05335 5.00001e+24
0.00690904 1.04875 5.00001e+24
0.00276715 1.0638 5.00001e+24
0.00206713 1.05831 5.00001e+24
0.00165851 1.05561 5.00001e+24
0.00573664 1.07002 5.00001e+24
0.00114057 1.05522 5.00001e+24
0.00307503 1.05621 5.00001e+24
0.00205297 1.05845 5.00001e+24
0.00379725 1.06145 5.00001e+24
0.00311294 1.05491 5.00001e+24
0.00259097 1.05664 5.00001e+24
0.00235803 1.0678 5.00001e+24
0.000257874 1.05731 5.00001e+24
0.00437344 1.06261 5.00001e+24
0.00530555 1.06688 5.00001e+24
0.0052714 1.05682 5.00001e+24
0.00334924 1.05405 5.00001e+24
