0 0 7299.99  236
0.5 1.54e+26 7299.99  236
1 1.46e+26 7299.99  236
1.5 0 7299.99  236
2 0 7299.99  236
2.5 0 7299.99  236
3 0 7299.99  236
3.5 0 7299.99  236
4 0 7299.99  236
4.5 0 7299.99  236
5 0 7299.99  236
5.5 0 7299.99  236
6 0 7299.99  236
6.5 0 7299.99  236
7 0 7299.99  236
7.5 0 7299.99  236
8 0 7299.99  236
8.5 0 7299.99  236
9 0 7299.99  236
9.5 0 7299.99  236
10 0 7299.99  236
10.5 0 7299.99  236
11 0 7299.99  236
11.5 0 7299.99  236
12 0 7299.99  236
12.5 0 7299.99  236
13 0 7299.99  236
13.5 0 7299.99  236
14 0 7299.99  236
14.5 0 7299.99  236
15 0 7299.99  236
15.5 0 7299.99  236
16 0 7299.99  236
16.5 0 7299.99  236
17 0 7299.99  236
17.5 0 7299.99  236
18 0 7299.99  236
18.5 0 7299.99  236
19 0 7299.99  236
19.5 0 7299.99  236
20 0 7299.99  236
20.5 0 7299.99  236
21 0 7299.99  236
21.5 0 7299.99  236
22 0 7299.99  236
22.5 0 7299.99  236
23 0 7299.99  236
23.5 0 7299.99  236
24 0 7299.99  236
24.5 0 7299.99  236
25 0 7299.99  236
25.5 0 7299.99  236
26 0 7299.99  236
26.5 0 7299.99  236
27 0 7299.99  236
27.5 0 7299.99  236
28 0 7299.99  236
28.5 0 7299.99  236
29 0 7299.99  236
29.5 0 7299.99  236
30 0 7299.99  236
30.5 0 7299.99  236
