0 0 13100  215
0.5 1.59e+26 13100  215
1 1.41e+26 13100  215
1.5 0 13100  215
2 0 13100  215
2.5 0 13100  215
3 0 13100  215
3.5 0 13100  215
4 0 13100  215
4.5 0 13100  215
5 0 13100  215
5.5 0 13100  215
6 0 13100  215
6.5 0 13100  215
7 0 13100  215
7.5 0 13100  215
8 0 13100  215
8.5 0 13100  215
9 0 13100  215
9.5 0 13100  215
10 0 13100  215
10.5 0 13100  215
11 0 13100  215
11.5 0 13100  215
12 0 13100  215
12.5 0 13100  215
13 0 13100  215
13.5 0 13100  215
14 0 13100  215
14.5 0 13100  215
15 0 13100  215
15.5 0 13100  215
16 0 13100  215
16.5 0 13100  215
17 0 13100  215
17.5 0 13100  215
18 0 13100  215
18.5 0 13100  215
19 0 13100  215
19.5 0 13100  215
20 0 13100  215
20.5 0 13100  215
21 0 13100  215
21.5 0 13100  215
22 0 13100  215
22.5 0 13100  215
23 0 13100  215
23.5 0 13100  215
24 0 13100  215
24.5 0 13100  215
25 0 13100  215
25.5 0 13100  215
26 0 13100  215
26.5 0 13100  215
27 0 13100  215
27.5 0 13100  215
28 0 13100  215
28.5 0 13100  215
29 0 13100  215
29.5 0 13100  215
30 0 13100  215
30.5 0 13100  215
