8.482324e+03	
281	
0	1.000000e+00	-6.424844e-05	-4.261914e-05	4.015050e-08	-1.177203e-09	-9.681673e-09	4.650845e-12
1	5.027652e-10	-1.008209e+00	4.958809e-02	5.651819e-05	-4.779945e-02	-9.944694e-01	-8.242128e-04
2	5.027652e-10	-8.588083e-01	4.070280e-01	-4.815914e-04	-4.401327e-01	-9.260293e-01	5.663983e-04
3	5.027652e-10	-3.707198e-01	8.941966e-01	3.021253e-04	-9.394565e-01	-3.896954e-01	-2.739797e-04
4	5.027652e-10	3.504160e-01	8.735326e-01	9.047324e-04	-9.568803e-01	3.839462e-01	2.588322e-04
5	5.027652e-10	-2.492989e-01	9.396778e-01	6.347632e-04	-9.807801e-01	-2.599827e-01	2.723772e-04
6	5.027652e-10	-9.597435e-01	2.003287e-01	2.550344e-04	-2.067824e-01	-9.883447e-01	3.801269e-04
7	5.027652e-10	5.145888e-01	-8.164840e-01	2.372218e-04	8.618285e-01	5.426657e-01	-1.302042e-03
8	5.027652e-10	-9.078028e-01	-2.785590e-01	-2.523366e-05	3.023259e-01	-9.809937e-01	2.856221e-04
9	5.027652e-10	7.820489e-01	5.735798e-01	-3.241722e-04	-6.016143e-01	8.171190e-01	-8.182362e-04
10	5.027652e-10	-9.289213e-01	-2.853538e-01	2.817406e-04	2.985077e-01	-9.690330e-01	-4.041461e-04
11	5.027652e-10	-9.194973e-01	2.109852e-01	-5.017848e-04	-2.303497e-01	-1.003218e+00	-1.070768e-03
12	5.027652e-10	9.805700e-01	-3.180932e-03	9.260689e-04	3.188088e-03	1.009210e+00	2.659013e-04
13	5.027652e-10	-6.784987e-01	-6.590847e-01	9.595663e-05	7.178746e-01	-7.366198e-01	2.629592e-04
14	5.027652e-10	-9.596375e-01	-3.021476e-02	3.049120e-04	3.466574e-02	-1.020576e+00	1.388042e-03
15	5.027652e-10	-5.964805e-01	7.415559e-01	7.787569e-04	-7.981656e-01	-6.426873e-01	1.028684e-04
16	5.027652e-10	-2.850681e-02	9.583952e-01	4.601256e-04	-1.021349e+00	-2.985780e-02	1.477932e-04
17	5.027652e-10	7.670612e-01	5.853429e-01	-6.225311e-05	-6.173961e-01	8.098540e-01	1.027234e-03
18	5.027652e-10	8.463474e-01	-4.039150e-01	-4.549134e-04	4.458065e-01	9.315840e-01	-8.197006e-06
19	5.027652e-10	-9.406371e-01	2.816173e-01	2.608190e-04	-2.909213e-01	-9.657550e-01	3.978503e-04
20	5.027652e-10	-5.685442e-01	7.809670e-01	-4.618936e-04	-8.233053e-01	-5.983782e-01	8.196758e-04
21	5.027652e-10	-9.323528e-01	-2.888608e-01	-1.839736e-04	2.981459e-01	-9.675636e-01	-1.056499e-04
22	5.027652e-10	-6.482203e-01	7.218375e-01	4.023346e-05	-7.560232e-01	-6.782567e-01	6.091223e-04
23	5.027652e-10	8.881389e-01	-3.983482e-01	-5.223194e-05	4.143583e-01	9.224995e-01	4.865056e-05
24	5.027652e-10	8.819697e-01	-3.281012e-01	1.021525e-04	3.600818e-01	9.664742e-01	1.638655e-04
25	5.027652e-10	-4.074968e-02	-9.582593e-01	-3.365143e-04	1.019640e+00	-4.408617e-02	-3.857426e-04
26	5.027652e-10	-9.440304e-01	3.404875e-02	-1.008979e-03	-3.843461e-02	-1.028936e+00	1.039495e-03
27	5.027652e-10	3.946075e-01	-8.691046e-01	-4.289670e-04	9.307654e-01	4.249767e-01	-3.970921e-04
28	1.005530e-09	-5.969937e-01	7.777318e-01	1.317290e-04	-8.013085e-01	-6.150432e-01	1.897058e-04
29	5.027652e-10	1.734607e-01	9.333231e-01	4.799856e-04	-1.009173e+00	1.884414e-01	-4.496156e-04
30	5.027652e-10	1.651289e-01	-9.530224e-01	-1.625124e-04	1.002329e+00	1.722316e-01	-2.068100e-04
31	5.027652e-10	-9.195763e-01	-3.067836e-01	-5.437817e-05	3.218781e-01	-9.640464e-01	3.982145e-04
32	5.027652e-10	-3.188594e-01	-8.937427e-01	6.685393e-04	9.673898e-01	-3.444322e-01	-4.739772e-05
33	5.027652e-10	-4.582818e-01	8.404517e-01	8.784941e-05	-8.966887e-01	-4.896030e-01	-2.821161e-04
34	5.027652e-10	9.497896e-01	-1.556691e-01	2.249743e-04	1.639279e-01	1.005766e+00	-4.925295e-04
