1.256652e+03	
298	
0	1.000000e+00	-9.540547e-06	-6.291014e-06	5.957190e-09	-1.161365e-08	-8.745295e-09	7.659491e-12
1	5.027652e-10	-5.783768e-01	-8.259713e-01	1.026450e-03	8.156660e-01	-5.700369e-01	-1.573280e-03
2	5.027652e-10	-9.158818e-02	-9.816955e-01	9.649358e-05	1.003232e+00	-9.274184e-02	-1.051744e-03
3	5.027652e-10	5.101430e-01	-8.657561e-01	-9.079766e-04	8.599623e-01	5.079315e-01	-1.841867e-04
4	5.027652e-10	9.764043e-01	-6.704146e-02	2.918018e-05	6.990052e-02	1.008341e+00	-6.575740e-05
5	5.027652e-10	9.973706e-01	-1.084549e-01	-8.589721e-04	1.074548e-01	9.934257e-01	-1.220970e-03
6	5.027652e-10	-9.457406e-01	-3.573604e-01	-2.727233e-04	3.544349e-01	-9.295906e-01	9.743516e-04
7	5.027652e-10	9.804205e-02	1.001013e+00	1.123264e-03	-9.919045e-01	9.624231e-02	2.986777e-04
8	5.027652e-10	4.589088e-01	8.655894e-01	7.471073e-05	-8.929107e-01	4.739430e-01	5.049288e-04
9	5.027652e-10	5.332506e-01	-8.413588e-01	2.479413e-04	8.449079e-01	5.363006e-01	-3.691350e-04
10	5.027652e-10	2.170972e-01	-9.800663e-01	6.984702e-04	9.747489e-01	2.129070e-01	1.206490e-04
11	5.027652e-10	4.298583e-01	8.738418e-01	7.825673e-04	-9.112286e-01	4.458984e-01	-6.767730e-04
12	5.027652e-10	5.136289e-01	8.717046e-01	-4.500474e-05	-8.553202e-01	5.053100e-01	4.624838e-04
13	5.027652e-10	2.657552e-01	-9.516194e-01	5.254063e-04	9.702838e-01	2.682879e-01	-5.633160e-04
14	5.027652e-10	9.316351e-01	-3.821332e-01	-2.471890e-04	3.771346e-01	9.215191e-01	-3.013218e-04
15	5.027652e-10	7.130752e-01	6.937158e-01	-3.306654e-04	-6.997148e-01	7.180573e-01	3.308874e-04
16	5.027652e-10	-6.472448e-01	-7.637225e-01	-9.276036e-04	7.610548e-01	-6.475839e-01	-4.015057e-04
17	5.027652e-10	-4.201898e-01	9.047024e-01	-1.330993e-03	-9.077546e-01	-4.218346e-01	3.930441e-04
18	5.027652e-10	-9.807688e-01	9.192581e-02	-1.472434e-03	-9.345520e-02	-1.003425e+00	5.930404e-04
19	5.027652e-10	9.852667e-01	2.347794e-01	-5.577443e-04	-2.309830e-01	9.665600e-01	-1.040173e-03
20	5.027652e-10	8.078632e-01	-5.791085e-01	-1.424881e-03	5.845381e-01	8.155605e-01	-4.310612e-04
21	5.027652e-10	-5.211008e-01	-8.642200e-01	-9.252778e-04	8.526655e-01	-5.143412e-01	-3.320886e-04
22	5.027652e-10	1.997808e-01	9.848373e-01	1.462909e-03	-9.777226e-01	1.983330e-01	1.898210e-03
23	5.027652e-10	6.455985e-01	-7.434414e-01	8.181117e-04	7.603855e-01	6.610899e-01	4.708764e-04
