2.701795e+03	
293	
0	1.000000e+00	-2.049300e-05	-1.354402e-05	1.279205e-08	-1.435978e-08	-1.002722e-08	6.440265e-12
1	5.027652e-10	1.002826e+00	-1.226695e-01	-3.040281e-04	1.217936e-01	9.871425e-01	7.835080e-04
2	5.027652e-10	7.670866e-01	6.177339e-01	7.258163e-04	-6.314453e-01	7.851547e-01	-4.983136e-05
3	5.027652e-10	-9.765172e-01	-2.054709e-01	-1.548522e-04	2.053588e-01	-9.784569e-01	-9.994409e-05
4	5.027652e-10	-9.734229e-01	-3.882938e-02	6.897595e-04	4.061285e-02	-1.012174e+00	-3.812399e-04
5	5.027652e-10	-8.328010e-01	5.503628e-01	4.847501e-04	-5.507737e-01	-8.345081e-01	-3.950174e-05
6	5.027652e-10	7.670605e-01	6.466468e-01	3.462644e-04	-6.429391e-01	7.633383e-01	5.469316e-04
7	5.027652e-10	3.477471e-01	-9.348515e-01	-2.103940e-04	9.391273e-01	3.493616e-01	-2.260783e-04
8	5.027652e-10	9.553044e-01	2.002890e-01	7.199802e-04	-2.091143e-01	9.897602e-01	-7.443018e-04
9	5.027652e-10	4.525374e-01	-8.787363e-01	-7.867869e-04	8.935717e-01	4.608718e-01	-3.274915e-04
10	5.027652e-10	-1.877325e-01	9.750452e-01	-3.573093e-04	-9.855872e-01	-1.894979e-01	5.127931e-04
11	5.027652e-10	-3.835186e-01	-8.928354e-01	1.029947e-03	9.315865e-01	-4.007412e-01	5.824695e-04
12	5.027652e-10	3.479926e-01	9.447226e-01	-9.861689e-06	-9.341951e-01	3.453082e-01	2.576102e-06
13	5.027652e-10	9.171071e-01	3.491372e-01	-7.092802e-04	-3.576795e-01	9.432412e-01	7.277893e-04
14	5.027652e-10	8.629954e-01	4.946909e-01	-2.400593e-04	-4.999098e-01	8.693192e-01	6.210607e-04
15	5.027652e-10	5.967871e-01	7.858222e-01	-4.095414e-04	-8.027109e-01	6.084289e-01	-1.940797e-04
16	5.027652e-10	-2.446930e-01	-9.606232e-01	-2.472971e-04	9.732061e-01	-2.485534e-01	-6.509890e-06
17	5.027652e-10	9.614914e-01	2.416362e-01	-9.585288e-04	-2.438125e-01	9.744734e-01	-1.096303e-03
18	5.027652e-10	8.424951e-02	9.693777e-01	-6.838760e-04	-1.010917e+00	8.712560e-02	-8.230639e-04
19	5.027652e-10	8.627397e-01	5.099641e-01	-1.180906e-03	-5.093349e-01	8.600161e-01	-2.270755e-04
20	5.027652e-10	-5.112928e-01	8.453048e-01	-6.243134e-04	-8.618826e-01	-5.184384e-01	4.195518e-05
21	5.027652e-10	-5.122536e-01	-8.661711e-01	-4.171167e-04	8.575334e-01	-5.082073e-01	1.030905e-03
22	5.027652e-10	-8.596689e-01	5.052935e-01	2.834737e-04	-5.083240e-01	-8.634572e-01	2.403612e-04
23	5.027652e-10	-8.100148e-01	-5.509478e-01	-5.493353e-05	5.671001e-01	-8.359070e-01	-4.070992e-04
24	5.027652e-10	5.930256e-02	-9.625816e-01	-5.219564e-04	1.016836e+00	6.295257e-02	-1.073056e-04
25	5.027652e-10	-8.789359e-01	-4.325998e-01	-1.280896e-03	4.449217e-01	-9.074495e-01	-6.565194e-04
26	5.027652e-10	8.088960e-01	5.501383e-01	3.483733e-04	-5.677503e-01	8.359125e-01	-4.055510e-04
27	5.027652e-10	8.658863e-01	-4.354862e-01	1.063542e-03	4.552030e-01	9.083459e-01	-8.324432e-04
28	1.005530e-09	2.769029e-01	9.518893e-01	1.577305e-04	-9.642700e-01	2.818428e-01	-1.085330e-03
29	5.027652e-10	9.827356e-01	3.929819e-02	2.671234e-04	-4.250864e-02	1.007095e+00	-1.689672e-04
30	5.027652e-10	7.066595e-01	-7.103029e-01	-2.195134e-05	7.094256e-01	7.022498e-01	1.456387e-03
31	5.027652e-10	9.997832e-01	8.648143e-02	-1.289393e-04	-8.630938e-02	9.934604e-01	-1.654544e-04
32	5.027652e-10	8.881447e-01	-4.097111e-01	4.983519e-04	4.222756e-01	9.188050e-01	-6.331931e-04
33	5.027652e-10	-9.089585e-01	-4.290557e-01	3.136967e-05	4.247735e-01	-9.020937e-01	-3.849700e-04
34	5.027652e-10	-2.972122e-02	9.915609e-01	4.447739e-04	-1.004559e+00	-3.032744e-02	1.275573e-03
