1.885059e+03	
294	
0	1.000000e+00	-1.430279e-05	-9.451885e-06	8.923809e-09	-4.885109e-09	-7.805257e-09	5.798177e-12
1	5.027652e-10	-6.511780e-02	-1.005692e+00	-1.008403e-03	9.939294e-01	-6.356431e-02	-1.274404e-03
2	5.027652e-10	9.827343e-01	-2.443998e-02	-9.150203e-04	2.615444e-02	1.008546e+00	2.862032e-04
3	5.027652e-10	4.818356e-02	1.001258e+00	5.202534e-04	-9.970932e-01	4.995127e-02	5.233949e-05
4	5.027652e-10	-4.884699e-01	8.427956e-01	3.943920e-04	-8.778324e-01	-5.081688e-01	1.037978e-04
5	5.027652e-10	-9.197509e-01	4.015825e-01	1.108373e-03	-3.986777e-01	-9.145216e-01	8.861907e-04
6	5.027652e-10	5.792444e-01	8.263683e-01	-1.108326e-03	-8.135514e-01	5.723191e-01	-9.845290e-05
7	5.027652e-10	-6.646548e-03	-1.000489e+00	-6.279909e-04	1.000104e+00	-7.253815e-03	-5.290606e-04
8	5.027652e-10	-7.527002e-01	6.230026e-01	5.277833e-04	-6.450869e-01	-7.793846e-01	-6.624359e-04
9	5.027652e-10	7.325776e-01	-6.726388e-01	-6.263299e-04	6.775354e-01	7.383185e-01	-7.332182e-04
10	5.027652e-10	-9.965094e-01	5.362098e-02	7.929958e-04	-5.286846e-02	-1.000490e+00	7.139792e-04
11	5.027652e-10	3.265667e-01	9.125018e-01	-1.115221e-04	-9.583656e-01	3.412373e-01	-6.607562e-04
12	5.027652e-10	4.616858e-02	-1.005886e+00	-1.470335e-06	9.970438e-01	4.662444e-02	-1.112456e-03
13	5.027652e-10	-7.435336e-01	-6.438538e-01	7.835771e-04	6.617172e-01	-7.622029e-01	-5.239870e-04
14	5.027652e-10	-8.735852e-01	-4.830869e-01	1.134913e-04	4.828248e-01	-8.776647e-01	2.867297e-04
15	5.027652e-10	5.121331e-01	8.492943e-01	-2.065267e-04	-8.597024e-01	5.183974e-01	4.949669e-04
16	5.027652e-10	6.526558e-01	7.502315e-01	-7.190807e-04	-7.585104e-01	6.568403e-01	2.510620e-04
17	5.027652e-10	3.998178e-01	-9.110802e-01	1.642548e-03	9.181961e-01	4.035741e-01	-7.934049e-04
18	5.027652e-10	9.584483e-01	-2.167026e-01	1.972286e-04	2.221313e-01	9.836141e-01	-7.050156e-04
19	5.027652e-10	-5.228023e-01	8.635248e-01	-3.369844e-04	-8.514357e-01	-5.156497e-01	9.699875e-04
20	5.027652e-10	8.202793e-01	5.500102e-01	3.259025e-04	-5.593617e-01	8.374084e-01	1.035443e-03
21	5.027652e-10	-1.515902e-01	9.987930e-01	4.427279e-04	-9.831232e-01	-1.497150e-01	-4.991878e-04
22	5.027652e-10	-5.705477e-01	-8.244102e-01	-1.390661e-03	8.224526e-01	-5.667765e-01	-3.686324e-04
23	5.027652e-10	-9.652213e-01	-1.814638e-01	-4.078042e-06	1.867502e-01	-9.911934e-01	-6.269788e-05
24	5.027652e-10	6.726142e-01	6.983573e-01	2.408133e-04	-7.304618e-01	7.053694e-01	6.292674e-04
25	5.027652e-10	9.822869e-01	7.015746e-02	-3.201583e-04	-7.540519e-02	1.004677e+00	7.010140e-04
26	5.027652e-10	9.822676e-01	3.199848e-02	2.680757e-04	-3.257141e-02	1.008498e+00	4.011384e-04
27	5.027652e-10	1.742721e-01	9.563124e-01	-2.039376e-04	-9.988351e-01	1.819218e-01	-1.016281e-03
28	1.005530e-09	9.475162e-01	3.062762e-01	2.222634e-04	-3.074618e-01	9.537950e-01	8.266148e-04
29	5.027652e-10	-5.750435e-01	-8.007406e-01	-7.801206e-04	8.174456e-01	-5.871421e-01	3.476512e-04
30	5.027652e-10	-9.064906e-01	4.277920e-01	-9.793351e-05	-4.260289e-01	-9.047393e-01	-6.000862e-04
31	5.027652e-10	2.632969e-01	-9.728249e-01	-7.187834e-04	9.615357e-01	2.602373e-01	-3.344721e-04
32	5.027652e-10	9.478222e-01	-2.602689e-01	6.167833e-04	2.656087e-01	9.737384e-01	-1.575474e-04
33	5.027652e-10	2.766179e-02	-1.010218e+00	4.342962e-04	9.932235e-01	2.620046e-02	5.878692e-04
34	5.027652e-10	-7.817331e-01	-6.253467e-01	1.217010e-03	6.247733e-01	-7.792409e-01	-3.159356e-04
35	5.027652e-10	9.409024e-02	-9.856852e-01	-1.157223e-03	9.993105e-01	9.629277e-02	3.356369e-04
36	5.027652e-10	-5.096742e-01	8.708552e-01	-8.778592e-04	-8.590170e-01	-5.020954e-01	7.415057e-05
37	5.027652e-10	-3.975859e-01	9.245151e-01	-9.077594e-04	-9.151931e-01	-3.948388e-01	-6.257341e-04
38	5.027652e-10	7.108490e-01	-6.670388e-01	5.077061e-04	6.923231e-01	7.390574e-01	9.207224e-04
39	5.027652e-10	9.138391e-01	3.888452e-01	2.822540e-04	-3.920045e-01	9.228660e-01	-2.213186e-04
40	5.027652e-10	-6.765488e-01	7.172045e-01	1.088332e-04	-7.326866e-01	-6.903024e-01	-1.636057e-05
41	5.027652e-10	3.255205e-01	-9.361143e-01	8.161990e-04	9.491918e-01	3.294319e-01	-5.337210e-04
42	5.027652e-10	9.512381e-01	3.014122e-01	6.256622e-04	-3.032789e-01	9.538328e-01	-9.089058e-04
43	5.027652e-10	-9.739097e-01	8.605153e-02	-3.169260e-04	-8.965585e-02	-1.008153e+00	-5.221917e-04
44	5.027652e-10	9.527987e-01	-2.755711e-01	1.282860e-05	2.804164e-01	9.643567e-01	-9.636130e-04
45	5.027652e-10	-1.819005e-01	-9.663504e-01	-1.028887e-03	9.899746e-01	-1.856255e-01	-2.044394e-04
46	5.027652e-10	-6.972749e-01	-6.853870e-01	4.646019e-04	7.074122e-01	-7.225186e-01	5.720987e-05
47	5.027652e-10	-3.328891e-01	-9.159816e-01	-2.964708e-04	9.516078e-01	-3.461667e-01	-3.507862e-04
48	5.027652e-10	7.147899e-01	6.685985e-01	8.700020e-04	-6.905543e-01	7.381053e-01	-5.333690e-04
49	5.027652e-10	-6.176582e-01	7.857747e-01	-5.812950e-04	-7.864542e-01	-6.177785e-01	-3.588247e-04
50	5.027652e-10	-5.390065e-01	-8.533891e-01	5.027652e-05	8.419590e-01	-5.302580e-01	4.652738e-04
51	5.027652e-10	-9.070282e-01	-3.721365e-01	-6.842458e-04	3.804575e-01	-9.346010e-01	7.619287e-04
52	5.027652e-10	8.933387e-01	3.803684e-01	9.420784e-04	-3.966158e-01	9.341850e-01	9.562991e-04
53	5.027652e-10	5.308276e-01	8.555012e-01	-5.158598e-04	-8.459804e-01	5.250081e-01	-1.042995e-04
54	5.027652e-10	-3.223721e-01	9.557502e-01	-1.119280e-03	-9.434515e-01	-3.182332e-01	-4.094417e-04
55	5.027652e-10	-9.432812e-01	2.561134e-01	1.945426e-03	-2.657088e-01	-9.757000e-01	-9.235535e-05
56	5.027652e-10	-9.517922e-01	-1.971730e-01	6.421646e-04	2.035572e-01	-9.947265e-01	-4.236070e-04
