2.324876e+03	
293	
0	1.000000e+00	-1.762807e-05	-1.166388e-05	1.100813e-08	-1.494245e-09	-4.492216e-10	4.343725e-12
1	5.027652e-10	6.399167e-01	-7.808893e-01	-8.070479e-04	7.704956e-01	6.300437e-01	3.245863e-04
2	5.027652e-10	-7.230135e-01	-6.661794e-01	-9.359495e-04	6.848684e-01	-7.410183e-01	-2.841047e-04
3	5.027652e-10	1.263556e-01	9.908897e-01	4.142905e-04	-9.917784e-01	1.289459e-01	-3.586614e-04
4	5.027652e-10	8.240235e-01	5.166687e-01	1.592390e-04	-5.392430e-01	8.590527e-01	5.670251e-04
5	5.027652e-10	-2.046241e-01	9.805744e-01	3.120858e-04	-9.776709e-01	-2.031072e-01	9.250237e-04
6	5.027652e-10	-9.872700e-01	1.867781e-01	7.794217e-04	-1.835173e-01	-9.808021e-01	6.171193e-04
7	5.027652e-10	-1.765870e-01	-9.849297e-01	-1.188806e-03	9.837440e-01	-1.756721e-01	-2.162080e-05
8	5.027652e-10	4.853811e-01	-8.495894e-01	-6.119436e-04	8.777787e-01	5.001568e-01	7.745275e-04
9	5.027652e-10	3.269764e-01	-9.346992e-01	-6.548671e-04	9.482844e-01	3.315726e-01	-8.103854e-04
10	5.027652e-10	-5.234232e-01	-8.493450e-01	5.346974e-05	8.511820e-01	-5.262065e-01	-4.117170e-04
11	5.027652e-10	8.465846e-01	4.769616e-01	-1.974778e-04	-4.996454e-01	8.834924e-01	-1.157603e-03
12	5.027652e-10	3.428458e-01	-9.454785e-01	-5.949149e-04	9.385866e-01	3.398886e-01	-8.621546e-04
13	5.027652e-10	-4.152700e-01	8.914167e-01	7.258473e-04	-9.128285e-01	-4.269634e-01	8.756555e-04
14	5.027652e-10	-2.391344e-01	-9.680089e-01	8.101672e-05	9.717720e-01	-2.410528e-01	-7.115126e-04
15	5.027652e-10	3.292843e-01	9.329605e-01	4.009770e-05	-9.480177e-01	3.344239e-01	5.298060e-04
16	5.027652e-10	7.566542e-01	-6.441652e-01	-5.167745e-04	6.498534e-01	7.629812e-01	-6.279569e-04
17	5.027652e-10	-7.062622e-01	6.995193e-01	-7.850104e-04	-7.057905e-01	-7.122767e-01	1.411323e-03
18	5.027652e-10	9.627622e-01	1.676166e-01	1.119782e-03	-1.753907e-01	9.963652e-01	-7.860437e-04
19	5.027652e-10	-9.989911e-01	-1.296665e-01	-6.378663e-04	1.277983e-01	-9.876620e-01	3.285125e-04
20	5.027652e-10	-9.815946e-02	9.835635e-01	9.608336e-04	-1.001276e+00	-9.749733e-02	-3.075692e-04
21	5.027652e-10	-4.182809e-01	9.168712e-01	-3.556468e-04	-9.058875e-01	-4.147370e-01	-1.275743e-03
22	5.027652e-10	-9.468810e-01	3.251294e-01	-6.714001e-04	-3.262896e-01	-9.449279e-01	-5.928633e-04
23	5.027652e-10	-6.090035e-01	-7.674113e-01	-5.596514e-05	7.917009e-01	-6.275274e-01	-4.760475e-05
24	5.027652e-10	-8.006591e-01	-5.421011e-01	-1.370908e-04	5.711522e-01	-8.415584e-01	-5.940705e-04
25	5.027652e-10	5.177641e-01	-8.368786e-01	-4.577439e-04	8.556412e-01	5.303788e-01	6.994811e-04
26	5.027652e-10	8.358128e-01	5.092391e-01	2.286251e-04	-5.257698e-01	8.633380e-01	-2.338333e-04
27	5.027652e-10	2.669312e-01	9.327278e-01	-8.001765e-04	-9.767705e-01	2.794881e-01	-1.249175e-03
28	1.005530e-09	-5.999854e-01	-7.897643e-01	-6.813140e-04	8.011946e-01	-6.064289e-01	3.520048e-04
29	5.027652e-10	-9.414919e-01	2.830721e-01	-7.202544e-04	-2.909946e-01	-9.652646e-01	-4.492308e-04
30	5.027652e-10	9.213283e-01	4.011955e-01	8.254795e-04	-3.989312e-01	9.132286e-01	1.183844e-03
31	5.027652e-10	5.647112e-02	1.001418e+00	1.002152e-04	-9.970642e-01	5.488403e-02	1.022187e-04
32	5.027652e-10	7.941655e-01	-5.708982e-01	6.603470e-04	5.901465e-01	8.214800e-01	7.312234e-05
33	5.027652e-10	1.003884e+00	6.583728e-02	-1.780071e-04	-6.745686e-02	9.944823e-01	-9.295287e-04
34	5.027652e-10	3.757915e-01	-9.233748e-01	-5.555006e-05	9.262588e-01	3.799123e-01	-1.041187e-03
35	5.027652e-10	9.131164e-01	3.740119e-01	1.387110e-03	-3.836526e-01	9.311611e-01	3.428419e-04
36	5.027652e-10	-6.532367e-01	-7.638580e-01	1.049552e-03	7.583069e-01	-6.483290e-01	-4.305094e-04
37	5.027652e-10	6.839316e-02	-1.001727e+00	7.135696e-04	9.956836e-01	6.835411e-02	1.226790e-04
38	5.027652e-10	1.572599e-01	-9.571885e-01	3.430603e-04	1.002218e+00	1.636164e-01	5.884829e-05
39	5.027652e-10	9.776025e-01	-1.668355e-01	3.873763e-05	1.703858e-01	9.888940e-01	-2.598995e-04
40	5.027652e-10	8.829607e-01	4.313086e-01	-4.124940e-04	-4.421157e-01	9.067861e-01	-1.606447e-04
41	5.027652e-10	9.132235e-01	3.692430e-01	-9.782544e-04	-3.756421e-01	9.353476e-01	-5.507394e-04
42	5.027652e-10	-7.158224e-01	6.929069e-01	-8.531094e-04	-6.963185e-01	-7.202786e-01	5.841775e-04
43	5.027652e-10	9.585958e-01	-1.896381e-01	9.868977e-05	1.966719e-01	9.914654e-01	5.988089e-05
44	5.027652e-10	-9.527840e-01	-2.860215e-01	1.197363e-03	2.908173e-01	-9.602279e-01	-3.758910e-04
45	5.027652e-10	4.115334e-01	-8.900769e-01	-2.472718e-05	9.157566e-01	4.249047e-01	1.100825e-03
46	5.027652e-10	8.589805e-01	4.662532e-01	-4.038456e-04	-4.829902e-01	8.886078e-01	-1.648248e-05
47	5.027652e-10	6.164759e-02	-9.690298e-01	-9.068249e-04	1.013367e+00	6.337152e-02	1.037330e-03
48	5.027652e-10	-8.811604e-01	-4.187816e-01	-8.275011e-04	4.343926e-01	-9.145915e-01	4.261991e-04
