9.173498e+03	
278	
0	1.000000e+00	-6.947799e-05	-4.609103e-05	4.342498e-08	-7.424903e-09	-9.646206e-09	6.437400e-12
1	5.027652e-10	7.424938e-01	-6.839646e-01	-5.742422e-04	6.752829e-01	7.313906e-01	6.004209e-04
2	5.027652e-10	-4.142931e-01	-8.521489e-01	8.691329e-05	9.240592e-01	-4.475886e-01	-1.897439e-04
3	5.027652e-10	7.810462e-01	5.605943e-01	1.528905e-04	-5.961181e-01	8.287023e-01	1.063624e-03
4	5.027652e-10	2.351253e-01	-9.096554e-01	-5.319794e-04	9.986340e-01	2.579253e-01	6.748778e-04
5	5.027652e-10	-8.153490e-01	5.169722e-01	-1.624011e-04	-5.453434e-01	-8.603176e-01	-2.238206e-04
6	1.005530e-09	5.413532e-01	8.153139e-01	-4.469486e-04	-8.416085e-01	5.590439e-01	4.653154e-06
7	5.027652e-10	9.287439e-01	2.570721e-01	-2.444547e-04	-2.708829e-01	9.812970e-01	1.713211e-04
8	5.027652e-10	-8.473768e-01	-4.234428e-01	1.146572e-04	4.597177e-01	-9.189721e-01	3.055599e-04
9	5.027652e-10	-8.232234e-01	4.907596e-01	-7.700550e-04	-5.242196e-01	-8.770998e-01	-2.789733e-04
10	5.027652e-10	3.480691e-01	-9.008357e-01	-4.515657e-04	9.497068e-01	3.673720e-01	-3.610104e-04
11	5.027652e-10	9.376389e-01	3.397045e-02	1.094930e-03	-3.820143e-02	1.031615e+00	4.978360e-04
12	5.027652e-10	2.808688e-01	-9.337388e-01	3.224152e-04	9.701397e-01	2.915587e-01	7.932381e-04
13	5.027652e-10	-7.850290e-01	-5.213056e-01	-8.834796e-04	5.697416e-01	-8.575566e-01	-5.178156e-04
14	5.027652e-10	1.404582e-01	9.521185e-01	-1.023641e-03	-1.007071e+00	1.492404e-01	1.049751e-03
15	5.027652e-10	8.399044e-01	4.451442e-01	1.786791e-04	-4.799005e-01	9.060586e-01	1.308938e-03
16	5.027652e-10	4.498596e-01	-8.416484e-01	9.378550e-04	9.018511e-01	4.841947e-01	4.381765e-06
17	5.027652e-10	5.849034e-01	7.681925e-01	6.112641e-04	-8.097368e-01	6.164189e-01	-1.488496e-04
18	5.027652e-10	8.957976e-02	9.308897e-01	-4.120462e-04	-1.028759e+00	1.007591e-01	4.756164e-04
19	5.027652e-10	9.779113e-01	1.391739e-02	-2.667247e-04	-1.514728e-02	1.011173e+00	-1.280839e-04
20	5.027652e-10	-8.766825e-01	-4.033971e-01	-8.238921e-04	4.257704e-01	-9.227497e-01	-4.165497e-04
21	5.027652e-10	8.715216e-01	4.290425e-01	3.761659e-04	-4.489591e-01	9.099043e-01	1.988290e-04
22	5.027652e-10	-6.063139e-01	-7.546975e-01	1.724949e-04	7.932017e-01	-6.346497e-01	-2.129466e-04
23	5.027652e-10	-9.342309e-01	2.370160e-01	1.570440e-04	-2.505378e-01	-9.887986e-01	-1.306871e-04
24	5.027652e-10	-6.571828e-01	-6.685912e-01	-2.104181e-04	7.359760e-01	-7.243997e-01	2.944208e-04
25	5.027652e-10	6.463597e-01	7.044366e-01	-7.488112e-06	-7.527574e-01	6.918887e-01	2.632931e-05
26	5.027652e-10	-9.282883e-01	1.513399e-01	-6.179258e-04	-1.666370e-01	-1.018296e+00	1.067633e-03
27	5.027652e-10	2.397524e-01	9.201950e-01	-7.513959e-04	-9.926395e-01	2.585427e-01	-3.271898e-04
28	1.005530e-09	2.658972e-01	-9.423812e-01	-9.497807e-05	9.724256e-01	2.741400e-01	-1.925126e-04
29	5.027652e-10	-8.978433e-01	-2.937176e-01	-2.932987e-04	3.191770e-01	-9.782700e-01	-2.313148e-04
30	5.027652e-10	-7.046369e-01	-6.559126e-01	-6.720420e-04	6.953451e-01	-7.463029e-01	-4.590379e-07
31	5.027652e-10	9.114288e-01	-3.248860e-01	-2.646309e-04	3.420297e-01	9.569659e-01	6.449177e-04
32	5.027652e-10	9.187944e-01	-2.267616e-01	-4.970276e-04	2.464750e-01	9.977102e-01	-6.694395e-04
33	5.027652e-10	9.224700e-01	2.454958e-01	-2.431983e-04	-2.640077e-01	9.891325e-01	-6.524501e-04
34	5.027652e-10	6.355783e-01	7.175908e-01	-3.456991e-04	-7.639253e-01	6.764391e-01	3.236282e-04
35	5.027652e-10	-5.526289e-01	7.798407e-01	-4.615578e-04	-8.353423e-01	-5.915487e-01	-1.172075e-03
