8.545193e+03	
280	
0	1.000000e+00	-6.471546e-05	-4.292318e-05	4.044426e-08	-1.410862e-08	-5.405874e-10	1.077864e-11
1	5.027652e-10	-5.998755e-01	8.131548e-01	6.833168e-04	-7.996780e-01	-5.912628e-01	-4.787973e-04
2	5.027652e-10	9.091689e-03	9.483537e-01	-6.956260e-04	-1.027051e+00	1.144542e-02	-2.042561e-04
3	5.027652e-10	2.971792e-01	-9.237960e-01	-3.381460e-04	9.657033e-01	3.105000e-01	2.749852e-04
4	5.027652e-10	6.050259e-01	7.205468e-01	7.827115e-04	-7.897503e-01	6.630836e-01	5.318459e-04
5	5.027652e-10	-2.003458e-01	-9.528606e-01	-4.459606e-04	9.912696e-01	-2.087422e-01	-5.162624e-04
6	1.005530e-09	2.858860e-01	-9.357339e-01	2.297174e-04	9.669862e-01	2.953097e-01	-3.240732e-04
7	5.027652e-10	-6.974817e-01	6.692534e-01	7.244574e-05	-7.033836e-01	-7.341274e-01	1.302411e-03
8	5.027652e-10	-5.867212e-01	7.481466e-01	-2.626982e-04	-8.062264e-01	-6.330176e-01	8.145325e-06
9	5.027652e-10	-7.736157e-01	-5.801742e-01	3.507018e-04	6.091530e-01	-8.151107e-01	7.890800e-04
10	5.027652e-10	9.669736e-01	6.982899e-02	-3.545576e-04	-7.279536e-02	1.013492e+00	3.417148e-04
11	5.027652e-10	-7.455378e-01	5.779538e-01	-3.130192e-05	-6.313215e-01	-8.132501e-01	-1.179289e-03
12	5.027652e-10	-4.388984e-01	8.746263e-01	-1.887513e-04	-9.033329e-01	-4.543852e-01	-9.548083e-04
13	5.027652e-10	-9.455320e-01	4.605116e-02	-6.728063e-05	-4.824268e-02	-1.026339e+00	3.110793e-04
14	5.027652e-10	6.683433e-01	6.937388e-01	-1.141806e-03	-7.319352e-01	7.067184e-01	-7.046384e-04
15	5.027652e-10	5.643947e-01	7.667035e-01	4.247918e-04	-8.250849e-01	6.066745e-01	5.984042e-04
16	5.027652e-10	7.317976e-01	-6.227977e-01	-2.159070e-04	6.594891e-01	7.776103e-01	4.580154e-04
17	5.027652e-10	-5.637953e-01	-7.841653e-01	-2.478307e-04	8.264351e-01	-5.933204e-01	-9.974924e-04
18	5.027652e-10	8.795836e-01	-3.244159e-01	-4.440390e-04	3.583909e-01	9.687416e-01	4.250051e-05
19	5.027652e-10	4.998343e-02	-9.802050e-01	2.664363e-04	1.007467e+00	5.292899e-02	-3.887419e-04
20	5.027652e-10	7.003419e-01	-6.666766e-01	1.357553e-04	7.000032e-01	7.373424e-01	-9.780052e-04
21	5.027652e-10	8.535726e-01	-4.760520e-01	6.858060e-05	4.917903e-01	8.831806e-01	1.804858e-04
22	5.027652e-10	4.468229e-01	-8.626465e-01	1.159932e-04	9.004168e-01	4.666576e-01	-5.899342e-04
23	5.027652e-10	-8.461671e-01	4.643240e-01	-7.219837e-07	-4.901609e-01	-8.943047e-01	-9.364678e-05
24	5.027652e-10	7.229414e-01	-6.017678e-01	4.801483e-05	6.601135e-01	7.928155e-01	1.871892e-04
25	5.027652e-10	-8.227727e-01	4.883682e-01	4.671608e-04	-5.226982e-01	-8.792931e-01	-1.338267e-04
26	5.027652e-10	-6.606191e-01	6.739742e-01	-1.327866e-03	-7.357092e-01	-7.213093e-01	1.085209e-04
27	5.027652e-10	-8.835210e-01	-3.637720e-01	3.766600e-04	3.883384e-01	-9.454312e-01	-4.469987e-04
28	1.005530e-09	-5.461680e-01	-8.147560e-01	1.301232e-04	8.384379e-01	-5.625558e-01	-1.853840e-04
29	5.027652e-10	9.370444e-01	1.513426e-01	6.162650e-04	-1.642036e-01	1.013527e+00	3.257560e-04
30	5.027652e-10	-2.549149e-01	9.331925e-01	1.762585e-04	-9.803310e-01	-2.692006e-01	1.851290e-04
31	5.027652e-10	9.645959e-01	1.137755e-01	1.254750e-04	-1.182716e-01	1.007127e+00	-3.728175e-04
32	5.027652e-10	-9.428176e-01	-1.062183e-01	3.284902e-04	1.162427e-01	-1.020048e+00	5.627695e-04
33	5.027652e-10	9.461825e-01	1.444270e-01	4.856568e-04	-1.540989e-01	1.010785e+00	-7.388938e-04
34	5.027652e-10	-8.390918e-01	-4.701377e-01	1.228665e-04	4.974937e-01	-8.900201e-01	5.181432e-04
35	5.027652e-10	8.400205e-01	-4.683353e-01	1.308489e-04	4.949186e-01	8.913258e-01	1.280327e-03
