1.224521e+05
301
0	1	-0.000997734	-0.000658651	6.21651e-07	-2.67957e-08	-2.46446e-08	1.86406e-11
1	5.02765e-10	-0.928097	-0.432016	0.00237222	0.417105	-0.892766	0.000627511
2	2.51383e-09	0.085813	-1.01352	-7.79671e-05	0.993782	0.0810942	0.00358141
3	5.02765e-10	-0.535283	-0.846806	0.00812526	0.841696	-0.530684	0.00390404
4	5.02765e-10	0.879562	-0.417691	-0.00298161	0.452164	0.909065	0.000196454
5	8.54701e-09	0.852979	0.545598	3.99749e-05	-0.537969	0.835087	-0.00150397
6	1.00553e-09	1.02544	-0.0501097	-0.00172127	0.0453885	0.985032	0.00107472
7	2.51383e-09	0.0917021	-1.02031	-0.00106532	0.981457	0.0850037	-0.00201178
8	2.01106e-09	0.931505	0.337788	-0.00229986	-0.336251	0.945556	-0.00221204
9	1.00553e-09	-0.696968	-0.743176	0.000242445	0.72294	-0.674028	-0.00705795
10	1.5083e-09	-1.01794	-0.0765375	0.000518193	0.0744854	-0.983723	-0.00332107
11	5.02765e-10	0.101551	-1	-0.00170268	0.989036	0.0919463	-0.00409357
12	5.02765e-10	0.507537	0.865994	-0.00018986	-0.86053	0.507058	0.00195522
13	1.5083e-09	0.917805	-0.375726	-0.00383062	0.380631	0.930659	0.00285937
14	1.5083e-09	0.879426	-0.467527	0.00107728	0.468519	0.884701	0.00186557
15	2.01106e-09	-0.244442	-0.969966	0.00239414	0.969234	-0.244079	0.00139193
16	5.02765e-10	-0.682903	0.752095	0.00165833	-0.729924	-0.665966	0.00154305
17	4.02212e-09	-0.497908	-0.869614	-0.00105669	0.86932	-0.492183	0.000991918
18	5.02765e-10	0.0443829	-0.97683	0.00106863	1.01715	0.0287681	0.00279364
19	1.5083e-09	0.341247	0.968368	0.00127743	-0.928724	0.334586	-0.000530451
20	1.00553e-09	0.668686	-0.739608	0.00173849	0.736008	0.673931	-0.00354009
21	5.02765e-10	-0.080396	-1.01333	-0.00363159	0.981204	-0.0901282	0.000989433
22	1.5083e-09	0.817414	0.615933	0.00139003	-0.599494	0.788332	0.00129401
23	2.01106e-09	0.953319	0.261198	4.80482e-05	-0.265057	0.970188	0.00210724
24	5.02765e-10	0.328018	-0.9138	-0.00124615	0.959979	0.347805	-0.00246159
25	1.00553e-09	-0.261964	-0.964458	-0.00345254	0.9631	-0.267963	-0.00112234
26	5.02765e-10	-0.859241	-0.501112	-0.00462444	0.502007	-0.871137	0.000281426
27	5.02765e-09	-0.629336	-0.791987	-0.000542391	0.775209	-0.61787	-0.000653627
28	5.02765e-10	-0.893461	0.473648	0.00201444	-0.474041	-0.875628	0.000742945
29	5.02765e-10	0.87266	0.482545	-0.00101787	-0.481079	0.878388	-0.00435187
30	5.02765e-10	0.0452327	-1.02481	-0.00308381	0.986966	0.0442317	-0.0012341
31	5.02765e-10	-0.104525	1.02457	0.00196613	-0.976276	-0.101388	0.00184813
32	5.02765e-10	0.980728	0.216107	-0.000630961	-0.216478	0.970886	-0.0041721
33	5.02765e-10	-0.996687	0.0822871	0.00255965	-0.096538	-0.99734	0.00414775
34	1.5083e-09	0.160977	0.97703	0.00123204	-0.985439	0.164181	-0.000494491
35	5.02765e-10	0.452471	0.880027	0.00428947	-0.893017	0.465964	-0.00123973
36	5.02765e-10	-0.0794728	-1.01945	-0.00198673	0.988952	-0.0741979	0.000573747
37	5.02765e-10	0.102951	-1.00992	-0.00230644	0.983473	0.109587	-0.00606615
38	1.5083e-09	0.0537774	0.98805	0.000555458	-1.00645	0.0492261	0.000948883
39	1.00553e-09	0.352788	-0.910548	0.00311288	0.946121	0.357799	-0.00117588
