3.792876e+04
12
0	1	7.64018	13.3955	0	0.000506228	9.48344e-05	0
1	0.000954248	11.2374	17.4714	0	-0.318941	0.271768	0
2	5.02765e-27	12.9631	18.2143	0	-0.25263	0.276019	0
3	5.02765e-27	-0.772758	13.3443	0	0.00515449	-0.340634	0
4	5.02765e-27	14.5835	14.8847	0	-0.0783915	0.373375	0
5	5.02765e-27	14.5398	11.7245	0	0.084216	0.366517	0
6	5.02765e-27	14.2373	16.2074	0	-0.153139	0.3394	0
7	5.02765e-27	9.01893	20.4766	0	-0.366313	0.0858288	0
8	5.02765e-27	8.26907	20.5261	0	-0.373737	0.0338954	0
9	5.02765e-27	15.6183	14.3004	0	-0.0385692	0.356032	0
10	5.02765e-27	9.90333	6.49309	0	0.354233	0.115859	0
11	5.02765e-27	6.80068	20.3369	0	-0.378154	-0.0442287	0
