1.225149e+05
301
0	1	-0.000998286	-0.000659044	6.21969e-07	-8.56002e-09	-8.96643e-09	1.04634e-11
1	5.02765e-10	0.241132	0.982141	-0.00198086	-0.965112	0.244312	0.00170411
2	2.51383e-09	0.330356	0.98425	0.00152024	-0.924343	0.311398	-0.00322539
3	5.02765e-10	-0.182951	-0.98372	0.00903459	0.980055	-0.177417	0.00049408
4	5.02765e-10	0.145291	0.986602	0.00121775	-0.980583	0.143461	0.00271764
5	8.54701e-09	0.0248887	-1.01742	0.00131364	0.989848	0.0237653	0.000692463
6	1.00553e-09	-0.956243	0.37193	0.00197639	-0.360783	-0.92006	-0.000500348
7	2.51383e-09	-0.678209	0.748424	0.0021152	-0.741143	-0.66977	0.000929942
8	4.02212e-09	0.697396	0.70402	-0.000765412	-0.710184	0.708737	0.000309272
9	1.00553e-09	-0.490401	0.88629	0.00687197	-0.872459	-0.474569	0.00237695
10	1.5083e-09	0.246621	0.979418	0.003071	-0.963119	0.250995	0.00155291
11	5.02765e-10	0.0182865	-1.00412	-0.00138029	0.99416	0.00887336	-0.00428048
12	5.02765e-10	0.947612	-0.332765	-0.00197545	0.327894	0.943168	0.0002359
13	1.5083e-09	0.885463	-0.446891	-0.00399873	0.452453	0.897862	0.00260559
14	1.5083e-09	0.862904	-0.497426	0.00101799	0.498665	0.868093	0.00189727
15	2.01106e-09	-0.538296	-0.843156	0.00192625	0.842232	-0.53857	0.00193309
16	5.02765e-10	0.580813	0.82806	-0.00113908	-0.806904	0.575606	0.00190987
17	4.02212e-09	-0.882018	-0.480487	-0.00140738	0.47945	-0.873876	0.00031187
18	5.02765e-10	0.668513	-0.731879	0.00371432	0.754284	0.6614	0.00240475
19	1.5083e-09	-0.839795	-0.605593	-0.00136953	0.577336	-0.793094	-0.000239148
20	1.00553e-09	0.941254	-0.31663	-0.000230891	0.310864	0.951958	-0.00393531
21	5.02765e-10	-0.768633	-0.645214	-0.00329009	0.627439	-0.777029	-0.00176065
22	1.5083e-09	-1.03232	-0.0116604	-0.000335958	0.00400002	-0.983978	-0.00183276
23	5.02765e-10	0.935041	0.288267	-0.00229731	-0.286739	0.970101	0.00120624
24	1.00553e-09	-0.408729	-0.911124	-0.00331203	0.910241	-0.415494	-0.00145246
