7.039426e+04
12
0	1	14.206	24.9025	0	0.000363137	0.000754086	0
1	0.000954248	9.60616	26.9579	0	-0.168989	-0.419092	0
2	5.02765e-27	8.38789	28.692	0	-0.186817	-0.326075	0
3	5.02765e-27	8.60223	18.7536	0	0.261425	-0.226041	0
4	5.02765e-27	14.4414	17.7655	0	0.378739	0.0260667	0
5	5.02765e-27	18.7303	19.484	0	0.282529	0.242167	0
6	5.02765e-27	14.6744	18.4709	0	0.404697	0.0193039	0
7	5.02765e-27	21.1333	26.2182	0	-0.0641287	0.377834	0
8	5.02765e-27	21.6418	25.1971	0	-0.00728657	0.351325	0
9	5.02765e-27	19.1676	31.4223	0	-0.27325	0.219695	0
10	5.02765e-27	20.9576	27.9752	0	-0.136141	0.324662	0
11	5.02765e-27	12.2707	31.3597	0	-0.36331	-0.141245	0
