0.0318054 13.8612 3.2251e+27 3225.1 131775
0.0191714 14.0051 1.16462e+27 1164.62 131775
0.0124867 9.85579 2.32924e+27 2329.24 131775
0.121587 9.94668 2.15006e+27 2150.06 131775
0.0123589 12.7381 1.2542e+27 1254.2 131775
0.148425 8.46678 2.06048e+27 2060.48 131775
0.224921 8.43903 2.06048e+27 2060.48 131775
0.0195257 10.8946 1.35275e+28 13527.5 131775
0.143617 9.33269 1.52296e+27 1522.96 131775
0.0877002 9.81089 4.65847e+27 4658.47 131775
0.0525553 7.83466 2.68758e+27 2687.58 131775
0.0553224 12.2002 5.82309e+27 5823.09 131775
0.0604155 3.70075 1.2542e+27 1254.2 131775
0.18783 8.02459 1.07503e+27 1075.03 131775
0.0777341 11.6046 8.9586e+26 895.86 131775
0.0669426 9.02805 1.2542e+27 1254.2 131775
0.0199553 13.0214 9.85446e+26 985.446 131775
0.0818777 14.6275 8.9586e+26 895.86 131775
0.113626 7.35865 1.70213e+27 1702.13 131775
0.0659492 15.0856 1.97089e+27 1970.89 131775
0.055376 12.5413 8.9586e+26 895.86 131775
0.00923635 15.3232 9.85446e+26 985.446 131775
0.0517081 10.6969 9.85446e+26 985.446 131775
0.0384202 11.6402 1.34379e+27 1343.79 131775
0.0410408 13.8034 1.61255e+27 1612.55 131775
0.050889 12.4956 8.9586e+26 895.86 131775
