0 0 6103.49  816
0.1 0 6103.49  816
0.2 0 6103.49  816
0.3 0 6103.49  816
0.4 0 6103.49  816
0.5 0 6103.49  816
0.6 0 6103.49  816
0.7 0 6103.49  816
0.8 0 6103.49  816
0.9 0 6103.49  816
1 0 6103.49  816
1.1 0 6103.49  816
1.2 0 6103.49  816
1.3 0 6103.49  816
1.4 0 6103.49  816
1.5 0 6103.49  816
1.6 0 6103.49  816
1.7 0 6103.49  816
1.8 0 6103.49  816
1.9 0 6103.49  816
2 0 6103.49  816
2.1 0 6103.49  816
2.2 0 6103.49  816
2.3 0 6103.49  816
2.4 0 6103.49  816
2.5 0 6103.49  816
2.6 0 6103.49  816
2.7 0 6103.49  816
2.8 0 6103.49  816
2.9 0 6103.49  816
3 0 6103.49  816
3.1 0 6103.49  816
3.2 0 6103.49  816
3.3 0 6103.49  816
3.4 8.9586e+25 6103.49  816
3.5 0 6103.49  816
3.6 0 6103.49  816
3.7 8.9586e+25 6103.49  816
3.8 0 6103.49  816
3.9 0 6103.49  816
4 0 6103.49  816
4.1 0 6103.49  816
4.2 0 6103.49  816
4.3 0 6103.49  816
4.4 0 6103.49  816
4.5 0 6103.49  816
4.6 0 6103.49  816
4.7 0 6103.49  816
4.8 0 6103.49  816
4.9 0 6103.49  816
5 0 6103.49  816
5.1 0 6103.49  816
5.2 0 6103.49  816
5.3 0 6103.49  816
5.4 0 6103.49  816
5.5 0 6103.49  816
5.6 0 6103.49  816
5.7 0 6103.49  816
5.8 0 6103.49  816
5.9 0 6103.49  816
6 0 6103.49  816
6.1 0 6103.49  816
6.2 0 6103.49  816
6.3 0 6103.49  816
6.4 0 6103.49  816
6.5 8.9586e+25 6103.49  816
6.6 0 6103.49  816
6.7 1.79172e+26 6103.49  816
6.8 9.85446e+26 6103.49  816
6.9 8.9586e+26 6103.49  816
7 1.34379e+27 6103.49  816
7.1 1.34379e+27 6103.49  816
7.2 2.68758e+26 6103.49  816
7.3 2.50841e+27 6103.49  816
7.4 1.52296e+27 6103.49  816
