76843.9 0.043607 5.18359 1.89827e+30


0.0872458 7.89412 1.79172e+26
0.0769744 11.9711 7.16688e+26
0.0804373 9.74246 1.79172e+26
0.135185 8.19083 1.79172e+26
0.0676597 12.6576 8.9586e+25
0.146281 12.6575 4.4793e+26
0.00665499 14.2509 8.06274e+26
0.0518488 11.6601 5.37516e+26
0.0589024 12.3106 2.68758e+26
0.123983 9.04091 1.79172e+26
0.0571217 13.6519 4.4793e+26
0.235354 8.10773 1.79172e+26
0.087306 7.68337 1.79172e+26
0.0122507 14.2817 1.79172e+26
0.0200305 7.45624 5.37516e+26
0.0337795 14.2982 4.4793e+26
0.0425423 11.3138 1.79172e+26
0.0093396 13.7086 1.79172e+26
0.0707083 9.10302 1.79172e+26
0.136745 8.3637 8.06274e+26
0.0327841 14.6394 4.4793e+26
0.0580704 10.3032 3.58344e+26
0.0395355 12.535 8.9586e+25
0.0960353 8.77665 2.68758e+26
0.0720394 12.0165 8.9586e+25
0.0967136 10.1883 8.9586e+25
0.0243373 11.552 2.68758e+26
0.0549128 11.2202 8.9586e+25
0.102516 8.35798 6.27102e+26
0.0228706 12.3569 8.9586e+25
0.0116171 13.5601 8.9586e+25
0.104122 8.2369 8.9586e+25
0.0212486 13.1547 8.9586e+25
0.0411076 11.1518 1.79172e+26
0.00380612 15.5862 1.79172e+26
0.0546064 13.9386 8.06274e+26
0.0411833 2.79787 8.9586e+25
0.0351835 13.447 8.9586e+25
0.0978474 13.3158 8.9586e+25
0.0456883 11.5162 6.27102e+26
0.0552487 13.5098 2.68758e+26
0.0549678 9.44148 1.79172e+26
0.0802284 8.81924 8.06274e+26
0.167072 8.10221 1.79172e+26
0.0163777 10.0006 6.27102e+26
0.105122 8.89023 8.9586e+25
0.0460066 13.7683 8.06274e+26
0.011537 14.3201 8.9586e+25
0.0402178 13.945 3.58344e+26
0.0125216 9.21389 3.58344e+26
0.0566728 13.2975 8.06274e+26
0.00815961 11.2605 1.79172e+26
0.101357 15.7106 1.79172e+26
0.0673551 9.38976 2.68758e+26
0.0500588 11.1078 8.9586e+25
0.0345476 13.936 3.58344e+26
0.0296818 11.081 1.79172e+26
0.027424 13.8215 8.06274e+26
0.0630616 9.42611 2.68758e+26
0.0173975 17.8271 2.68758e+26
0.0419484 7.68639 6.27102e+26
0.0165988 14.429 8.9586e+25
0.0593427 8.68734 8.9586e+25
0.0770544 13.0068 2.68758e+26
0.0547366 11.3321 1.79172e+26
0.0233312 14.5417 3.58344e+26
0.108036 10.4188 1.79172e+26
0.135139 12.1752 8.9586e+25
0.052508 10.3373 1.79172e+26
0.0553886 10.4018 8.9586e+25
0.044271 14.3699 1.79172e+26
0.0166102 15.8393 1.79172e+26
0.0178587 3.22985 2.68758e+26
0.0181288 14.1868 8.9586e+25
0.105964 9.88617 1.79172e+26
0.0757803 9.60734 8.9586e+25
0.238942 11.8473 1.79172e+26
0.113389 8.75904 2.68758e+26
0.0957337 10.766 4.4793e+26
0.0786267 6.93659 1.79172e+26
0.0639502 13.6149 1.79172e+26
0.0620755 11.0615 8.9586e+25
0.0993671 15.1579 2.68758e+26
0.370615 9.10348 1.79172e+26
0.0761838 8.16117 5.37516e+26
0.0352692 15.609 8.9586e+25
0.0277068 11.4093 1.79172e+26
0.0044137 3.10186 2.68758e+26
0.0668392 8.33232 1.79172e+26
0.0254155 12.685 2.68758e+26
0.0371206 16.3192 8.9586e+25
0.0982149 8.56119 4.4793e+26
0.0399574 9.57492 1.79172e+26
0.0469275 9.16817 1.79172e+26
0.0391742 11.4286 2.68758e+26
0.0259121 14.4609 1.79172e+26
0.394698 19.8171 3.58344e+26
0.0877115 9.49299 1.79172e+26
0.10198 16.2979 3.58344e+26
0.0730508 13.3194 6.27102e+26
0.0791027 12.6388 8.9586e+25
0.0360568 7.84856 2.68758e+26
0.0199746 13.1441 4.4793e+26
0.018503 12.0674 2.68758e+26
0.0397918 7.62791 8.9586e+25
0.0275997 15.1532 1.79172e+26
0.0333578 7.94751 8.9586e+25
0.0905994 6.81737 8.9586e+25
0.118163 11.5634 8.9586e+25
0.0730652 10.0872 7.16688e+26
0.103523 11.1646 8.9586e+25
0.0525061 11.1378 3.58344e+26
0.0516695 15.6288 8.9586e+25
0.0225323 15.2908 8.9586e+25
0.0855195 9.93804 8.9586e+25
0.0249921 13.9373 2.68758e+26
0.0879815 6.77048 5.37516e+26
0.0200712 15.2595 1.79172e+26
0.015181 11.5226 8.9586e+25
0.477131 29.5572 2.68758e+26
0.0384959 8.8212 1.79172e+26
0.0874269 7.76787 3.58344e+26
0.0126684 15.2104 1.79172e+26
0.0161413 15.5034 8.9586e+25
0.0644759 8.50927 8.9586e+25
0.0451154 14.8369 1.79172e+26
0.0260099 2.94089 1.79172e+26
0.188833 7.20445 8.9586e+25
