0.0461594 8.89154 8.42108e+27 8421.08 328788
0.056753 11.0999 6.89812e+27 6898.12 328788
0.0595707 12.4789 1.67526e+28 16752.6 328788
0.0487005 17.2927 2.95634e+27 2956.34 328788
0.127702 8.36805 3.67303e+27 3673.03 328788
0.0732084 15.2804 6.80854e+27 6808.54 328788
0.0371469 7.38382 2.23965e+27 2239.65 328788
0.0181176 9.92526 8.06274e+27 8062.74 328788
0.0344213 13.836 5.82309e+27 5823.09 328788
0.0379015 3.43328 1.34379e+27 1343.79 328788
0.025336 17.329 1.70213e+27 1702.13 328788
0.244147 16.2167 9.85446e+26 985.446 328788
0.0805883 10.0316 1.16462e+27 1164.62 328788
0.0647317 18.825 1.88131e+27 1881.31 328788
0.0143062 14.4489 2.06048e+27 2060.48 328788
0.139868 7.72412 9.85446e+26 985.446 328788
