0 0 59734.1  270
0.001 0 59734.1  270
0.002 0 59734.1  270
0.003 1 59734.1  270
0.004 2 59734.1  270
0.005 2 59734.1  270
0.006 1 59734.1  270
0.007 0 59734.1  270
0.008 2 59734.1  270
0.009 3 59734.1  270
0.01 1 59734.1  270
0.011 0 59734.1  270
0.012 2 59734.1  270
0.013 3 59734.1  270
0.014 2 59734.1  270
0.015 5 59734.1  270
0.016 5 59734.1  270
0.017 1 59734.1  270
0.018 3 59734.1  270
0.019 4 59734.1  270
0.02 5 59734.1  270
0.021 2 59734.1  270
0.022 3 59734.1  270
0.023 5 59734.1  270
0.024 4 59734.1  270
0.025 4 59734.1  270
0.026 5 59734.1  270
0.027 2 59734.1  270
0.028 5 59734.1  270
0.029 4 59734.1  270
0.03 0 59734.1  270
0.031 3 59734.1  270
0.032 4 59734.1  270
0.033 4 59734.1  270
0.034 3 59734.1  270
0.035 0 59734.1  270
0.036 3 59734.1  270
0.037 5 59734.1  270
0.038 3 59734.1  270
0.039 5 59734.1  270
0.04 2 59734.1  270
0.041 2 59734.1  270
0.042 4 59734.1  270
0.043 4 59734.1  270
0.044 4 59734.1  270
0.045 3 59734.1  270
0.046 4 59734.1  270
0.047 3 59734.1  270
0.048 3 59734.1  270
0.049 4 59734.1  270
0.05 3 59734.1  270
0.051 3 59734.1  270
0.052 1 59734.1  270
0.053 3 59734.1  270
0.054 1 59734.1  270
0.055 3 59734.1  270
0.056 2 59734.1  270
0.057 4 59734.1  270
0.058 0 59734.1  270
0.059 2 59734.1  270
0.06 1 59734.1  270
0.061 2 59734.1  270
0.062 2 59734.1  270
0.063 1 59734.1  270
0.064 1 59734.1  270
0.065 1 59734.1  270
0.066 2 59734.1  270
0.067 1 59734.1  270
0.068 4 59734.1  270
0.069 2 59734.1  270
0.07 2 59734.1  270
0.071 0 59734.1  270
0.072 1 59734.1  270
0.073 5 59734.1  270
0.074 2 59734.1  270
0.075 2 59734.1  270
0.076 1 59734.1  270
0.077 1 59734.1  270
0.078 2 59734.1  270
0.079 2 59734.1  270
0.08 72 59734.1  270
