0 0 95554.6  179
0.001 1 95554.6  179
0.002 0 95554.6  179
0.003 1 95554.6  179
0.004 4 95554.6  179
0.005 0 95554.6  179
0.006 2 95554.6  179
0.007 3 95554.6  179
0.008 0 95554.6  179
0.009 2 95554.6  179
0.01 1 95554.6  179
0.011 3 95554.6  179
0.012 1 95554.6  179
0.013 0 95554.6  179
0.014 1 95554.6  179
0.015 4 95554.6  179
0.016 0 95554.6  179
0.017 1 95554.6  179
0.018 3 95554.6  179
0.019 1 95554.6  179
0.02 5 95554.6  179
0.021 2 95554.6  179
0.022 0 95554.6  179
0.023 7 95554.6  179
0.024 2 95554.6  179
0.025 1 95554.6  179
0.026 4 95554.6  179
0.027 4 95554.6  179
0.028 3 95554.6  179
0.029 0 95554.6  179
0.03 3 95554.6  179
0.031 1 95554.6  179
0.032 3 95554.6  179
0.033 1 95554.6  179
0.034 4 95554.6  179
0.035 2 95554.6  179
0.036 1 95554.6  179
0.037 1 95554.6  179
0.038 2 95554.6  179
0.039 1 95554.6  179
0.04 3 95554.6  179
0.041 3 95554.6  179
0.042 1 95554.6  179
0.043 0 95554.6  179
0.044 1 95554.6  179
0.045 0 95554.6  179
0.046 3 95554.6  179
0.047 1 95554.6  179
0.048 2 95554.6  179
0.049 2 95554.6  179
0.05 2 95554.6  179
0.051 5 95554.6  179
0.052 1 95554.6  179
0.053 2 95554.6  179
0.054 1 95554.6  179
0.055 1 95554.6  179
0.056 0 95554.6  179
0.057 2 95554.6  179
0.058 2 95554.6  179
0.059 1 95554.6  179
0.06 1 95554.6  179
0.061 1 95554.6  179
0.062 1 95554.6  179
0.063 2 95554.6  179
0.064 1 95554.6  179
0.065 2 95554.6  179
0.066 0 95554.6  179
0.067 0 95554.6  179
0.068 1 95554.6  179
0.069 1 95554.6  179
0.07 1 95554.6  179
0.071 0 95554.6  179
0.072 2 95554.6  179
0.073 1 95554.6  179
0.074 1 95554.6  179
0.075 0 95554.6  179
0.076 0 95554.6  179
0.077 0 95554.6  179
0.078 0 95554.6  179
0.079 3 95554.6  179
0.08 51 95554.6  179
