0.111649 7.37096 1.43338e+27 1433.38 41823.9
0.0287192 10.1311 2.15006e+27 2150.06 41823.9
0.0266401 8.52961 8.9586e+26 895.86 41823.9
0.0329108 7.36789 1.07503e+27 1075.03 41823.9
0.00369523 9.10003 3.2251e+27 3225.1 41823.9
0.015627 11.5688 1.2542e+27 1254.2 41823.9
0.0387676 8.07569 1.07503e+27 1075.03 41823.9
0.0228613 9.37999 9.85446e+26 985.446 41823.9
0.0436851 9.13296 8.9586e+26 895.86 41823.9
0.0653279 9.34025 8.9586e+26 895.86 41823.9
0.0139801 13.5605 1.34379e+27 1343.79 41823.9
0.0315019 10.4685 1.70213e+27 1702.13 41823.9
0.0839931 9.58254 8.9586e+26 895.86 41823.9
0.0153046 10.771 8.9586e+26 895.86 41823.9
0.0567588 10.0297 8.9586e+26 895.86 41823.9
0.012677 12.7543 1.16462e+27 1164.62 41823.9
