0.0315121 12.3892 3.04592e+27 3045.92 71240.7
0.0661745 8.11375 1.43338e+27 1433.38 71240.7
0.00908625 14.9817 1.16462e+27 1164.62 71240.7
0.0976374 8.48129 1.97089e+27 1970.89 71240.7
0.0347945 9.05312 1.97089e+27 1970.89 71240.7
0.106797 9.72986 1.52296e+27 1522.96 71240.7
0.013467 9.69527 4.12096e+27 4120.96 71240.7
0.2337 7.22444 1.07503e+27 1075.03 71240.7
0.0202771 8.89741 4.03137e+27 4031.37 71240.7
0.00539809 10.8306 1.52296e+27 1522.96 71240.7
0.0788883 11.3362 9.85446e+26 985.446 71240.7
0.0431117 11.3371 1.79172e+27 1791.72 71240.7
0.198917 3.61352 1.2542e+27 1254.2 71240.7
0.0400589 9.91601 1.07503e+27 1075.03 71240.7
0.093388 11.1929 1.52296e+27 1522.96 71240.7
0.0436746 10.1615 4.03137e+27 4031.37 71240.7
0.166249 10.6592 1.16462e+27 1164.62 71240.7
0.0329091 12.9034 1.34379e+27 1343.79 71240.7
0.0922597 12.3959 8.9586e+26 895.86 71240.7
0.0168508 12.2694 8.9586e+26 895.86 71240.7
0.131441 8.47728 8.9586e+26 895.86 71240.7
0.05953 9.02036 9.85446e+26 985.446 71240.7
0.0519373 13.0845 8.9586e+26 895.86 71240.7
0.0308833 12.6453 1.61255e+27 1612.55 71240.7
