0 1 268754  68
0.001 1 268754  68
0.002 2 268754  68
0.003 0 268754  68
0.004 0 268754  68
0.005 2 268754  68
0.006 0 268754  68
0.007 0 268754  68
0.008 2 268754  68
0.009 0 268754  68
0.01 2 268754  68
0.011 1 268754  68
0.012 0 268754  68
0.013 1 268754  68
0.014 1 268754  68
0.015 0 268754  68
0.016 0 268754  68
0.017 1 268754  68
0.018 0 268754  68
0.019 4 268754  68
0.02 0 268754  68
0.021 1 268754  68
0.022 0 268754  68
0.023 2 268754  68
0.024 1 268754  68
0.025 1 268754  68
0.026 2 268754  68
0.027 0 268754  68
0.028 0 268754  68
0.029 0 268754  68
0.03 1 268754  68
0.031 0 268754  68
0.032 3 268754  68
0.033 0 268754  68
0.034 2 268754  68
0.035 1 268754  68
0.036 0 268754  68
0.037 1 268754  68
0.038 0 268754  68
0.039 0 268754  68
0.04 0 268754  68
0.041 0 268754  68
0.042 0 268754  68
0.043 0 268754  68
0.044 0 268754  68
0.045 2 268754  68
0.046 0 268754  68
0.047 0 268754  68
0.048 1 268754  68
0.049 2 268754  68
0.05 1 268754  68
0.051 0 268754  68
0.052 0 268754  68
0.053 0 268754  68
0.054 1 268754  68
0.055 2 268754  68
0.056 0 268754  68
0.057 0 268754  68
0.058 1 268754  68
0.059 0 268754  68
0.06 1 268754  68
0.061 0 268754  68
0.062 0 268754  68
0.063 0 268754  68
0.064 2 268754  68
0.065 0 268754  68
0.066 0 268754  68
0.067 0 268754  68
0.068 1 268754  68
0.069 0 268754  68
0.07 0 268754  68
0.071 0 268754  68
0.072 0 268754  68
0.073 0 268754  68
0.074 0 268754  68
0.075 1 268754  68
0.076 0 268754  68
0.077 1 268754  68
0.078 0 268754  68
0.079 0 268754  68
0.08 17 268754  68
