0 0 46526.6  339
0.1 0 46526.6  339
0.2 0 46526.6  339
0.3 0 46526.6  339
0.4 0 46526.6  339
0.5 0 46526.6  339
0.6 0 46526.6  339
0.7 0 46526.6  339
0.8 0 46526.6  339
0.9 0 46526.6  339
1 0 46526.6  339
1.1 0 46526.6  339
1.2 0 46526.6  339
1.3 0 46526.6  339
1.4 0 46526.6  339
1.5 0 46526.6  339
1.6 0 46526.6  339
1.7 0 46526.6  339
1.8 0 46526.6  339
1.9 0 46526.6  339
2 0 46526.6  339
2.1 0 46526.6  339
2.2 0 46526.6  339
2.3 0 46526.6  339
2.4 0 46526.6  339
2.5 0 46526.6  339
2.6 0 46526.6  339
2.7 0 46526.6  339
2.8 0 46526.6  339
2.9 0 46526.6  339
3 2.68758e+26 46526.6  339
3.1 8.9586e+25 46526.6  339
3.2 0 46526.6  339
3.3 0 46526.6  339
3.4 1.79172e+26 46526.6  339
3.5 0 46526.6  339
3.6 2.68758e+26 46526.6  339
3.7 0 46526.6  339
3.8 0 46526.6  339
3.9 0 46526.6  339
4 0 46526.6  339
4.1 0 46526.6  339
4.2 0 46526.6  339
4.3 0 46526.6  339
4.4 0 46526.6  339
4.5 0 46526.6  339
4.6 0 46526.6  339
4.7 0 46526.6  339
4.8 0 46526.6  339
4.9 0 46526.6  339
5 0 46526.6  339
5.1 0 46526.6  339
5.2 0 46526.6  339
5.3 0 46526.6  339
5.4 0 46526.6  339
5.5 0 46526.6  339
5.6 0 46526.6  339
5.7 0 46526.6  339
5.8 0 46526.6  339
5.9 0 46526.6  339
6 0 46526.6  339
6.1 0 46526.6  339
6.2 0 46526.6  339
6.3 0 46526.6  339
6.4 0 46526.6  339
6.5 8.9586e+25 46526.6  339
6.6 0 46526.6  339
6.7 1.79172e+26 46526.6  339
6.8 2.68758e+26 46526.6  339
6.9 4.4793e+26 46526.6  339
7 8.9586e+25 46526.6  339
7.1 1.43338e+27 46526.6  339
7.2 4.4793e+26 46526.6  339
7.3 1.88131e+27 46526.6  339
7.4 1.97089e+27 46526.6  339
7.5 3.58344e+26 46526.6  339
7.6 1.61255e+27 46526.6  339
7.7 5.37516e+26 46526.6  339
7.8 1.79172e+26 46526.6  339
7.9 3.58344e+26 46526.6  339
8 1.52296e+27 46526.6  339
8.1 3.58344e+26 46526.6  339
8.2 2.15006e+27 46526.6  339
8.3 1.16462e+27 46526.6  339
8.4 5.37516e+26 46526.6  339
8.5 1.79172e+26 46526.6  339
8.6 8.9586e+26 46526.6  339
8.7 6.27102e+26 46526.6  339
8.8 8.9586e+25 46526.6  339
8.9 2.41882e+27 46526.6  339
9 4.83764e+27 46526.6  339
9.1 8.06274e+26 46526.6  339
9.2 1.88131e+27 46526.6  339
9.3 1.07503e+27 46526.6  339
9.4 4.4793e+26 46526.6  339
9.5 3.58344e+26 46526.6  339
9.6 1.07503e+27 46526.6  339
9.7 3.94178e+27 46526.6  339
9.8 9.85446e+26 46526.6  339
9.9 7.16688e+26 46526.6  339
10 3.58344e+26 46526.6  339
10.1 8.9586e+26 46526.6  339
10.2 1.97089e+27 46526.6  339
10.3 3.58344e+26 46526.6  339
10.4 1.43338e+27 46526.6  339
10.5 3.40427e+27 46526.6  339
10.6 1.61255e+27 46526.6  339
10.7 3.58344e+26 46526.6  339
10.8 1.61255e+27 46526.6  339
10.9 3.58344e+26 46526.6  339
11 1.61255e+27 46526.6  339
11.1 1.07503e+27 46526.6  339
11.2 1.16462e+27 46526.6  339
11.3 4.4793e+26 46526.6  339
11.4 2.68758e+27 46526.6  339
11.5 3.58344e+26 46526.6  339
11.6 1.61255e+27 46526.6  339
11.7 7.16688e+26 46526.6  339
11.8 2.41882e+27 46526.6  339
11.9 9.85446e+26 46526.6  339
12 2.68758e+26 46526.6  339
12.1 8.06274e+26 46526.6  339
12.2 1.2542e+27 46526.6  339
12.3 5.37516e+26 46526.6  339
12.4 9.85446e+26 46526.6  339
12.5 8.9586e+26 46526.6  339
12.6 5.37516e+26 46526.6  339
12.7 1.34379e+27 46526.6  339
12.8 6.27102e+26 46526.6  339
12.9 4.4793e+26 46526.6  339
13 5.37516e+26 46526.6  339
13.1 1.34379e+27 46526.6  339
13.2 1.16462e+27 46526.6  339
13.3 1.2542e+27 46526.6  339
13.4 2.59799e+27 46526.6  339
13.5 3.58344e+26 46526.6  339
13.6 4.4793e+26 46526.6  339
13.7 6.27102e+26 46526.6  339
13.8 7.16688e+26 46526.6  339
13.9 9.85446e+26 46526.6  339
14 1.70213e+27 46526.6  339
14.1 8.9586e+25 46526.6  339
14.2 2.68758e+26 46526.6  339
14.3 2.68758e+26 46526.6  339
14.4 3.58344e+26 46526.6  339
14.5 1.52296e+27 46526.6  339
14.6 8.9586e+25 46526.6  339
14.7 8.9586e+25 46526.6  339
14.8 2.68758e+26 46526.6  339
14.9 4.4793e+26 46526.6  339
15 8.9586e+25 46526.6  339
15.1 1.34379e+27 46526.6  339
15.2 1.79172e+26 46526.6  339
15.3 0 46526.6  339
15.4 0 46526.6  339
15.5 0 46526.6  339
15.6 2.68758e+26 46526.6  339
15.7 0 46526.6  339
15.8 0 46526.6  339
15.9 0 46526.6  339
16 0 46526.6  339
16.1 0 46526.6  339
16.2 0 46526.6  339
16.3 0 46526.6  339
16.4 0 46526.6  339
16.5 0 46526.6  339
16.6 0 46526.6  339
16.7 0 46526.6  339
16.8 0 46526.6  339
16.9 0 46526.6  339
17 0 46526.6  339
17.1 0 46526.6  339
17.2 0 46526.6  339
17.3 0 46526.6  339
17.4 0 46526.6  339
17.5 0 46526.6  339
17.6 0 46526.6  339
17.7 0 46526.6  339
