0.0204612 8.75537 8.24191e+27 8241.91 278759
0.0343612 10.0191 6.18143e+27 6181.43 278759
0.00933972 13.7609 1.67526e+28 16752.6 278759
0.0205327 17.1806 2.95634e+27 2956.34 278759
0.0689583 7.70745 3.67303e+27 3673.03 278759
0.0238857 13.4006 6.80854e+27 6808.54 278759
0.0136994 7.8032 2.23965e+27 2239.65 278759
0.0304244 10.3717 6.80854e+27 6808.54 278759
0.116197 11.9337 5.82309e+27 5823.09 278759
0.0279823 3.48875 1.34379e+27 1343.79 278759
0.274617 19.8328 1.70213e+27 1702.13 278759
0.0744863 10.9383 9.85446e+26 985.446 278759
0.116267 17.0763 1.88131e+27 1881.31 278759
0.0914001 16.2311 2.06048e+27 2060.48 278759
0.0992573 8.62063 1.2542e+27 1254.2 278759
0.235611 10.3427 9.85446e+26 985.446 278759
