0.0773656 11.5463 3.04592e+27 3045.92 74442.6
0.0647422 7.91422 1.43338e+27 1433.38 74442.6
0.00840283 15.0542 1.16462e+27 1164.62 74442.6
0.125352 8.58019 1.97089e+27 1970.89 74442.6
0.0478118 9.33138 1.97089e+27 1970.89 74442.6
0.0503272 9.57765 1.70213e+27 1702.13 74442.6
0.0489185 9.79122 4.21054e+27 4210.54 74442.6
0.339446 8.49504 1.07503e+27 1075.03 74442.6
0.0276288 9.02982 4.03137e+27 4031.37 74442.6
0.0273534 10.3816 1.52296e+27 1522.96 74442.6
0.0122571 10.6812 5.19599e+27 5195.99 74442.6
0.0354304 11.3771 1.79172e+27 1791.72 74442.6
0.159303 3.82565 1.2542e+27 1254.2 74442.6
0.0415469 10.0072 1.07503e+27 1075.03 74442.6
0.107126 10.9374 1.52296e+27 1522.96 74442.6
0.0776978 12.2885 1.16462e+27 1164.62 74442.6
0.00990324 12.6683 1.34379e+27 1343.79 74442.6
0.0603475 12.9814 8.9586e+26 895.86 74442.6
0.0664857 13.2568 8.9586e+26 895.86 74442.6
0.0486127 8.94344 8.9586e+26 895.86 74442.6
0.0598747 8.64489 9.85446e+26 985.446 74442.6
0.045628 12.9443 8.9586e+26 895.86 74442.6
0.0607533 12.6864 1.61255e+27 1612.55 74442.6
