0 0 160792  109
0.1 0 160792  109
0.2 0 160792  109
0.3 0 160792  109
0.4 0 160792  109
0.5 0 160792  109
0.6 0 160792  109
0.7 0 160792  109
0.8 0 160792  109
0.9 0 160792  109
1 0 160792  109
1.1 0 160792  109
1.2 0 160792  109
1.3 0 160792  109
1.4 0 160792  109
1.5 0 160792  109
1.6 0 160792  109
1.7 0 160792  109
1.8 0 160792  109
1.9 0 160792  109
2 0 160792  109
2.1 0 160792  109
2.2 0 160792  109
2.3 0 160792  109
2.4 8.9586e+25 160792  109
2.5 8.9586e+25 160792  109
2.6 8.9586e+25 160792  109
2.7 0 160792  109
2.8 5.37516e+26 160792  109
2.9 0 160792  109
3 3.58344e+26 160792  109
3.1 1.79172e+26 160792  109
3.2 0 160792  109
3.3 0 160792  109
3.4 0 160792  109
3.5 0 160792  109
3.6 1.2542e+27 160792  109
3.7 0 160792  109
3.8 0 160792  109
3.9 0 160792  109
4 0 160792  109
4.1 0 160792  109
4.2 0 160792  109
4.3 0 160792  109
4.4 0 160792  109
4.5 0 160792  109
4.6 0 160792  109
4.7 0 160792  109
4.8 0 160792  109
4.9 0 160792  109
5 0 160792  109
5.1 0 160792  109
5.2 0 160792  109
5.3 0 160792  109
5.4 0 160792  109
5.5 0 160792  109
5.6 0 160792  109
5.7 0 160792  109
5.8 0 160792  109
5.9 0 160792  109
6 0 160792  109
6.1 0 160792  109
6.2 0 160792  109
6.3 0 160792  109
6.4 0 160792  109
6.5 0 160792  109
6.6 0 160792  109
6.7 0 160792  109
6.8 0 160792  109
6.9 1.79172e+26 160792  109
7 8.9586e+25 160792  109
7.1 8.9586e+25 160792  109
7.2 0 160792  109
7.3 8.9586e+25 160792  109
7.4 3.58344e+26 160792  109
7.5 0 160792  109
7.6 1.79172e+26 160792  109
7.7 1.79172e+26 160792  109
7.8 0 160792  109
7.9 2.41882e+27 160792  109
8 0 160792  109
8.1 0 160792  109
8.2 3.40427e+27 160792  109
8.3 3.58344e+26 160792  109
8.4 2.06048e+27 160792  109
8.5 4.83764e+27 160792  109
8.6 0 160792  109
8.7 8.9586e+25 160792  109
8.8 0 160792  109
8.9 0 160792  109
9 3.58344e+26 160792  109
9.1 1.79172e+26 160792  109
9.2 8.9586e+26 160792  109
9.3 0 160792  109
9.4 0 160792  109
9.5 8.06274e+26 160792  109
9.6 5.37516e+26 160792  109
9.7 0 160792  109
9.8 1.79172e+26 160792  109
9.9 0 160792  109
10 0 160792  109
10.1 9.85446e+26 160792  109
10.2 2.68758e+26 160792  109
10.3 1.07503e+27 160792  109
10.4 0 160792  109
10.5 2.68758e+27 160792  109
10.6 1.79172e+26 160792  109
10.7 0 160792  109
10.8 0 160792  109
10.9 3.49385e+27 160792  109
11 0 160792  109
11.1 1.42442e+28 160792  109
11.2 0 160792  109
11.3 5.64392e+27 160792  109
11.4 2.32924e+27 160792  109
11.5 0 160792  109
11.6 9.85446e+26 160792  109
11.7 1.07503e+27 160792  109
11.8 0 160792  109
11.9 8.9586e+25 160792  109
12 0 160792  109
12.1 0 160792  109
12.2 0 160792  109
12.3 0 160792  109
12.4 6.27102e+27 160792  109
12.5 8.9586e+25 160792  109
12.6 8.9586e+25 160792  109
12.7 0 160792  109
12.8 1.61255e+27 160792  109
12.9 1.43338e+27 160792  109
13 0 160792  109
13.1 0 160792  109
13.2 1.07503e+27 160792  109
13.3 0 160792  109
13.4 5.37516e+26 160792  109
13.5 0 160792  109
13.6 8.9586e+25 160792  109
13.7 3.58344e+26 160792  109
13.8 2.06048e+27 160792  109
13.9 0 160792  109
14 0 160792  109
14.1 1.52296e+27 160792  109
14.2 0 160792  109
14.3 1.2542e+27 160792  109
14.4 0 160792  109
14.5 1.97089e+27 160792  109
14.6 7.16688e+26 160792  109
