0 0 29616.9  465
0.1 0 29616.9  465
0.2 0 29616.9  465
0.3 0 29616.9  465
0.4 0 29616.9  465
0.5 0 29616.9  465
0.6 0 29616.9  465
0.7 0 29616.9  465
0.8 0 29616.9  465
0.9 0 29616.9  465
1 0 29616.9  465
1.1 0 29616.9  465
1.2 0 29616.9  465
1.3 0 29616.9  465
1.4 0 29616.9  465
1.5 0 29616.9  465
1.6 0 29616.9  465
1.7 0 29616.9  465
1.8 0 29616.9  465
1.9 0 29616.9  465
2 0 29616.9  465
2.1 0 29616.9  465
2.2 0 29616.9  465
2.3 0 29616.9  465
2.4 0 29616.9  465
2.5 0 29616.9  465
2.6 0 29616.9  465
2.7 0 29616.9  465
2.8 0 29616.9  465
2.9 0 29616.9  465
3 0 29616.9  465
3.1 0 29616.9  465
3.2 1.79172e+26 29616.9  465
3.3 1.79172e+26 29616.9  465
3.4 8.9586e+25 29616.9  465
3.5 0 29616.9  465
3.6 0 29616.9  465
3.7 0 29616.9  465
3.8 0 29616.9  465
3.9 0 29616.9  465
4 0 29616.9  465
4.1 0 29616.9  465
4.2 0 29616.9  465
4.3 0 29616.9  465
4.4 0 29616.9  465
4.5 0 29616.9  465
4.6 0 29616.9  465
4.7 0 29616.9  465
4.8 0 29616.9  465
4.9 0 29616.9  465
5 0 29616.9  465
5.1 0 29616.9  465
5.2 0 29616.9  465
5.3 0 29616.9  465
5.4 0 29616.9  465
5.5 0 29616.9  465
5.6 0 29616.9  465
5.7 0 29616.9  465
5.8 0 29616.9  465
5.9 0 29616.9  465
6 0 29616.9  465
6.1 0 29616.9  465
6.2 0 29616.9  465
6.3 0 29616.9  465
6.4 0 29616.9  465
6.5 0 29616.9  465
6.6 8.9586e+25 29616.9  465
6.7 0 29616.9  465
6.8 8.9586e+25 29616.9  465
6.9 1.16462e+27 29616.9  465
7 1.2542e+27 29616.9  465
7.1 1.79172e+26 29616.9  465
7.2 7.16688e+26 29616.9  465
7.3 1.43338e+27 29616.9  465
7.4 2.68758e+26 29616.9  465
7.5 5.37516e+26 29616.9  465
7.6 5.37516e+26 29616.9  465
7.7 1.43338e+27 29616.9  465
7.8 7.16688e+26 29616.9  465
7.9 1.07503e+27 29616.9  465
8 8.9586e+26 29616.9  465
8.1 9.85446e+26 29616.9  465
8.2 9.85446e+26 29616.9  465
8.3 1.61255e+27 29616.9  465
8.4 2.15006e+27 29616.9  465
8.5 6.27102e+26 29616.9  465
8.6 2.41882e+27 29616.9  465
8.7 1.79172e+27 29616.9  465
8.8 1.2542e+27 29616.9  465
8.9 2.32924e+27 29616.9  465
9 8.06274e+26 29616.9  465
9.1 1.43338e+27 29616.9  465
9.2 7.16688e+26 29616.9  465
9.3 1.16462e+27 29616.9  465
9.4 8.9586e+25 29616.9  465
9.5 7.16688e+26 29616.9  465
9.6 2.68758e+27 29616.9  465
9.7 6.27102e+26 29616.9  465
9.8 6.27102e+26 29616.9  465
9.9 1.79172e+27 29616.9  465
10 4.4793e+26 29616.9  465
10.1 2.68758e+26 29616.9  465
10.2 3.67303e+27 29616.9  465
10.3 5.37516e+26 29616.9  465
10.4 1.2542e+27 29616.9  465
10.5 1.61255e+27 29616.9  465
10.6 1.43338e+27 29616.9  465
10.7 9.85446e+26 29616.9  465
10.8 1.79172e+27 29616.9  465
10.9 8.06274e+26 29616.9  465
11 1.34379e+27 29616.9  465
11.1 1.07503e+27 29616.9  465
11.2 4.4793e+26 29616.9  465
11.3 6.27102e+26 29616.9  465
11.4 8.06274e+26 29616.9  465
11.5 1.34379e+27 29616.9  465
11.6 1.52296e+27 29616.9  465
11.7 2.15006e+27 29616.9  465
11.8 6.27102e+26 29616.9  465
11.9 6.27102e+26 29616.9  465
12 8.06274e+26 29616.9  465
12.1 2.06048e+27 29616.9  465
12.2 1.2542e+27 29616.9  465
12.3 5.37516e+26 29616.9  465
12.4 8.9586e+26 29616.9  465
12.5 1.07503e+27 29616.9  465
12.6 1.79172e+27 29616.9  465
12.7 3.58344e+26 29616.9  465
12.8 1.2542e+27 29616.9  465
12.9 8.06274e+26 29616.9  465
13 3.58344e+26 29616.9  465
13.1 2.15006e+27 29616.9  465
13.2 5.37516e+26 29616.9  465
13.3 1.16462e+27 29616.9  465
13.4 1.61255e+27 29616.9  465
13.5 1.43338e+27 29616.9  465
13.6 8.9586e+26 29616.9  465
13.7 4.4793e+26 29616.9  465
