0 2 13007.4  680
0.001 3 13007.4  680
0.002 4 13007.4  680
0.003 8 13007.4  680
0.004 7 13007.4  680
0.005 12 13007.4  680
0.006 18 13007.4  680
0.007 16 13007.4  680
0.008 16 13007.4  680
0.009 15 13007.4  680
0.01 15 13007.4  680
0.011 22 13007.4  680
0.012 18 13007.4  680
0.013 15 13007.4  680
0.014 18 13007.4  680
0.015 21 13007.4  680
0.016 18 13007.4  680
0.017 21 13007.4  680
0.018 11 13007.4  680
0.019 19 13007.4  680
0.02 18 13007.4  680
0.021 14 13007.4  680
0.022 11 13007.4  680
0.023 13 13007.4  680
0.024 15 13007.4  680
0.025 18 13007.4  680
0.026 15 13007.4  680
0.027 8 13007.4  680
0.028 6 13007.4  680
0.029 10 13007.4  680
0.03 8 13007.4  680
0.031 9 13007.4  680
0.032 10 13007.4  680
0.033 10 13007.4  680
0.034 7 13007.4  680
0.035 6 13007.4  680
0.036 3 13007.4  680
0.037 8 13007.4  680
0.038 6 13007.4  680
0.039 2 13007.4  680
0.04 4 13007.4  680
0.041 5 13007.4  680
0.042 0 13007.4  680
0.043 5 13007.4  680
0.044 3 13007.4  680
0.045 2 13007.4  680
0.046 4 13007.4  680
0.047 1 13007.4  680
0.048 5 13007.4  680
0.049 2 13007.4  680
0.05 5 13007.4  680
0.051 3 13007.4  680
0.052 7 13007.4  680
0.053 3 13007.4  680
0.054 6 13007.4  680
0.055 7 13007.4  680
0.056 4 13007.4  680
0.057 5 13007.4  680
0.058 2 13007.4  680
0.059 1 13007.4  680
0.06 3 13007.4  680
0.061 2 13007.4  680
0.062 3 13007.4  680
0.063 3 13007.4  680
0.064 4 13007.4  680
0.065 4 13007.4  680
0.066 2 13007.4  680
0.067 0 13007.4  680
0.068 1 13007.4  680
0.069 2 13007.4  680
0.07 2 13007.4  680
0.071 4 13007.4  680
0.072 3 13007.4  680
0.073 0 13007.4  680
0.074 0 13007.4  680
0.075 4 13007.4  680
0.076 3 13007.4  680
0.077 3 13007.4  680
0.078 2 13007.4  680
0.079 2 13007.4  680
0.08 81 13007.4  680
