0 0 95054.3  180
0.001 2 95054.3  180
0.002 0 95054.3  180
0.003 0 95054.3  180
0.004 0 95054.3  180
0.005 1 95054.3  180
0.006 4 95054.3  180
0.007 3 95054.3  180
0.008 2 95054.3  180
0.009 1 95054.3  180
0.01 2 95054.3  180
0.011 2 95054.3  180
0.012 2 95054.3  180
0.013 3 95054.3  180
0.014 5 95054.3  180
0.015 2 95054.3  180
0.016 0 95054.3  180
0.017 3 95054.3  180
0.018 1 95054.3  180
0.019 2 95054.3  180
0.02 1 95054.3  180
0.021 3 95054.3  180
0.022 2 95054.3  180
0.023 3 95054.3  180
0.024 3 95054.3  180
0.025 4 95054.3  180
0.026 1 95054.3  180
0.027 3 95054.3  180
0.028 0 95054.3  180
0.029 4 95054.3  180
0.03 2 95054.3  180
0.031 1 95054.3  180
0.032 1 95054.3  180
0.033 5 95054.3  180
0.034 0 95054.3  180
0.035 1 95054.3  180
0.036 1 95054.3  180
0.037 0 95054.3  180
0.038 2 95054.3  180
0.039 1 95054.3  180
0.04 3 95054.3  180
0.041 2 95054.3  180
0.042 0 95054.3  180
0.043 0 95054.3  180
0.044 4 95054.3  180
0.045 3 95054.3  180
0.046 4 95054.3  180
0.047 2 95054.3  180
0.048 1 95054.3  180
0.049 4 95054.3  180
0.05 1 95054.3  180
0.051 1 95054.3  180
0.052 0 95054.3  180
0.053 2 95054.3  180
0.054 3 95054.3  180
0.055 2 95054.3  180
0.056 2 95054.3  180
0.057 1 95054.3  180
0.058 0 95054.3  180
0.059 2 95054.3  180
0.06 2 95054.3  180
0.061 2 95054.3  180
0.062 3 95054.3  180
0.063 2 95054.3  180
0.064 1 95054.3  180
0.065 0 95054.3  180
0.066 1 95054.3  180
0.067 1 95054.3  180
0.068 1 95054.3  180
0.069 0 95054.3  180
0.07 0 95054.3  180
0.071 1 95054.3  180
0.072 1 95054.3  180
0.073 0 95054.3  180
0.074 1 95054.3  180
0.075 0 95054.3  180
0.076 2 95054.3  180
0.077 1 95054.3  180
0.078 0 95054.3  180
0.079 1 95054.3  180
0.08 48 95054.3  180
