0.0470754 12.9615 3.2251e+27 3225.1 94353.9
0.00453553 14.15 1.16462e+27 1164.62 94353.9
0.0122786 9.13954 1.97089e+27 1970.89 94353.9
0.0991199 9.67714 2.15006e+27 2150.06 94353.9
0.049942 13.0934 1.07503e+27 1075.03 94353.9
0.0406389 8.45948 1.97089e+27 1970.89 94353.9
0.0272127 10.0256 6.00226e+27 6002.26 94353.9
0.237708 8.08215 1.07503e+27 1075.03 94353.9
0.0611553 7.59339 1.34379e+27 1343.79 94353.9
0.0766816 8.96963 4.65847e+27 4658.47 94353.9
0.0747072 9.42303 1.52296e+27 1522.96 94353.9
0.0616828 11.1938 5.37516e+27 5375.16 94353.9
0.0539599 11.765 7.25647e+27 7256.47 94353.9
0.0100642 3.8485 1.2542e+27 1254.2 94353.9
0.0395347 10.8877 8.9586e+26 895.86 94353.9
0.113216 10.3725 8.9586e+26 895.86 94353.9
0.0354913 9.92106 8.9586e+26 895.86 94353.9
0.0570894 7.73022 9.85446e+26 985.446 94353.9
0.0253141 9.44917 9.85446e+26 985.446 94353.9
0.0557702 10.7517 1.34379e+27 1343.79 94353.9
0.0159778 13.667 8.9586e+26 895.86 94353.9
0.0453247 13.5111 1.61255e+27 1612.55 94353.9
