0 0 70340.2  241
0.001 0 70340.2  241
0.002 0 70340.2  241
0.003 0 70340.2  241
0.004 0 70340.2  241
0.005 2 70340.2  241
0.006 2 70340.2  241
0.007 1 70340.2  241
0.008 2 70340.2  241
0.009 1 70340.2  241
0.01 1 70340.2  241
0.011 3 70340.2  241
0.012 2 70340.2  241
0.013 0 70340.2  241
0.014 3 70340.2  241
0.015 3 70340.2  241
0.016 4 70340.2  241
0.017 2 70340.2  241
0.018 2 70340.2  241
0.019 4 70340.2  241
0.02 6 70340.2  241
0.021 4 70340.2  241
0.022 2 70340.2  241
0.023 6 70340.2  241
0.024 5 70340.2  241
0.025 1 70340.2  241
0.026 1 70340.2  241
0.027 2 70340.2  241
0.028 2 70340.2  241
0.029 2 70340.2  241
0.03 2 70340.2  241
0.031 2 70340.2  241
0.032 2 70340.2  241
0.033 5 70340.2  241
0.034 2 70340.2  241
0.035 3 70340.2  241
0.036 4 70340.2  241
0.037 4 70340.2  241
0.038 4 70340.2  241
0.039 2 70340.2  241
0.04 9 70340.2  241
0.041 0 70340.2  241
0.042 2 70340.2  241
0.043 3 70340.2  241
0.044 4 70340.2  241
0.045 5 70340.2  241
0.046 5 70340.2  241
0.047 0 70340.2  241
0.048 6 70340.2  241
0.049 2 70340.2  241
0.05 3 70340.2  241
0.051 1 70340.2  241
0.052 2 70340.2  241
0.053 1 70340.2  241
0.054 2 70340.2  241
0.055 2 70340.2  241
0.056 2 70340.2  241
0.057 2 70340.2  241
0.058 3 70340.2  241
0.059 1 70340.2  241
0.06 1 70340.2  241
0.061 2 70340.2  241
0.062 4 70340.2  241
0.063 2 70340.2  241
0.064 1 70340.2  241
0.065 3 70340.2  241
0.066 3 70340.2  241
0.067 1 70340.2  241
0.068 2 70340.2  241
0.069 3 70340.2  241
0.07 1 70340.2  241
0.071 1 70340.2  241
0.072 0 70340.2  241
0.073 1 70340.2  241
0.074 1 70340.2  241
0.075 2 70340.2  241
0.076 0 70340.2  241
0.077 0 70340.2  241
0.078 1 70340.2  241
0.079 2 70340.2  241
0.08 60 70340.2  241
