53530.6 0.0452004 5.18461 1.89827e+30


0.108774 10.3605 1.79172e+26
0.0606799 7.33753 1.79172e+26
0.111739 10.3856 6.27102e+26
0.0628656 11.2529 1.79172e+26
0.0157068 14.6618 6.27102e+26
0.0260994 12.499 1.79172e+26
0.0169896 12.7302 8.9586e+25
0.350033 9.99736 3.58344e+26
0.0174049 15.3978 8.06274e+26
0.0953042 11.7922 5.37516e+26
0.0317165 8.50786 2.68758e+26
0.0275821 7.55447 8.9586e+25
0.128316 8.37759 4.4793e+26
0.135592 13.8308 4.4793e+26
0.0286777 7.54061 5.37516e+26
0.0528233 11.9643 1.79172e+26
0.16998 7.54694 8.9586e+25
0.026184 13.005 1.79172e+26
0.0299086 12.2833 6.27102e+26
0.108115 8.43284 5.37516e+26
0.0726678 11.0626 2.68758e+26
0.103587 14.0664 1.79172e+26
0.0301301 13.4323 1.79172e+26
0.204997 8.46794 1.79172e+26
0.120132 9.69854 8.06274e+26
0.00899219 12.989 3.58344e+26
0.0343782 9.80965 3.58344e+26
0.0130459 14.1664 8.9586e+25
0.0284687 8.52711 2.68758e+26
0.0854717 10.448 8.9586e+25
0.0663255 8.56532 4.4793e+26
0.0406729 6.64879 8.9586e+25
0.132944 9.5049 8.9586e+25
0.0382266 12.0083 8.9586e+25
0.0659599 10.7001 6.27102e+26
0.0232168 14.5928 8.9586e+25
0.0332659 10.8731 8.9586e+25
0.0527703 11.9412 8.9586e+25
0.0273309 12.1298 8.9586e+25
0.035286 13.7796 1.79172e+26
0.0424537 8.50558 2.68758e+26
0.112352 7.57694 2.68758e+26
0.00122106 12.3475 8.06274e+26
0.037654 11.9366 1.79172e+26
0.0145344 12.4423 7.16688e+26
0.0642951 2.98232 8.9586e+25
0.0386772 15.2351 8.9586e+25
0.0660501 9.50264 8.9586e+25
0.0715897 7.62909 8.9586e+25
0.0666431 13.6901 6.27102e+26
0.0360731 12.5138 2.68758e+26
0.0444758 11.2532 1.79172e+26
0.0139796 11.5482 8.06274e+26
0.0520273 10.5508 1.79172e+26
0.0404778 11.5003 6.27102e+26
0.126848 11.9137 8.9586e+25
0.0985357 12.7177 7.16688e+26
0.0233865 15.2104 8.9586e+25
0.0287289 11.4149 3.58344e+26
0.0503961 11.8743 3.58344e+26
0.0415493 11.7438 8.06274e+26
0.0869953 11.3488 1.79172e+26
0.0190134 13.5444 1.79172e+26
0.103856 10.2921 1.79172e+26
0.0297782 10.5232 8.9586e+25
0.0631005 11.1188 8.9586e+25
0.0170534 13.6939 3.58344e+26
0.00609798 6.9793 1.79172e+26
0.107915 14.7555 7.16688e+26
0.0232448 9.40434 2.68758e+26
0.102766 18.3023 2.68758e+26
0.0536623 7.1613 6.27102e+26
0.0793098 7.3636 6.27102e+26
0.0265357 13.3321 8.9586e+25
0.0931762 7.1174 8.9586e+25
0.0104437 13.0633 2.68758e+26
0.141972 8.64986 1.79172e+26
0.0120887 14.5896 1.79172e+26
0.0622818 10.0704 5.37516e+26
0.0864047 10.6567 1.79172e+26
0.107976 9.87758 1.79172e+26
0.0442958 9.54327 8.9586e+25
0.0126702 7.49417 1.79172e+26
0.214348 8.40319 8.9586e+25
0.0605389 15.0562 1.79172e+26
0.100105 15.5605 8.9586e+25
0.078437 3.60535 2.68758e+26
0.133128 15.3653 8.9586e+25
0.0447928 9.08933 1.79172e+26
0.0252932 9.70144 8.9586e+25
0.0173583 13.7302 8.9586e+25
0.155626 8.01547 1.79172e+26
0.0442694 8.61516 8.9586e+25
0.0400255 13.1355 1.79172e+26
0.147804 8.33865 4.4793e+26
0.0202802 14.519 5.37516e+26
0.035327 6.79877 1.79172e+26
0.0343468 14.1213 1.79172e+26
0.0328825 12.7295 8.9586e+25
0.0324894 14.9144 1.79172e+26
0.0500226 8.34066 8.9586e+25
0.0830121 8.49722 4.4793e+26
0.0243381 13.8676 8.9586e+25
0.359145 10.3295 1.79172e+26
0.00369177 3.09998 2.68758e+26
0.0168362 8.70022 1.79172e+26
0.0487409 12.3924 8.9586e+25
0.00507566 14.2969 8.9586e+25
0.0201269 9.41803 8.9586e+25
0.387699 14.8807 4.4793e+26
0.0730626 12.5227 1.79172e+26
0.134728 10.8664 3.58344e+26
0.0521482 9.79457 1.79172e+26
0.0386232 12.2464 1.79172e+26
0.0401673 11.4589 2.68758e+26
0.0469141 9.68428 1.79172e+26
0.00784615 15.1383 1.79172e+26
0.0136262 12.725 8.9586e+25
0.0928771 7.14591 3.58344e+26
0.0174951 12.1635 1.79172e+26
0.0135784 13.2884 3.58344e+26
0.0117614 14.6735 8.9586e+25
0.105383 11.6083 3.58344e+26
0.0131736 11.7153 8.9586e+25
0.0336744 8.81865 8.9586e+25
0.0115413 12.4842 4.4793e+26
0.0519215 13.2082 1.79172e+26
0.152867 10.2137 5.37516e+26
0.0305141 13.3343 4.4793e+26
0.0974828 8.81611 8.9586e+25
0.038518 13.3211 1.79172e+26
0.0217548 6.80354 8.9586e+25
0.10663 7.67052 3.58344e+26
0.0244312 10.8945 1.79172e+26
0.0545272 7.54385 8.9586e+25
0.06403 8.94809 8.9586e+25
0.107351 11.8773 8.9586e+25
0.0385825 10.3164 2.68758e+26
0.134237 11.3424 8.9586e+25
0.0711896 9.45319 7.16688e+26
0.0563111 8.84748 8.9586e+25
0.0479858 10.2202 3.58344e+26
0.0375991 14.0413 8.9586e+25
0.0262076 11.7842 1.79172e+26
0.0115025 12.8361 4.4793e+26
0.0757389 8.7877 2.68758e+26
0.11913 15.0866 8.9586e+25
0.0830818 12.2516 8.9586e+25
0.229433 11.6288 8.9586e+25
0.00747225 14.3101 2.68758e+26
0.0134544 9.35068 8.9586e+25
0.074263 9.21957 5.37516e+26
0.0154294 15.585 1.79172e+26
0.100416 9.40932 8.9586e+25
0.00795953 9.5305 8.9586e+25
0.0348215 13.2595 8.9586e+25
0.0474996 8.08437 8.9586e+25
0.0959779 8.86249 3.58344e+26
0.040344 14.6741 1.79172e+26
0.0365213 11.9165 8.9586e+25
0.0423992 12.7149 8.9586e+25
0.0342551 12.2509 2.68758e+26
0.0573704 7.86288 8.9586e+25
0.0737422 13.3684 1.79172e+26
0.0137763 9.12946 8.9586e+25
0.0383085 3.4458 1.79172e+26
0.0296642 9.77819 8.9586e+25
0.130829 7.93108 8.9586e+25
0.0882739 12.8383 2.68758e+26
0.013339 14.2585 8.9586e+25
0.0260797 13.9448 1.79172e+26
0.124194 10.2221 8.9586e+25
0.0296087 13.5818 7.16688e+26
0.0339004 13.5354 1.79172e+26
0.045872 11.3653 8.9586e+25
0.106361 11.4039 8.9586e+25
0.0773433 11.9139 8.9586e+25
0.00336219 13.1744 8.9586e+25
0.0590637 10.7852 1.79172e+26
0.0760721 10.5836 1.79172e+26
0.0784345 10.2302 8.9586e+25
0.0808559 8.2288 8.9586e+25
0.0768374 11.7046 8.9586e+25
0.0222421 15.5105 8.9586e+25
0.0327588 7.69379 8.9586e+25
0.0101809 15.2107 1.79172e+26
0.060974 9.05544 1.79172e+26
0.153942 7.55982 8.9586e+25
0.0370892 7.23207 1.79172e+26
0.119404 9.38917 1.79172e+26
0.0199077 13.6217 8.9586e+25
0.0478879 8.59414 2.68758e+26
0.0196963 13.6489 8.9586e+25
0.111121 8.31144 8.9586e+25
0.0207393 12.8955 8.9586e+25
0.0439464 12.3438 8.9586e+25
0.0698483 8.67397 3.58344e+26
0.0684851 9.20758 8.9586e+25
0.0664494 12.0913 8.9586e+25
0.0164796 13.9735 1.79172e+26
0.0217556 13.1481 8.9586e+25
0.0285245 10.7644 1.79172e+26
0.0108918 14.1578 2.68758e+26
0.0655197 8.81006 8.9586e+25
0.0499892 7.83941 8.9586e+25
0.0447826 8.86726 1.79172e+26
0.213453 8.35428 1.79172e+26
0.0392387 8.62921 1.79172e+26
0.0892682 10.0925 1.79172e+26
0.0500997 12.9499 8.9586e+25
0.128086 8.3089 8.9586e+25
0.00922306 13.1752 1.79172e+26
0.0785014 14.1854 8.9586e+25
0.278425 8.52528 8.9586e+25
0.00457093 14.7703 8.9586e+25
0.0353021 14.0597 8.9586e+25
0.2522 11.1267 8.9586e+25
0.0574858 12.8525 8.9586e+25
0.0202081 13.3923 1.79172e+26
0.0349088 10.3877 8.9586e+25
0.0678346 12.5778 1.79172e+26
0.0367259 12.6075 2.68758e+26
0.0725587 12.4559 2.68758e+26
0.090918 7.24592 8.9586e+25
0.061844 8.20195 2.68758e+26
0.0257885 10.6058 8.9586e+25
0.0235229 12.7596 8.9586e+25
0.0900328 9.1536 8.9586e+25
0.039842 6.99767 8.9586e+25
0.0162363 13.648 8.9586e+25
0.0113799 12.8525 8.9586e+25
0.0473451 9.05341 8.9586e+25
0.153935 10.1196 8.9586e+25
