0.0282194 12.1946 3.04592e+27 3045.92 73642.1
0.0631975 7.77318 1.43338e+27 1433.38 73642.1
0.00808088 15.0513 1.16462e+27 1164.62 73642.1
0.124342 8.61454 1.97089e+27 1970.89 73642.1
0.0585067 8.83539 1.97089e+27 1970.89 73642.1
0.0442811 9.6215 1.70213e+27 1702.13 73642.1
0.0445328 9.89007 4.21054e+27 4210.54 73642.1
0.247909 7.75845 1.07503e+27 1075.03 73642.1
0.0429255 8.94496 4.03137e+27 4031.37 73642.1
0.0171007 10.5731 1.52296e+27 1522.96 73642.1
0.0103232 10.6368 5.01682e+27 5016.82 73642.1
0.0378404 11.3764 1.79172e+27 1791.72 73642.1
0.142175 3.6253 1.2542e+27 1254.2 73642.1
0.0348231 9.88601 1.07503e+27 1075.03 73642.1
0.111095 10.9953 1.52296e+27 1522.96 73642.1
0.136105 10.7737 1.16462e+27 1164.62 73642.1
0.00539921 12.6395 1.34379e+27 1343.79 73642.1
0.0567727 13.0486 8.9586e+26 895.86 73642.1
0.068619 13.0024 8.9586e+26 895.86 73642.1
0.0509915 9.00454 8.9586e+26 895.86 73642.1
0.0576426 9.3782 9.85446e+26 985.446 73642.1
0.0504756 12.9816 8.9586e+26 895.86 73642.1
0.0627158 12.6938 1.61255e+27 1612.55 73642.1
