0.0377489 7.3185 1.43338e+27 1433.38 51229.3
0.0457376 9.78523 1.79172e+27 1791.72 51229.3
0.0222768 9.02909 1.52296e+27 1522.96 51229.3
0.0121997 9.71452 2.15006e+27 2150.06 51229.3
0.104406 8.53046 8.9586e+26 895.86 51229.3
0.0254172 10.1067 2.41882e+27 2418.82 51229.3
0.0350348 7.12257 1.07503e+27 1075.03 51229.3
0.0108187 9.3625 3.2251e+27 3225.1 51229.3
0.0240439 12.2601 1.2542e+27 1254.2 51229.3
0.0194783 13.0576 9.85446e+26 985.446 51229.3
0.202381 8.49031 1.2542e+27 1254.2 51229.3
0.0804845 7.6736 1.07503e+27 1075.03 51229.3
0.102084 8.26564 9.85446e+26 985.446 51229.3
0.0856331 10.8766 9.85446e+26 985.446 51229.3
0.0596481 13.396 1.34379e+27 1343.79 51229.3
0.0251258 10.2272 2.59799e+27 2597.99 51229.3
0.0186761 9.63118 8.9586e+26 895.86 51229.3
0.049715 11.4065 8.9586e+26 895.86 51229.3
0.0635479 10.3193 8.9586e+26 895.86 51229.3
0.0544842 11.6577 8.9586e+26 895.86 51229.3
0.00194046 12.7829 1.16462e+27 1164.62 51229.3
