0.0223553 7.78253 7.61481e+27 7614.81 248742
0.0165473 12.9145 1.6663e+28 16663 248742
0.0188039 16.6454 2.95634e+27 2956.34 248742
0.149065 9.02859 3.67303e+27 3673.03 248742
0.0629079 14.8179 6.80854e+27 6808.54 248742
0.0835237 8.19694 2.23965e+27 2239.65 248742
0.116462 10.0231 6.80854e+27 6808.54 248742
0.0991668 10.3247 5.55433e+27 5554.33 248742
0.0375523 14.2825 5.82309e+27 5823.09 248742
0.0385608 3.50689 1.2542e+27 1254.2 248742
0.0825099 13.0805 1.70213e+27 1702.13 248742
0.0390444 12.0734 9.85446e+26 985.446 248742
0.0805069 13.6354 1.88131e+27 1881.31 248742
0.0736275 15.0071 2.06048e+27 2060.48 248742
0.143627 13.2654 1.07503e+27 1075.03 248742
0.329379 9.93879 9.85446e+26 985.446 248742
