0 2 15408.8  641
0.001 3 15408.8  641
0.002 6 15408.8  641
0.003 10 15408.8  641
0.004 9 15408.8  641
0.005 8 15408.8  641
0.006 11 15408.8  641
0.007 12 15408.8  641
0.008 15 15408.8  641
0.009 12 15408.8  641
0.01 13 15408.8  641
0.011 21 15408.8  641
0.012 18 15408.8  641
0.013 17 15408.8  641
0.014 14 15408.8  641
0.015 13 15408.8  641
0.016 14 15408.8  641
0.017 16 15408.8  641
0.018 10 15408.8  641
0.019 19 15408.8  641
0.02 17 15408.8  641
0.021 17 15408.8  641
0.022 12 15408.8  641
0.023 15 15408.8  641
0.024 12 15408.8  641
0.025 6 15408.8  641
0.026 13 15408.8  641
0.027 9 15408.8  641
0.028 13 15408.8  641
0.029 9 15408.8  641
0.03 8 15408.8  641
0.031 16 15408.8  641
0.032 7 15408.8  641
0.033 7 15408.8  641
0.034 7 15408.8  641
0.035 8 15408.8  641
0.036 1 15408.8  641
0.037 5 15408.8  641
0.038 9 15408.8  641
0.039 6 15408.8  641
0.04 4 15408.8  641
0.041 7 15408.8  641
0.042 7 15408.8  641
0.043 7 15408.8  641
0.044 5 15408.8  641
0.045 3 15408.8  641
0.046 3 15408.8  641
0.047 4 15408.8  641
0.048 4 15408.8  641
0.049 5 15408.8  641
0.05 5 15408.8  641
0.051 1 15408.8  641
0.052 2 15408.8  641
0.053 4 15408.8  641
0.054 4 15408.8  641
0.055 2 15408.8  641
0.056 3 15408.8  641
0.057 2 15408.8  641
0.058 3 15408.8  641
0.059 4 15408.8  641
0.06 2 15408.8  641
0.061 3 15408.8  641
0.062 2 15408.8  641
0.063 3 15408.8  641
0.064 1 15408.8  641
0.065 3 15408.8  641
0.066 2 15408.8  641
0.067 3 15408.8  641
0.068 1 15408.8  641
0.069 2 15408.8  641
0.07 3 15408.8  641
0.071 1 15408.8  641
0.072 4 15408.8  641
0.073 1 15408.8  641
0.074 3 15408.8  641
0.075 1 15408.8  641
0.076 3 15408.8  641
0.077 1 15408.8  641
0.078 1 15408.8  641
0.079 4 15408.8  641
0.08 76 15408.8  641
