0.0657292 7.7843 8.42108e+27 8421.08 342796
0.0920261 9.66389 6.89812e+27 6898.12 342796
0.0386234 12.7383 1.67526e+28 16752.6 342796
0.0164389 17.5349 2.95634e+27 2956.34 342796
0.201786 10.6981 3.67303e+27 3673.03 342796
0.0513446 14.8293 6.80854e+27 6808.54 342796
0.124394 8.54085 2.23965e+27 2239.65 342796
0.0756255 11.2716 8.24191e+27 8241.91 342796
0.00390027 13.9051 5.82309e+27 5823.09 342796
0.036558 3.41952 1.34379e+27 1343.79 342796
0.0218337 17.2198 1.70213e+27 1702.13 342796
0.13251 15.6705 9.85446e+26 985.446 342796
0.0135352 9.75241 1.16462e+27 1164.62 342796
0.0452509 18.496 1.88131e+27 1881.31 342796
0.0334708 15.8288 2.06048e+27 2060.48 342796
0.103702 6.74836 9.85446e+26 985.446 342796
